timestamp,elapsed_min,vm_size_kb,vm_rss_kb,vm_data_kb,vm_stk_kb,cgroup_mem_bytes
2026-04-01 10:36:22,32,119435264
2026-04-01 10:36:34,32,119980032
2026-04-01 10:36:46,32,119345152
2026-04-01 10:36:58,32,119209984
2026-04-01 10:37:10,33,120037376
2026-04-01 10:37:22,33,120545280
2026-04-01 10:37:34,33,119828480
2026-04-01 10:37:46,33,119660544
2026-04-01 10:37:57,33,119336960
2026-04-01 10:38:09,34,119734272
2026-04-01 10:38:21,34,119468032
2026-04-01 10:38:33,34,119844864
2026-04-01 10:38:45,34,119951360
2026-04-01 10:38:56,34,119783424
2026-04-01 10:39:08,35,119468032
2026-04-01 10:39:20,35,120094720
2026-04-01 10:39:32,35,119365632
2026-04-01 10:39:44,35,119242752
2026-04-01 10:39:56,35,118419456
2026-04-01 10:40:08,36,118718464
2026-04-01 10:40:20,36,118870016
2026-04-01 10:40:32,36,118775808
2026-04-01 10:40:44,36,119382016
2026-04-01 10:40:56,36,118554624
2026-04-01 10:41:08,37,119058432
2026-04-01 10:41:20,37,118407168
2026-04-01 10:41:32,37,118923264
2026-04-01 10:41:44,37,118435840
2026-04-01 10:41:56,37,118050816
2026-04-01 10:42:08,38,118185984
2026-04-01 10:42:20,38,117927936
2026-04-01 10:42:32,38,117899264
2026-04-01 10:42:44,38,117927936
2026-04-01 10:42:56,38,118611968
2026-04-01 10:43:08,39,118517760
2026-04-01 10:43:20,39,118042624
2026-04-01 10:43:32,39,117829632
2026-04-01 10:43:44,39,117547008
2026-04-01 10:43:56,39,117764096
2026-04-01 10:44:08,40,117792768
2026-04-01 10:44:20,40,117850112
2026-04-01 10:44:32,40,116891648
2026-04-01 10:44:44,40,116727808
2026-04-01 10:44:56,40,116596736
2026-04-01 10:45:08,41,116989952
2026-04-01 10:45:20,41,115642368
2026-04-01 10:45:32,41,116187136
2026-04-01 10:45:44,41,114696192
2026-04-01 10:45:56,41,114479104
2026-04-01 10:46:08,42,112910336
2026-04-01 10:46:20,42,113213440
2026-04-01 10:46:32,42,113094656
2026-04-01 10:46:44,42,112553984
2026-04-01 10:46:56,42,113094656
2026-04-01 10:47:08,43,112803840
2026-04-01 10:47:20,43,112398336
2026-04-01 10:47:33,43,112861184
2026-04-01 10:47:45,43,112177152
2026-04-01 10:47:57,43,112238592
2026-04-01 10:48:09,44,112730112
2026-04-01 10:48:20,44,113528832
2026-04-01 10:48:32,44,112803840
2026-04-01 10:48:44,44,113586176
2026-04-01 10:48:56,44,112627712
2026-04-01 10:49:08,45,113586176
2026-04-01 10:49:20,45,112410624
2026-04-01 10:49:32,45,113065984
2026-04-01 10:49:44,45,112889856
2026-04-01 10:49:56,45,112197632
2026-04-01 10:50:09,46,112734208
2026-04-01 10:50:21,46,112230400
2026-04-01 10:50:33,46,112017408
2026-04-01 10:50:45,46,113160192
2026-04-01 10:50:57,46,112463872
2026-04-01 10:51:09,47,112738304
2026-04-01 10:51:21,47,112656384
2026-04-01 10:51:33,47,112013312
2026-04-01 10:51:45,47,110776320
2026-04-01 10:51:57,47,110469120
2026-04-01 10:52:09,48,111149056
2026-04-01 10:52:21,48,110718976
2026-04-01 10:52:33,48,110563328
2026-04-01 10:52:45,48,110866432
2026-04-01 10:52:57,48,110944256
2026-04-01 10:53:09,49,110354432
2026-04-01 10:53:21,49,110501888
2026-04-01 10:53:33,49,110657536
2026-04-01 10:53:45,49,109948928
2026-04-01 10:53:57,49,108625920
2026-04-01 10:54:09,50,109133824
2026-04-01 10:54:21,50,109727744
2026-04-01 10:54:33,50,109060096
2026-04-01 10:54:45,50,109404160
2026-04-01 10:54:57,50,109256704
2026-04-01 10:55:09,51,109527040
2026-04-01 10:55:21,51,109047808
2026-04-01 10:55:33,51,108011520
2026-04-01 10:55:45,51,108204032
2026-04-01 10:55:57,51,108699648
2026-04-01 10:56:09,52,108695552
2026-04-01 10:56:21,52,108994560
2026-04-01 10:56:33,52,108806144
2026-04-01 10:56:45,52,107569152
2026-04-01 10:56:57,52,108691456
2026-04-01 10:57:09,53,108896256
2026-04-01 10:57:21,53,108515328
2026-04-01 10:57:33,53,107089920
2026-04-01 10:57:46,53,108105728
2026-04-01 10:57:57,53,106565632
2026-04-01 10:58:09,54,106889216
2026-04-01 10:58:21,54,106160128
2026-04-01 10:58:33,54,104128512
2026-04-01 10:58:45,54,104783872
2026-04-01 10:58:57,54,104419328
2026-04-01 10:59:09,55,105074688
2026-04-01 10:59:21,55,105095168
2026-04-01 10:59:33,55,104521728
2026-04-01 10:59:44,55,102170624
2026-04-01 10:59:56,55,103251968
2026-04-01 11:00:08,56,102993920
2026-04-01 11:00:19,56,101638144
2026-04-01 11:00:31,56,100429824
2026-04-01 11:00:43,56,99913728
2026-04-01 11:00:54,56,98291712
2026-04-01 11:01:06,57,97206272
2026-04-01 11:01:18,57,96530432
2026-04-01 11:01:30,57,96829440
2026-04-01 11:01:42,57,96169984
2026-04-01 11:01:54,57,96546816
2026-04-01 11:02:07,58,96710656
2026-04-01 11:02:18,58,96567296
2026-04-01 11:02:30,58,96698368
2026-04-01 11:02:42,58,96489472
2026-04-01 11:02:54,58,96374784
2026-04-01 11:03:06,59,96821248
2026-04-01 11:03:18,59,96669696
2026-04-01 11:03:30,59,94916608
2026-04-01 11:03:43,59,95113216
2026-04-01 11:03:55,59,94711808
2026-04-01 11:04:07,60,95027200
2026-04-01 11:04:19,60,94183424
2026-04-01 11:04:30,60,94150656
2026-04-01 11:04:43,60,94318592
2026-04-01 11:04:55,60,93855744
2026-04-01 11:05:07,61,94183424
2026-04-01 11:05:19,61,93933568
2026-04-01 11:05:31,61,93827072
2026-04-01 11:05:43,61,94068736
2026-04-01 11:05:55,61,93671424
2026-04-01 11:06:07,62,94457856
2026-04-01 11:06:18,62,93716480
2026-04-01 11:06:30,62,94728192
2026-04-01 11:06:43,62,93945856
2026-04-01 11:06:55,62,94498816
2026-04-01 11:07:06,63,94437376
2026-04-01 11:07:18,63,94236672
2026-04-01 11:07:31,63,94543872
2026-04-01 11:07:43,63,93929472
2026-04-01 11:07:55,63,95002624
2026-04-01 11:08:07,64,94097408
2026-04-01 11:08:19,64,94699520
2026-04-01 11:08:31,64,94773248
2026-04-01 11:08:43,64,94826496
2026-04-01 11:08:55,64,94773248
2026-04-01 11:09:07,65,94932992
2026-04-01 11:09:19,65,94330880
2026-04-01 11:09:31,65,93757440
2026-04-01 11:09:43,65,93536256
2026-04-01 11:09:55,65,94187520
2026-04-01 11:10:07,66,93937664
2026-04-01 11:10:19,66,94580736
2026-04-01 11:10:31,66,94232576
2026-04-01 11:10:43,66,94720000
2026-04-01 11:10:55,66,93966336
2026-04-01 11:11:07,67,94171136
2026-04-01 11:11:19,67,93745152
2026-04-01 11:11:31,67,94216192
2026-04-01 11:11:42,67,94015488
2026-04-01 11:11:54,67,94437376
2026-04-01 11:12:06,68,93941760
2026-04-01 11:12:18,68,93618176
2026-04-01 11:12:30,68,94330880
2026-04-01 11:12:42,68,94302208
2026-04-01 11:12:54,68,94031872
2026-04-01 11:13:06,69,94224384
2026-04-01 11:13:18,69,93626368
2026-04-01 11:13:30,69,94183424
2026-04-01 11:13:42,69,93523968
2026-04-01 11:13:53,69,94121984
2026-04-01 11:14:05,69,93327360
2026-04-01 11:14:17,70,94068736
2026-04-01 11:14:29,70,94310400
2026-04-01 11:14:41,70,94068736
2026-04-01 11:14:53,70,93675520
2026-04-01 11:15:05,70,94035968
2026-04-01 11:15:16,71,93618176
2026-04-01 11:15:28,71,94322688
2026-04-01 11:15:40,71,94248960
2026-04-01 11:15:52,71,94416896
2026-04-01 11:16:04,71,93949952
2026-04-01 11:16:15,72,94261248
2026-04-01 11:16:27,72,93921280
2026-04-01 11:16:39,72,93958144
2026-04-01 11:16:51,72,93523968
2026-04-01 11:17:03,72,93536256
2026-04-01 11:17:14,73,93605888
2026-04-01 11:17:26,73,93962240
2026-04-01 11:17:38,73,94019584
2026-04-01 11:17:50,73,93720576
2026-04-01 11:18:02,73,93851648
2026-04-01 11:18:14,74,93827072
2026-04-01 11:18:26,74,93470720
2026-04-01 11:18:37,74,93401088
2026-04-01 11:18:49,74,93925376
2026-04-01 11:19:01,74,94101504
2026-04-01 11:19:13,75,94081024
2026-04-01 11:19:25,75,94302208
2026-04-01 11:19:36,75,94134272
2026-04-01 11:19:48,75,93528064
2026-04-01 11:20:00,75,94003200
2026-04-01 11:20:12,76,94314496
2026-04-01 11:20:24,76,94203904
2026-04-01 11:20:36,76,93622272
2026-04-01 11:20:47,76,93704192
2026-04-01 11:20:59,76,94523392
2026-04-01 11:21:11,77,93937664
2026-04-01 11:21:23,77,94052352
2026-04-01 11:21:35,77,93335552
2026-04-01 11:21:47,77,93540352
2026-04-01 11:21:59,77,93945856
2026-04-01 11:22:10,78,93937664
2026-04-01 11:22:22,78,94195712
2026-04-01 11:22:34,78,93745152
2026-04-01 11:22:46,78,94064640
2026-04-01 11:22:57,78,93962240
2026-04-01 11:23:09,79,93999104
2026-04-01 11:23:21,79,93839360
2026-04-01 11:23:33,79,93351936
2026-04-01 11:23:45,79,93761536
2026-04-01 11:23:57,79,93663232
2026-04-01 11:24:08,80,94257152
2026-04-01 11:24:20,80,94072832
2026-04-01 11:24:32,80,93847552
2026-04-01 11:24:44,80,93650944
2026-04-01 11:24:56,80,93589504
2026-04-01 11:25:08,81,94011392
2026-04-01 11:25:20,81,93536256
2026-04-01 11:25:32,81,94502912
2026-04-01 11:25:43,81,93929472
2026-04-01 11:25:55,81,93978624
2026-04-01 11:26:07,82,93904896
2026-04-01 11:26:19,82,93515776
2026-04-01 11:26:31,82,93827072
2026-04-01 11:26:42,82,94400512
2026-04-01 11:26:54,82,94273536
2026-04-01 11:27:06,83,93904896
2026-04-01 11:27:18,83,94072832
2026-04-01 11:27:30,83,94130176
2026-04-01 11:27:42,83,93675520
2026-04-01 11:27:54,83,93773824
2026-04-01 11:28:05,83,93532160
2026-04-01 11:28:17,84,93769728
2026-04-01 11:28:29,84,93667328
2026-04-01 11:28:41,84,93810688
2026-04-01 11:28:53,84,93757440
2026-04-01 11:29:05,84,94138368
2026-04-01 11:29:16,85,94363648
2026-04-01 11:29:28,85,93577216
2026-04-01 11:29:40,85,94179328
2026-04-01 11:29:52,85,93597696
2026-04-01 11:30:04,85,93921280
2026-04-01 11:30:15,86,94228480
2026-04-01 11:30:27,86,93941760
2026-04-01 11:30:39,86,93970432
2026-04-01 11:30:51,86,94203904
2026-04-01 11:31:03,86,94130176
2026-04-01 11:31:15,87,93601792
2026-04-01 11:31:26,87,94117888
2026-04-01 11:31:38,87,93642752
2026-04-01 11:31:50,87,94167040
2026-04-01 11:32:02,87,94052352
2026-04-01 11:32:14,88,93995008
2026-04-01 11:32:26,88,93601792
2026-04-01 11:32:38,88,94203904
2026-04-01 11:32:49,88,93921280
2026-04-01 11:33:01,88,93294592
2026-04-01 11:33:13,89,94158848
2026-04-01 11:33:25,89,93663232
2026-04-01 11:33:37,89,94040064
2026-04-01 11:33:48,89,93859840
2026-04-01 11:34:00,89,94482432
2026-04-01 11:34:12,90,93896704
2026-04-01 11:34:24,90,94089216
2026-04-01 11:34:36,90,93908992
2026-04-01 11:34:48,90,93892608
2026-04-01 11:34:59,90,94167040
2026-04-01 11:35:11,91,93278208
2026-04-01 11:35:23,91,93872128
2026-04-01 11:35:35,91,93859840
2026-04-01 11:35:47,91,94183424
2026-04-01 11:35:59,91,93556736
2026-04-01 11:36:11,92,94171136
2026-04-01 11:36:23,92,93700096
2026-04-01 11:36:34,92,94285824
2026-04-01 11:36:46,92,93478912
2026-04-01 11:36:58,92,94175232
2026-04-01 11:37:10,93,94289920
2026-04-01 11:37:22,93,94552064
2026-04-01 11:37:33,93,93577216
2026-04-01 11:37:45,93,93847552
2026-04-01 11:37:57,93,93749248
2026-04-01 11:38:09,94,93937664
2026-04-01 11:38:21,94,93974528
2026-04-01 11:38:32,94,94507008
2026-04-01 11:38:44,94,94023680
2026-04-01 11:38:56,94,93728768
2026-04-01 11:39:08,95,94044160
2026-04-01 11:39:20,95,93884416
