timestamp,elapsed_min,vm_size_kb,vm_rss_kb,vm_data_kb,vm_stk_kb,cgroup_mem_bytes
2026-04-01 10:30:47,26,119091200
2026-04-01 10:30:59,26,119681024
2026-04-01 10:31:11,27,119214080
2026-04-01 10:31:23,27,119369728
2026-04-01 10:31:35,27,119902208
2026-04-01 10:31:46,27,118845440
2026-04-01 10:31:58,27,118874112
2026-04-01 10:32:11,28,118398976
2026-04-01 10:32:22,28,117649408
2026-04-01 10:32:34,28,118210560
2026-04-01 10:32:46,28,117944320
2026-04-01 10:32:58,28,118321152
2026-04-01 10:33:10,29,118493184
2026-04-01 10:33:22,29,118181888
2026-04-01 10:33:34,29,117612544
2026-04-01 10:33:46,29,118079488
2026-04-01 10:33:58,29,117841920
2026-04-01 10:34:10,30,118136832
2026-04-01 10:34:22,30,118296576
2026-04-01 10:34:34,30,118333440
2026-04-01 10:34:46,30,117714944
2026-04-01 10:34:58,30,117374976
2026-04-01 10:35:10,31,117043200
2026-04-01 10:35:22,31,117420032
2026-04-01 10:35:34,31,117669888
2026-04-01 10:35:46,31,118067200
2026-04-01 10:35:58,31,118276096
2026-04-01 10:36:10,32,117911552
2026-04-01 10:36:22,32,117186560
2026-04-01 10:36:34,32,117411840
2026-04-01 10:36:46,32,117182464
2026-04-01 10:36:58,32,117211136
2026-04-01 10:37:10,33,116830208
2026-04-01 10:37:22,33,117129216
2026-04-01 10:37:34,33,117813248
2026-04-01 10:37:46,33,117039104
2026-04-01 10:37:57,33,117444608
2026-04-01 10:38:09,34,117239808
2026-04-01 10:38:21,34,117096448
2026-04-01 10:38:33,34,117780480
2026-04-01 10:38:45,34,117542912
2026-04-01 10:38:56,34,117604352
2026-04-01 10:39:08,35,117264384
2026-04-01 10:39:20,35,117080064
2026-04-01 10:39:32,35,116797440
2026-04-01 10:39:44,35,114589696
2026-04-01 10:39:56,35,115818496
2026-04-01 10:40:08,36,115236864
2026-04-01 10:40:20,36,115175424
2026-04-01 10:40:32,36,115257344
2026-04-01 10:40:44,36,115900416
2026-04-01 10:40:56,36,114802688
2026-04-01 10:41:08,37,115343360
2026-04-01 10:41:20,37,115716096
2026-04-01 10:41:32,37,115703808
2026-04-01 10:41:44,37,114999296
2026-04-01 10:41:56,37,115441664
2026-04-01 10:42:08,38,115212288
2026-04-01 10:42:20,38,115662848
2026-04-01 10:42:32,38,115441664
2026-04-01 10:42:44,38,115449856
2026-04-01 10:42:56,38,115290112
2026-04-01 10:43:08,39,115781632
2026-04-01 10:43:20,39,115875840
2026-04-01 10:43:32,39,115720192
2026-04-01 10:43:44,39,115363840
2026-04-01 10:43:56,39,113790976
2026-04-01 10:44:08,40,114139136
2026-04-01 10:44:20,40,114429952
2026-04-01 10:44:32,40,112672768
2026-04-01 10:44:44,40,112754688
2026-04-01 10:44:56,40,113037312
2026-04-01 10:45:08,41,113463296
2026-04-01 10:45:20,41,113229824
2026-04-01 10:45:32,41,112893952
2026-04-01 10:45:44,41,110858240
2026-04-01 10:45:56,41,110358528
2026-04-01 10:46:08,42,110628864
2026-04-01 10:46:20,42,110354432
2026-04-01 10:46:32,42,110239744
2026-04-01 10:46:44,42,111038464
2026-04-01 10:46:56,42,110899200
2026-04-01 10:47:08,43,110530560
2026-04-01 10:47:20,43,110977024
2026-04-01 10:47:33,43,109723648
2026-04-01 10:47:45,43,110587904
2026-04-01 10:47:57,43,110383104
2026-04-01 10:48:09,44,109912064
2026-04-01 10:48:20,44,110600192
2026-04-01 10:48:32,44,110567424
2026-04-01 10:48:44,44,110665728
2026-04-01 10:48:56,44,110505984
2026-04-01 10:49:08,45,111218688
2026-04-01 10:49:20,45,110727168
2026-04-01 10:49:32,45,110014464
2026-04-01 10:49:44,45,109748224
2026-04-01 10:49:56,45,110075904
2026-04-01 10:50:09,46,108544000
2026-04-01 10:50:21,46,108630016
2026-04-01 10:50:33,46,109019136
2026-04-01 10:50:45,46,108724224
2026-04-01 10:50:57,46,109342720
2026-04-01 10:51:09,47,108847104
2026-04-01 10:51:21,47,108027904
2026-04-01 10:51:33,47,107470848
2026-04-01 10:51:45,47,107560960
2026-04-01 10:51:57,47,108019712
2026-04-01 10:52:09,48,107626496
2026-04-01 10:52:21,48,107487232
2026-04-01 10:52:33,48,107716608
2026-04-01 10:52:45,48,108433408
2026-04-01 10:52:57,48,107847680
2026-04-01 10:53:09,49,106782720
2026-04-01 10:53:21,49,107134976
2026-04-01 10:53:33,49,108171264
2026-04-01 10:53:45,49,107352064
2026-04-01 10:53:57,49,106536960
2026-04-01 10:54:09,50,106897408
2026-04-01 10:54:21,50,106606592
2026-04-01 10:54:33,50,106582016
2026-04-01 10:54:45,50,106717184
2026-04-01 10:54:57,50,106582016
2026-04-01 10:55:09,51,104501248
2026-04-01 10:55:21,51,106168320
2026-04-01 10:55:33,51,102068224
2026-04-01 10:55:45,51,102486016
2026-04-01 10:55:57,51,100941824
2026-04-01 10:56:09,52,101027840
2026-04-01 10:56:21,52,101347328
2026-04-01 10:56:33,52,99950592
2026-04-01 10:56:45,52,99053568
2026-04-01 10:56:57,52,98856960
2026-04-01 10:57:09,53,98443264
2026-04-01 10:57:21,53,97501184
2026-04-01 10:57:33,53,97120256
2026-04-01 10:57:46,53,96722944
2026-04-01 10:57:57,53,96718848
2026-04-01 10:58:09,54,95936512
2026-04-01 10:58:21,54,96612352
2026-04-01 10:58:33,54,95571968
2026-04-01 10:58:45,54,96419840
2026-04-01 10:58:57,54,95977472
2026-04-01 10:59:09,55,95748096
2026-04-01 10:59:21,55,96460800
2026-04-01 10:59:33,55,96337920
2026-04-01 10:59:44,55,95432704
2026-04-01 10:59:56,55,95924224
2026-04-01 11:00:08,56,96047104
2026-04-01 11:00:19,56,95371264
2026-04-01 11:00:31,56,93143040
2026-04-01 11:00:43,56,93184000
2026-04-01 11:00:54,56,93081600
2026-04-01 11:01:06,57,92663808
2026-04-01 11:01:18,57,93200384
2026-04-01 11:01:30,57,92827648
2026-04-01 11:01:42,57,93372416
2026-04-01 11:01:54,57,93208576
2026-04-01 11:02:07,58,93675520
2026-04-01 11:02:18,58,93265920
2026-04-01 11:02:30,58,93044736
2026-04-01 11:02:42,58,93679616
2026-04-01 11:02:54,58,93335552
2026-04-01 11:03:06,59,93765632
2026-04-01 11:03:18,59,93450240
2026-04-01 11:03:30,59,94019584
2026-04-01 11:03:43,59,94330880
2026-04-01 11:03:55,59,93577216
2026-04-01 11:04:07,60,92917760
2026-04-01 11:04:19,60,92979200
2026-04-01 11:04:30,60,92987392
2026-04-01 11:04:43,60,93724672
2026-04-01 11:04:55,60,93560832
2026-04-01 11:05:07,61,94105600
2026-04-01 11:05:19,61,93282304
2026-04-01 11:05:31,61,93765632
2026-04-01 11:05:43,61,93614080
2026-04-01 11:05:55,61,93859840
2026-04-01 11:06:07,62,93786112
2026-04-01 11:06:18,62,94228480
2026-04-01 11:06:30,62,94048256
2026-04-01 11:06:43,62,94023680
2026-04-01 11:06:55,62,93343744
2026-04-01 11:07:06,63,94400512
2026-04-01 11:07:18,63,94105600
2026-04-01 11:07:31,63,94150656
2026-04-01 11:07:43,63,93491200
2026-04-01 11:07:55,63,93835264
2026-04-01 11:08:07,64,94351360
2026-04-01 11:08:19,64,94011392
2026-04-01 11:08:31,64,94085120
2026-04-01 11:08:43,64,94752768
2026-04-01 11:08:55,64,93798400
2026-04-01 11:09:07,65,93569024
2026-04-01 11:09:19,65,93913088
2026-04-01 11:09:31,65,94019584
2026-04-01 11:09:43,65,94179328
2026-04-01 11:09:55,65,94044160
2026-04-01 11:10:07,66,93483008
2026-04-01 11:10:19,66,94171136
2026-04-01 11:10:31,66,94130176
2026-04-01 11:10:43,66,94433280
2026-04-01 11:10:55,66,93941760
2026-04-01 11:11:07,67,94126080
2026-04-01 11:11:19,67,94044160
2026-04-01 11:11:31,67,93421568
2026-04-01 11:11:42,67,93450240
2026-04-01 11:11:54,67,93564928
2026-04-01 11:12:06,68,93728768
2026-04-01 11:12:18,68,93413376
2026-04-01 11:12:30,68,94330880
2026-04-01 11:12:42,68,94056448
2026-04-01 11:12:54,68,93364224
2026-04-01 11:13:06,69,93896704
2026-04-01 11:13:18,69,93777920
2026-04-01 11:13:30,69,93745152
2026-04-01 11:13:42,69,93364224
2026-04-01 11:13:53,69,93982720
2026-04-01 11:14:05,69,93933568
2026-04-01 11:14:17,70,93691904
2026-04-01 11:14:29,70,93704192
2026-04-01 11:14:41,70,93773824
2026-04-01 11:14:53,70,93540352
2026-04-01 11:15:05,70,93614080
2026-04-01 11:15:16,71,94154752
2026-04-01 11:15:28,71,93880320
2026-04-01 11:15:40,71,93339648
2026-04-01 11:15:52,71,93704192
2026-04-01 11:16:04,71,93487104
2026-04-01 11:16:15,72,93581312
2026-04-01 11:16:27,72,93741056
2026-04-01 11:16:39,72,94015488
2026-04-01 11:16:51,72,93143040
2026-04-01 11:17:03,72,94203904
2026-04-01 11:17:14,73,94064640
2026-04-01 11:17:26,73,93896704
2026-04-01 11:17:38,73,94019584
2026-04-01 11:17:50,73,94511104
2026-04-01 11:18:02,73,93700096
2026-04-01 11:18:14,74,94126080
2026-04-01 11:18:26,74,93659136
2026-04-01 11:18:37,74,93446144
2026-04-01 11:18:49,74,94007296
2026-04-01 11:19:01,74,93872128
2026-04-01 11:19:13,75,93429760
2026-04-01 11:19:25,75,93376512
2026-04-01 11:19:36,75,94060544
2026-04-01 11:19:48,75,93700096
2026-04-01 11:20:00,75,94052352
2026-04-01 11:20:12,76,93999104
2026-04-01 11:20:24,76,93302784
2026-04-01 11:20:36,76,94216192
2026-04-01 11:20:47,76,94277632
2026-04-01 11:20:59,76,93630464
2026-04-01 11:21:11,77,93659136
2026-04-01 11:21:23,77,93257728
2026-04-01 11:21:35,77,94244864
2026-04-01 11:21:47,77,93515776
2026-04-01 11:21:59,77,93360128
2026-04-01 11:22:10,78,93876224
2026-04-01 11:22:22,78,94179328
2026-04-01 11:22:34,78,93315072
2026-04-01 11:22:46,78,94109696
2026-04-01 11:22:57,78,94101504
2026-04-01 11:23:09,79,93569024
2026-04-01 11:23:21,79,93696000
2026-04-01 11:23:33,79,93691904
2026-04-01 11:23:45,79,93650944
2026-04-01 11:23:57,79,94060544
2026-04-01 11:24:08,80,93945856
2026-04-01 11:24:20,80,93376512
2026-04-01 11:24:32,80,93675520
2026-04-01 11:24:44,80,93888512
2026-04-01 11:24:56,80,93847552
2026-04-01 11:25:08,81,94052352
2026-04-01 11:25:20,81,93638656
2026-04-01 11:25:32,81,93827072
2026-04-01 11:25:43,81,93892608
2026-04-01 11:25:55,81,93908992
2026-04-01 11:26:07,82,93466624
2026-04-01 11:26:19,82,93208576
2026-04-01 11:26:31,82,93671424
2026-04-01 11:26:42,82,93732864
2026-04-01 11:26:54,82,93667328
2026-04-01 11:27:06,83,94236672
2026-04-01 11:27:18,83,94031872
2026-04-01 11:27:30,83,93888512
2026-04-01 11:27:42,83,93847552
2026-04-01 11:27:54,83,93642752
2026-04-01 11:28:05,83,94040064
2026-04-01 11:28:17,84,94064640
2026-04-01 11:28:29,84,93802496
2026-04-01 11:28:41,84,93642752
2026-04-01 11:28:53,84,94208000
2026-04-01 11:29:05,84,93847552
2026-04-01 11:29:16,85,93569024
2026-04-01 11:29:28,85,93847552
2026-04-01 11:29:40,85,93913088
2026-04-01 11:29:52,85,93700096
2026-04-01 11:30:04,85,94183424
2026-04-01 11:30:15,86,93462528
2026-04-01 11:30:27,86,93528064
2026-04-01 11:30:39,86,93356032
2026-04-01 11:30:51,86,93925376
2026-04-01 11:31:03,86,93466624
2026-04-01 11:31:15,87,93790208
2026-04-01 11:31:26,87,93851648
2026-04-01 11:31:38,87,93458432
2026-04-01 11:31:50,87,93937664
2026-04-01 11:32:02,87,93884416
2026-04-01 11:32:14,88,94007296
2026-04-01 11:32:26,88,93425664
2026-04-01 11:32:38,88,93581312
2026-04-01 11:32:49,88,93900800
2026-04-01 11:33:01,88,93089792
2026-04-01 11:33:13,89,94015488
2026-04-01 11:33:25,89,94019584
2026-04-01 11:33:37,89,93356032
2026-04-01 11:33:48,89,93552640
2026-04-01 11:34:00,89,93581312
2026-04-01 11:34:12,90,93339648
2026-04-01 11:34:24,90,93339648
2026-04-01 11:34:36,90,93798400
2026-04-01 11:34:48,90,93061120
2026-04-01 11:34:59,90,93249536
2026-04-01 11:35:11,91,93401088
2026-04-01 11:35:23,91,94027776
2026-04-01 11:35:35,91,93544448
2026-04-01 11:35:47,91,93511680
2026-04-01 11:35:59,91,93642752
2026-04-01 11:36:11,92,93327360
2026-04-01 11:36:23,92,93876224
2026-04-01 11:36:34,92,93835264
2026-04-01 11:36:46,92,93384704
2026-04-01 11:36:58,92,93519872
2026-04-01 11:37:10,93,93687808
2026-04-01 11:37:22,93,93483008
2026-04-01 11:37:33,93,94015488
2026-04-01 11:37:45,93,93765632
2026-04-01 11:37:57,93,93941760
2026-04-01 11:38:09,94,93765632
2026-04-01 11:38:21,94,93962240
2026-04-01 11:38:32,94,93831168
2026-04-01 11:38:44,94,93646848
2026-04-01 11:38:56,94,93691904
2026-04-01 11:39:08,95,94605312
2026-04-01 11:39:20,95,93315072
