timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 10:28:46,24,357145.0,33582.0,1321.0,0.0,0.0,0.0,773.0,70.0,3.0,9.0591232e+07,8.66189312e+08,122.78,21.0,11140.0,0.0,11140.0,11140.0,2.0,0.0,0.0
2026-04-01 10:28:58,24,360715.0,33582.0,1321.0,0.0,0.0,0.0,779.0,70.0,3.0,9.0591232e+07,8.66189312e+08,123.81,22.0,11239.0,0.0,11238.0,11238.0,2.0,0.0,0.0
2026-04-01 10:29:10,25,363690.0,34177.0,1321.0,0.0,0.0,0.0,784.0,71.0,3.0,9.046016e+07,8.66189312e+08,124.87,21.0,11336.0,0.0,11336.0,11336.0,2.0,0.0,0.0
2026-04-01 10:29:22,25,366805.0,34177.0,1321.0,0.0,0.0,0.0,789.0,71.0,3.0,9.0591232e+07,8.66189312e+08,125.99000000000001,23.0,11436.0,0.0,11435.0,11435.0,2.0,0.0,0.0
2026-04-01 10:29:34,25,369920.0,34842.0,1321.0,0.0,0.0,0.0,794.0,72.0,3.0,9.0591232e+07,8.66189312e+08,127.12,23.0,11536.0,0.0,11535.0,11535.0,2.0,0.0,0.0
2026-04-01 10:29:46,25,373245.0,34842.0,1321.0,0.0,0.0,0.0,799.0,72.0,3.0,9.046016e+07,8.66189312e+08,128.14,21.0,11634.0,0.0,11634.0,11634.0,2.0,0.0,0.0
2026-04-01 10:29:58,25,375905.0,35507.0,1321.0,0.0,0.0,0.0,803.0,73.0,3.0,9.046016e+07,8.66189312e+08,129.23999999999998,21.0,11732.0,0.0,11732.0,11732.0,2.0,0.0,0.0
2026-04-01 10:30:11,26,379230.0,35507.0,1321.0,0.0,0.0,0.0,808.0,73.0,3.0,9.046016e+07,8.66189312e+08,130.31,22.0,11833.0,0.0,11832.0,11832.0,2.0,0.0,0.0
2026-04-01 10:30:23,26,383150.0,35507.0,1321.0,0.0,0.0,0.0,814.0,73.0,3.0,9.046016e+07,8.66189312e+08,131.34,23.0,11933.0,0.0,11932.0,11932.0,2.0,0.0,0.0
2026-04-01 10:30:35,26,385810.0,36172.0,1321.0,0.0,0.0,0.0,818.0,74.0,3.0,9.0198016e+07,8.66189312e+08,132.42000000000002,21.0,12031.0,0.0,12031.0,12031.0,2.0,0.0,0.0
2026-04-01 10:30:47,26,389135.0,36172.0,1321.0,0.0,0.0,0.0,823.0,74.0,3.0,9.0198016e+07,8.66189312e+08,133.47,21.0,12131.0,0.0,12131.0,12131.0,2.0,0.0,0.0
2026-04-01 10:30:59,26,391795.0,36837.0,1321.0,0.0,0.0,0.0,827.0,75.0,3.0,9.0198016e+07,8.66189312e+08,134.55,21.0,12230.0,0.0,12230.0,12230.0,2.0,0.0,0.0
2026-04-01 10:31:11,27,395715.0,36837.0,1321.0,0.0,0.0,0.0,833.0,75.0,3.0,9.0198016e+07,8.66189312e+08,135.64000000000001,21.0,12329.0,0.0,12329.0,12329.0,2.0,0.0,0.0
2026-04-01 10:31:23,27,398375.0,37502.0,1321.0,0.0,0.0,0.0,837.0,76.0,3.0,9.0198016e+07,8.66189312e+08,136.75,23.0,12428.0,0.0,12427.0,12427.0,2.0,0.0,0.0
2026-04-01 10:31:35,27,401700.0,37502.0,1321.0,0.0,0.0,0.0,842.0,76.0,3.0,9.0198016e+07,8.66189312e+08,137.85,21.0,12526.0,0.0,12526.0,12526.0,2.0,0.0,0.0
2026-04-01 10:31:46,27,405025.0,37502.0,1321.0,0.0,0.0,0.0,847.0,76.0,3.0,8.9935872e+07,8.66189312e+08,138.93,23.0,12625.0,0.0,12624.0,12624.0,2.0,0.0,0.0
2026-04-01 10:31:58,27,408350.0,38027.0,1321.0,0.0,0.0,0.0,852.0,77.0,3.0,8.9935872e+07,8.66189312e+08,140.0,21.0,12723.0,0.0,12723.0,12723.0,2.0,0.0,0.0
2026-04-01 10:32:11,28,411675.0,38027.0,1321.0,0.0,0.0,0.0,857.0,77.0,3.0,8.9935872e+07,8.66189312e+08,141.12,23.0,12824.0,0.0,12823.0,12823.0,2.0,0.0,0.0
2026-04-01 10:32:22,28,414373.0,38692.0,1321.0,0.0,0.0,0.0,861.0,78.0,3.0,8.9018368e+07,8.66189312e+08,142.17,21.0,12921.0,0.0,12921.0,12921.0,2.0,0.0,0.0
2026-04-01 10:32:34,28,417800.0,38692.0,1321.0,0.0,0.0,0.0,866.0,78.0,3.0,8.9018368e+07,8.66189312e+08,143.28,21.0,13020.0,0.0,13020.0,13020.0,2.0,0.0,0.0
2026-04-01 10:32:46,28,420501.0,39389.0,1321.0,0.0,0.0,0.0,870.0,79.0,3.0,8.9018368e+07,8.66189312e+08,144.34,21.0,13119.0,0.0,13119.0,13119.0,2.0,0.0,0.0
2026-04-01 10:32:58,28,423928.0,39389.0,1321.0,0.0,0.0,0.0,875.0,79.0,3.0,8.9018368e+07,8.66189312e+08,145.38,21.0,13218.0,0.0,13218.0,13218.0,2.0,0.0,0.0
2026-04-01 10:33:10,29,427326.0,39389.0,1321.0,0.0,0.0,0.0,880.0,79.0,3.0,8.9018368e+07,8.66189312e+08,146.41,23.0,13318.0,0.0,13317.0,13317.0,2.0,0.0,0.0
2026-04-01 10:33:22,29,430724.0,39981.0,1321.0,0.0,0.0,0.0,885.0,80.0,3.0,8.9018368e+07,8.66189312e+08,147.5,21.0,13417.0,0.0,13417.0,13417.0,2.0,0.0,0.0
2026-04-01 10:33:34,29,434151.0,39981.0,1321.0,0.0,0.0,0.0,890.0,80.0,3.0,8.9018368e+07,8.66189312e+08,148.51,21.0,13516.0,0.0,13516.0,13516.0,2.0,0.0,0.0
2026-04-01 10:33:46,29,436852.0,40678.0,1321.0,0.0,0.0,0.0,894.0,81.0,3.0,8.9018368e+07,8.66189312e+08,149.57,21.0,13614.0,0.0,13614.0,13614.0,2.0,0.0,0.0
2026-04-01 10:33:58,29,440279.0,40678.0,1321.0,0.0,0.0,0.0,899.0,81.0,3.0,8.9018368e+07,8.66189312e+08,150.65,21.0,13714.0,0.0,13714.0,13714.0,2.0,0.0,0.0
2026-04-01 10:34:10,30,442980.0,41375.0,1321.0,0.0,0.0,0.0,903.0,82.0,3.0,8.9018368e+07,8.66189312e+08,151.71,21.0,13812.0,0.0,13812.0,13812.0,2.0,0.0,0.0
2026-04-01 10:34:22,30,446407.0,41375.0,1321.0,0.0,0.0,0.0,908.0,82.0,3.0,8.9018368e+07,8.66189312e+08,152.76999999999998,22.0,13911.0,0.0,13910.0,13910.0,2.0,0.0,0.0
2026-04-01 10:34:34,30,449805.0,41375.0,1321.0,0.0,0.0,0.0,913.0,82.0,3.0,8.849408e+07,8.66189312e+08,153.84,22.0,14010.0,0.0,14009.0,14009.0,2.0,0.0,0.0
2026-04-01 10:34:46,30,452535.0,42072.0,1321.0,0.0,0.0,0.0,917.0,83.0,3.0,8.849408e+07,8.66189312e+08,154.9,21.0,14109.0,0.0,14109.0,14109.0,2.0,0.0,0.0
2026-04-01 10:34:58,30,455933.0,42072.0,1321.0,0.0,0.0,0.0,922.0,83.0,3.0,8.849408e+07,8.66189312e+08,155.98000000000002,21.0,14207.0,0.0,14207.0,14207.0,2.0,0.0,0.0
2026-04-01 10:35:10,31,458663.0,42769.0,1321.0,0.0,0.0,0.0,926.0,84.0,3.0,8.849408e+07,8.66189312e+08,157.04999999999998,21.0,14306.0,0.0,14306.0,14306.0,2.0,0.0,0.0
2026-04-01 10:35:22,31,462061.0,42769.0,1321.0,0.0,0.0,0.0,931.0,84.0,3.0,8.849408e+07,8.66189312e+08,158.1,21.0,14405.0,0.0,14405.0,14405.0,2.0,0.0,0.0
2026-04-01 10:35:34,31,464791.0,43466.0,1321.0,0.0,0.0,0.0,935.0,85.0,3.0,8.849408e+07,8.66189312e+08,159.2,21.0,14505.0,0.0,14505.0,14505.0,2.0,0.0,0.0
2026-04-01 10:35:46,31,468784.0,43466.0,1321.0,0.0,0.0,0.0,941.0,85.0,3.0,8.849408e+07,8.66189312e+08,160.2,21.0,14606.0,0.0,14606.0,14606.0,2.0,0.0,0.0
2026-04-01 10:35:58,31,472211.0,43466.0,1321.0,0.0,0.0,0.0,946.0,85.0,3.0,8.849408e+07,8.66189312e+08,161.26,21.0,14704.0,0.0,14704.0,14704.0,2.0,0.0,0.0
2026-04-01 10:36:10,32,474941.0,44134.0,1321.0,0.0,0.0,0.0,950.0,86.0,3.0,8.849408e+07,8.66189312e+08,162.34,21.0,14802.0,0.0,14802.0,14802.0,2.0,0.0,0.0
2026-04-01 10:36:22,32,475638.0,44134.0,1321.0,0.0,0.0,0.0,951.0,86.0,3.0,8.8231936e+07,8.66189312e+08,162.51000000000002,21.0,14818.0,0.0,14818.0,14818.0,2.0,0.0,0.0
2026-04-01 10:36:34,32,475638.0,44134.0,1321.0,0.0,0.0,0.0,951.0,86.0,3.0,8.8231936e+07,8.66189312e+08,162.53,21.0,14818.0,0.0,14818.0,14818.0,2.0,0.0,0.0
2026-04-01 10:36:46,32,475638.0,44134.0,1321.0,0.0,0.0,0.0,951.0,86.0,3.0,8.8231936e+07,8.66189312e+08,162.54,21.0,14818.0,0.0,14818.0,14818.0,2.0,0.0,0.0
2026-04-01 10:36:58,32,475638.0,44134.0,1321.0,0.0,0.0,0.0,951.0,86.0,3.0,8.8231936e+07,8.66189312e+08,162.56,21.0,14818.0,0.0,14818.0,14818.0,2.0,0.0,0.0
2026-04-01 10:37:10,33,475638.0,44134.0,1321.0,0.0,0.0,0.0,951.0,86.0,3.0,8.8231936e+07,8.66189312e+08,162.58,21.0,14818.0,0.0,14818.0,14818.0,2.0,0.0,0.0
2026-04-01 10:37:22,33,478368.0,44134.0,1321.0,0.0,0.0,0.0,955.0,86.0,3.0,8.8231936e+07,8.66189312e+08,163.44,23.0,14899.0,0.0,14898.0,14898.0,2.0,0.0,0.0
2026-04-01 10:37:34,33,481098.0,44802.0,1321.0,0.0,0.0,0.0,959.0,87.0,3.0,8.8231936e+07,8.66189312e+08,164.5,22.0,14997.0,0.0,14996.0,14996.0,2.0,0.0,0.0
2026-04-01 10:37:46,33,484525.0,44802.0,1321.0,0.0,0.0,0.0,964.0,87.0,3.0,8.783872e+07,8.66189312e+08,165.55,21.0,15097.0,0.0,15097.0,15097.0,2.0,0.0,0.0
2026-04-01 10:37:57,33,487255.0,45470.0,1321.0,0.0,0.0,0.0,968.0,88.0,3.0,8.783872e+07,8.66189312e+08,166.60999999999999,21.0,15196.0,0.0,15196.0,15196.0,2.0,0.0,0.0
2026-04-01 10:38:09,34,490682.0,45470.0,1321.0,0.0,0.0,0.0,973.0,88.0,3.0,8.783872e+07,8.66189312e+08,167.67000000000002,23.0,15295.0,0.0,15294.0,15294.0,2.0,0.0,0.0
2026-04-01 10:38:21,34,494080.0,45470.0,1321.0,0.0,0.0,0.0,978.0,88.0,3.0,8.783872e+07,8.66189312e+08,168.71,21.0,15394.0,0.0,15394.0,15394.0,2.0,0.0,0.0
2026-04-01 10:38:33,34,496839.0,46138.0,1321.0,0.0,0.0,0.0,982.0,89.0,3.0,8.783872e+07,8.66189312e+08,169.75,21.0,15494.0,0.0,15494.0,15494.0,2.0,0.0,0.0
2026-04-01 10:38:45,34,500237.0,46138.0,1321.0,0.0,0.0,0.0,987.0,89.0,3.0,8.783872e+07,8.66189312e+08,170.76,21.0,15592.0,0.0,15592.0,15592.0,2.0,0.0,0.0
2026-04-01 10:38:56,34,502996.0,46806.0,1321.0,0.0,0.0,0.0,991.0,90.0,3.0,8.783872e+07,8.66189312e+08,171.79,21.0,15691.0,0.0,15691.0,15691.0,2.0,0.0,0.0
2026-04-01 10:39:08,35,506954.0,46806.0,1321.0,0.0,0.0,0.0,997.0,90.0,3.0,8.783872e+07,8.66189312e+08,172.81,22.0,15790.0,0.0,15789.0,15789.0,2.0,0.0,0.0
2026-04-01 10:39:20,35,509684.0,47503.0,1321.0,0.0,0.0,0.0,1001.0,91.0,3.0,8.783872e+07,8.66189312e+08,173.91,21.0,15889.0,0.0,15889.0,15889.0,2.0,0.0,0.0
2026-04-01 10:39:32,35,513082.0,47503.0,1321.0,0.0,0.0,0.0,1006.0,91.0,3.0,8.7314432e+07,8.66189312e+08,174.98,21.0,15988.0,0.0,15988.0,15988.0,2.0,0.0,0.0
2026-04-01 10:39:44,35,516509.0,47503.0,1321.0,0.0,0.0,0.0,1011.0,91.0,3.0,8.6134784e+07,8.66189312e+08,176.0,21.0,16087.0,0.0,16087.0,16087.0,2.0,0.0,0.0
2026-04-01 10:39:56,35,519210.0,48200.0,1321.0,0.0,0.0,0.0,1015.0,92.0,3.0,8.6134784e+07,8.66189312e+08,177.01,21.0,16185.0,0.0,16185.0,16185.0,2.0,0.0,0.0
2026-04-01 10:40:08,36,522637.0,48200.0,1321.0,0.0,0.0,0.0,1020.0,92.0,3.0,8.6134784e+07,8.66189312e+08,178.1,21.0,16285.0,0.0,16285.0,16285.0,2.0,0.0,0.0
2026-04-01 10:40:20,36,525338.0,48897.0,1321.0,0.0,0.0,0.0,1024.0,93.0,3.0,8.6134784e+07,8.66189312e+08,179.18,21.0,16384.0,0.0,16384.0,16384.0,2.0,0.0,0.0
2026-04-01 10:40:32,36,528765.0,48897.0,1321.0,0.0,0.0,0.0,1029.0,93.0,3.0,8.6134784e+07,8.66189312e+08,180.22,21.0,16483.0,0.0,16483.0,16483.0,2.0,0.0,0.0
2026-04-01 10:40:44,36,532163.0,48897.0,1321.0,0.0,0.0,0.0,1034.0,93.0,3.0,8.6134784e+07,8.66189312e+08,181.32,21.0,16582.0,0.0,16582.0,16582.0,2.0,0.0,0.0
2026-04-01 10:40:56,36,534893.0,49594.0,1321.0,0.0,0.0,0.0,1038.0,94.0,3.0,8.6134784e+07,8.66189312e+08,182.39000000000001,21.0,16681.0,0.0,16681.0,16681.0,2.0,0.0,0.0
2026-04-01 10:41:08,37,538291.0,49594.0,1321.0,0.0,0.0,0.0,1043.0,94.0,3.0,8.6134784e+07,8.66189312e+08,183.45000000000002,23.0,16781.0,0.0,16780.0,16780.0,2.0,0.0,0.0
2026-04-01 10:41:20,37,541619.0,50291.0,1321.0,0.0,0.0,0.0,1048.0,95.0,3.0,8.6134784e+07,8.66189312e+08,184.53,21.0,16880.0,0.0,16880.0,16880.0,2.0,0.0,0.0
2026-04-01 10:41:32,37,545046.0,50291.0,1321.0,0.0,0.0,0.0,1053.0,95.0,3.0,8.6134784e+07,8.66189312e+08,185.63,22.0,16979.0,0.0,16978.0,16978.0,2.0,0.0,0.0
2026-04-01 10:41:44,37,547747.0,50988.0,1321.0,0.0,0.0,0.0,1057.0,96.0,3.0,8.6134784e+07,8.66189312e+08,186.74,21.0,17078.0,0.0,17078.0,17078.0,2.0,0.0,0.0
2026-04-01 10:41:56,37,551174.0,50988.0,1321.0,0.0,0.0,0.0,1062.0,96.0,3.0,8.6134784e+07,8.66189312e+08,187.78,21.0,17176.0,0.0,17176.0,17176.0,2.0,0.0,0.0
2026-04-01 10:42:08,38,554572.0,50988.0,1321.0,0.0,0.0,0.0,1067.0,96.0,3.0,8.6134784e+07,8.66189312e+08,188.85999999999999,21.0,17275.0,0.0,17275.0,17275.0,2.0,0.0,0.0
2026-04-01 10:42:20,38,557302.0,51685.0,1321.0,0.0,0.0,0.0,1071.0,97.0,3.0,8.6134784e+07,8.66189312e+08,189.9,22.0,17374.0,0.0,17373.0,17373.0,2.0,0.0,0.0
2026-04-01 10:42:32,38,560700.0,51685.0,1321.0,0.0,0.0,0.0,1076.0,97.0,3.0,8.6134784e+07,8.66189312e+08,190.99,21.0,17472.0,0.0,17472.0,17472.0,2.0,0.0,0.0
2026-04-01 10:42:44,38,563430.0,52382.0,1321.0,0.0,0.0,0.0,1080.0,98.0,3.0,8.6134784e+07,8.66189312e+08,192.03,21.0,17571.0,0.0,17571.0,17571.0,2.0,0.0,0.0
2026-04-01 10:42:56,38,566828.0,52382.0,1321.0,0.0,0.0,0.0,1085.0,98.0,3.0,8.6134784e+07,8.66189312e+08,193.14000000000001,21.0,17670.0,0.0,17670.0,17670.0,2.0,0.0,0.0
2026-04-01 10:43:08,39,569558.0,53079.0,1321.0,0.0,0.0,0.0,1089.0,99.0,3.0,8.6134784e+07,8.66189312e+08,194.18,21.0,17769.0,0.0,17769.0,17769.0,2.0,0.0,0.0
2026-04-01 10:43:20,39,572956.0,53079.0,1321.0,0.0,0.0,0.0,1094.0,99.0,3.0,8.6003712e+07,8.66189312e+08,195.24,21.0,17868.0,0.0,17868.0,17868.0,2.0,0.0,0.0
2026-04-01 10:43:32,39,576383.0,53079.0,1321.0,0.0,0.0,0.0,1099.0,99.0,3.0,8.6003712e+07,8.66189312e+08,196.26,21.0,17968.0,0.0,17968.0,17968.0,2.0,0.0,0.0
2026-04-01 10:43:44,39,579711.0,53744.0,1321.0,0.0,0.0,0.0,1104.0,100.0,3.0,8.6003712e+07,8.66189312e+08,197.32999999999998,22.0,18067.0,0.0,18066.0,18066.0,2.0,0.0,0.0
2026-04-01 10:43:56,39,583138.0,53744.0,1321.0,0.0,0.0,0.0,1109.0,100.0,3.0,8.5741568e+07,8.66189312e+08,198.36999999999998,21.0,18165.0,0.0,18165.0,18165.0,2.0,0.0,0.0
2026-04-01 10:44:08,40,585868.0,54412.0,1321.0,0.0,0.0,0.0,1113.0,101.0,3.0,8.5741568e+07,8.66189312e+08,199.42,21.0,18266.0,0.0,18266.0,18266.0,2.0,0.0,0.0
2026-04-01 10:44:20,40,589295.0,54412.0,1321.0,0.0,0.0,0.0,1118.0,101.0,3.0,8.5741568e+07,8.66189312e+08,200.46,21.0,18365.0,0.0,18365.0,18365.0,2.0,0.0,0.0
2026-04-01 10:44:32,40,592025.0,55080.0,1321.0,0.0,0.0,0.0,1122.0,102.0,3.0,8.5610496e+07,8.66189312e+08,201.47,21.0,18463.0,0.0,18463.0,18463.0,2.0,0.0,0.0
2026-04-01 10:44:44,40,595452.0,55080.0,1321.0,0.0,0.0,0.0,1127.0,102.0,3.0,8.5610496e+07,8.66189312e+08,202.55,21.0,18565.0,0.0,18565.0,18565.0,2.0,0.0,0.0
2026-04-01 10:44:56,40,598850.0,55080.0,1321.0,0.0,0.0,0.0,1132.0,102.0,3.0,8.5610496e+07,8.66189312e+08,203.65,22.0,18664.0,0.0,18663.0,18663.0,2.0,0.0,0.0
2026-04-01 10:45:08,41,602067.0,55748.0,1321.0,0.0,0.0,0.0,1137.0,103.0,3.0,8.5610496e+07,8.66189312e+08,204.63,21.0,18763.0,0.0,18763.0,18763.0,2.0,0.0,0.0
2026-04-01 10:45:20,41,605494.0,55748.0,1321.0,0.0,0.0,0.0,1142.0,103.0,3.0,8.4955136e+07,8.66189312e+08,205.62,21.0,18862.0,0.0,18862.0,18862.0,2.0,0.0,0.0
2026-04-01 10:45:32,41,608224.0,56416.0,1321.0,0.0,0.0,0.0,1146.0,104.0,3.0,8.4955136e+07,8.66189312e+08,206.68,23.0,18962.0,0.0,18961.0,18961.0,2.0,0.0,0.0
2026-04-01 10:45:44,41,611651.0,56416.0,1321.0,0.0,0.0,0.0,1151.0,104.0,3.0,8.4037632e+07,8.66189312e+08,207.72,21.0,19061.0,0.0,19061.0,19061.0,2.0,0.0,0.0
2026-04-01 10:45:56,41,614381.0,57084.0,1321.0,0.0,0.0,0.0,1155.0,105.0,3.0,8.4037632e+07,8.66189312e+08,208.77,21.0,19160.0,0.0,19160.0,19160.0,2.0,0.0,0.0
2026-04-01 10:46:08,42,617808.0,57084.0,1321.0,0.0,0.0,0.0,1160.0,105.0,3.0,8.3775488e+07,8.66189312e+08,209.83999999999997,21.0,19259.0,0.0,19259.0,19259.0,2.0,0.0,0.0
2026-04-01 10:46:20,42,621206.0,57084.0,1321.0,0.0,0.0,0.0,1165.0,105.0,3.0,8.3775488e+07,8.66189312e+08,210.88,21.0,19358.0,0.0,19358.0,19358.0,2.0,0.0,0.0
2026-04-01 10:46:32,42,623965.0,57752.0,1321.0,0.0,0.0,0.0,1169.0,106.0,3.0,8.3775488e+07,8.66189312e+08,211.95999999999998,23.0,19457.0,0.0,19456.0,19456.0,2.0,0.0,0.0
2026-04-01 10:46:44,42,627818.0,57752.0,1321.0,0.0,0.0,0.0,1175.0,106.0,3.0,8.3775488e+07,8.66189312e+08,213.02,21.0,19556.0,0.0,19556.0,19556.0,2.0,0.0,0.0
2026-04-01 10:46:56,42,630548.0,58449.0,1321.0,0.0,0.0,0.0,1179.0,107.0,3.0,8.3775488e+07,8.66189312e+08,214.04,21.0,19655.0,0.0,19655.0,19655.0,2.0,0.0,0.0
2026-04-01 10:47:08,43,633946.0,58449.0,1321.0,0.0,0.0,0.0,1184.0,107.0,3.0,8.3775488e+07,8.66189312e+08,215.08,21.0,19754.0,0.0,19754.0,19754.0,2.0,0.0,0.0
2026-04-01 10:47:20,43,634643.0,58449.0,1321.0,0.0,0.0,0.0,1185.0,107.0,3.0,8.3775488e+07,8.66189312e+08,215.42000000000002,21.0,19786.0,0.0,19786.0,19786.0,2.0,0.0,0.0
2026-04-01 10:47:33,43,635241.0,58449.0,1321.0,0.0,0.0,0.0,1186.0,107.0,3.0,8.3775488e+07,8.66189312e+08,215.44,21.0,19786.0,0.0,19786.0,19786.0,2.0,0.0,0.0
2026-04-01 10:47:45,43,635241.0,58449.0,1321.0,0.0,0.0,0.0,1186.0,107.0,3.0,8.3775488e+07,8.66189312e+08,215.45,21.0,19786.0,0.0,19786.0,19786.0,2.0,0.0,0.0
2026-04-01 10:47:57,43,635241.0,58449.0,1321.0,0.0,0.0,0.0,1186.0,107.0,3.0,8.3775488e+07,8.66189312e+08,215.47,21.0,19786.0,0.0,19786.0,19786.0,2.0,0.0,0.0
2026-04-01 10:48:09,44,635241.0,58449.0,1321.0,0.0,0.0,0.0,1186.0,107.0,3.0,8.3775488e+07,8.66189312e+08,215.49,21.0,19786.0,0.0,19786.0,19786.0,2.0,0.0,0.0
2026-04-01 10:48:20,44,636603.0,59117.0,1321.0,0.0,0.0,0.0,1188.0,108.0,3.0,8.3775488e+07,8.66189312e+08,216.25,22.0,19855.0,0.0,19854.0,19854.0,2.0,0.0,0.0
2026-04-01 10:48:32,44,640030.0,59117.0,1321.0,0.0,0.0,0.0,1193.0,108.0,3.0,8.3775488e+07,8.66189312e+08,217.32999999999998,23.0,19954.0,0.0,19953.0,19953.0,2.0,0.0,0.0
2026-04-01 10:48:44,44,643848.0,59117.0,1321.0,0.0,0.0,0.0,1199.0,108.0,3.0,8.3775488e+07,8.66189312e+08,218.39999999999998,21.0,20053.0,0.0,20053.0,20053.0,2.0,0.0,0.0
2026-04-01 10:48:56,44,646578.0,59814.0,1321.0,0.0,0.0,0.0,1203.0,109.0,3.0,8.3775488e+07,8.66189312e+08,219.43,23.0,20153.0,0.0,20152.0,20152.0,2.0,0.0,0.0
2026-04-01 10:49:08,45,649976.0,59814.0,1321.0,0.0,0.0,0.0,1208.0,109.0,3.0,8.3775488e+07,8.66189312e+08,220.48,21.0,20251.0,0.0,20251.0,20251.0,2.0,0.0,0.0
2026-04-01 10:49:20,45,652706.0,60511.0,1321.0,0.0,0.0,0.0,1212.0,110.0,3.0,8.3775488e+07,8.66189312e+08,221.54,21.0,20352.0,0.0,20352.0,20352.0,2.0,0.0,0.0
2026-04-01 10:49:32,45,656104.0,60511.0,1321.0,0.0,0.0,0.0,1217.0,110.0,3.0,8.3644416e+07,8.66189312e+08,222.58999999999997,21.0,20451.0,0.0,20451.0,20451.0,2.0,0.0,0.0
2026-04-01 10:49:44,45,658834.0,61208.0,1321.0,0.0,0.0,0.0,1221.0,111.0,3.0,8.3644416e+07,8.66189312e+08,223.6,21.0,20550.0,0.0,20550.0,20550.0,2.0,0.0,0.0
2026-04-01 10:49:56,45,662232.0,61208.0,1321.0,0.0,0.0,0.0,1226.0,111.0,3.0,8.3644416e+07,8.66189312e+08,224.68,21.0,20651.0,0.0,20651.0,20651.0,2.0,0.0,0.0
2026-04-01 10:50:09,46,665659.0,61208.0,1321.0,0.0,0.0,0.0,1231.0,111.0,3.0,8.32512e+07,8.66189312e+08,225.74,21.0,20750.0,0.0,20750.0,20750.0,2.0,0.0,0.0
2026-04-01 10:50:21,46,668952.0,61873.0,1321.0,0.0,0.0,0.0,1236.0,112.0,3.0,8.3120128e+07,8.66189312e+08,226.83999999999997,21.0,20849.0,0.0,20849.0,20849.0,2.0,0.0,0.0
2026-04-01 10:50:33,46,672379.0,61873.0,1321.0,0.0,0.0,0.0,1241.0,112.0,3.0,8.3120128e+07,8.66189312e+08,227.92,21.0,20948.0,0.0,20948.0,20948.0,2.0,0.0,0.0
2026-04-01 10:50:45,46,675109.0,62541.0,1321.0,0.0,0.0,0.0,1245.0,113.0,3.0,8.3120128e+07,8.66189312e+08,229.0,23.0,21048.0,0.0,21047.0,21047.0,2.0,0.0,0.0
2026-04-01 10:50:57,46,678536.0,62541.0,1321.0,0.0,0.0,0.0,1250.0,113.0,3.0,8.3120128e+07,8.66189312e+08,230.08,21.0,21146.0,0.0,21146.0,21146.0,2.0,0.0,0.0
2026-04-01 10:51:09,47,681266.0,63209.0,1321.0,0.0,0.0,0.0,1254.0,114.0,3.0,8.2857984e+07,8.66189312e+08,231.08,21.0,21245.0,0.0,21245.0,21245.0,2.0,0.0,0.0
2026-04-01 10:51:21,47,684693.0,63209.0,1321.0,0.0,0.0,0.0,1259.0,114.0,3.0,8.2726912e+07,8.66189312e+08,232.16,21.0,21345.0,0.0,21345.0,21345.0,2.0,0.0,0.0
2026-04-01 10:51:33,47,688091.0,63209.0,1321.0,0.0,0.0,0.0,1264.0,114.0,3.0,8.2726912e+07,8.66189312e+08,233.28000000000003,21.0,21446.0,0.0,21446.0,21446.0,2.0,0.0,0.0
2026-04-01 10:51:45,47,690850.0,63877.0,1321.0,0.0,0.0,0.0,1268.0,115.0,3.0,8.2726912e+07,8.66189312e+08,234.28,23.0,21546.0,0.0,21545.0,21545.0,2.0,0.0,0.0
2026-04-01 10:51:57,47,694808.0,63877.0,1321.0,0.0,0.0,0.0,1274.0,115.0,3.0,8.2726912e+07,8.66189312e+08,235.37,21.0,21644.0,0.0,21644.0,21644.0,2.0,0.0,0.0
2026-04-01 10:52:09,48,696590.0,64574.0,1989.0,0.0,0.0,0.0,1277.0,116.0,4.0,8.2726912e+07,8.66189312e+08,236.44,21.0,21743.0,0.0,21743.0,21743.0,2.0,0.0,0.0
2026-04-01 10:52:21,48,700125.0,64574.0,1989.0,0.0,0.0,0.0,1283.0,116.0,4.0,8.2726912e+07,8.66189312e+08,237.57,21.0,21842.0,0.0,21842.0,21842.0,2.0,0.0,0.0
2026-04-01 10:52:33,48,703100.0,65169.0,1989.0,0.0,0.0,0.0,1288.0,117.0,4.0,8.2726912e+07,8.66189312e+08,238.59,21.0,21941.0,0.0,21941.0,21941.0,2.0,0.0,0.0
2026-04-01 10:52:45,48,706670.0,65169.0,1989.0,0.0,0.0,0.0,1294.0,117.0,4.0,8.2726912e+07,8.66189312e+08,239.59,21.0,22039.0,0.0,22039.0,22039.0,2.0,0.0,0.0
2026-04-01 10:52:57,48,709050.0,65764.0,1989.0,0.0,0.0,0.0,1298.0,118.0,4.0,8.2726912e+07,8.66189312e+08,240.69,21.0,22138.0,0.0,22138.0,22138.0,2.0,0.0,0.0
2026-04-01 10:53:09,49,712550.0,65764.0,1989.0,0.0,0.0,0.0,1304.0,118.0,4.0,8.2726912e+07,8.66189312e+08,241.76,21.0,22238.0,0.0,22238.0,22238.0,2.0,0.0,0.0
