timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 13:49:22,25,94011.0,9879.0,230.0,0.0,0.0,0.0,444.0,40.0,2.0,1.09903872e+08,1.24368896e+09,830.0500000000001,27.0,34020.0,0.0,34019.0,34019.0,11.0,0.0,0.0
2026-04-01 13:49:34,25,94950.0,9879.0,230.0,0.0,0.0,0.0,446.0,40.0,2.0,1.10166016e+08,1.24368896e+09,837.73,27.0,34333.0,0.0,34332.0,34332.0,11.0,0.0,0.0
2026-04-01 13:49:47,25,95889.0,9879.0,230.0,0.0,0.0,0.0,448.0,40.0,2.0,1.1042816e+08,1.24368896e+09,845.47,27.0,34643.0,0.0,34642.0,34642.0,11.0,0.0,0.0
2026-04-01 13:50:00,26,96819.0,9879.0,230.0,0.0,0.0,0.0,450.0,40.0,2.0,1.10559232e+08,1.24368896e+09,853.0799999999999,27.0,34946.0,0.0,34945.0,34945.0,11.0,0.0,0.0
2026-04-01 13:50:12,26,97224.0,10383.0,230.0,0.0,0.0,0.0,451.0,41.0,2.0,1.10821376e+08,1.24368896e+09,860.74,29.0,35257.0,0.0,35256.0,35256.0,11.0,0.0,0.0
2026-04-01 13:50:25,26,98157.0,10383.0,230.0,0.0,0.0,0.0,453.0,41.0,2.0,1.10952448e+08,1.24368896e+09,868.41,27.0,35563.0,0.0,35562.0,35562.0,11.0,0.0,0.0
2026-04-01 13:50:37,26,99075.0,10383.0,230.0,0.0,0.0,0.0,455.0,41.0,2.0,1.1108352e+08,1.24368896e+09,876.13,29.0,35871.0,0.0,35870.0,35870.0,11.0,0.0,0.0
2026-04-01 13:50:50,27,99999.0,10383.0,230.0,0.0,0.0,0.0,457.0,41.0,2.0,1.1108352e+08,1.24368896e+09,883.79,26.0,36184.0,0.0,36183.0,36183.0,11.0,0.0,0.0
2026-04-01 13:51:03,27,100938.0,10383.0,230.0,0.0,0.0,0.0,459.0,41.0,2.0,1.11345664e+08,1.24368896e+09,891.6300000000001,27.0,36499.0,0.0,36498.0,36498.0,11.0,0.0,0.0
2026-04-01 13:51:15,27,101883.0,10383.0,230.0,0.0,0.0,0.0,461.0,41.0,2.0,1.1173888e+08,1.24368896e+09,899.3499999999999,29.0,36809.0,0.0,36808.0,36808.0,11.0,0.0,0.0
2026-04-01 13:51:28,27,102309.0,10887.0,230.0,0.0,0.0,0.0,462.0,42.0,2.0,1.11869952e+08,1.24368896e+09,907.09,27.0,37123.0,0.0,37123.0,37123.0,11.0,0.0,0.0
2026-04-01 13:51:40,27,103254.0,10887.0,230.0,0.0,0.0,0.0,464.0,42.0,2.0,1.12001024e+08,1.24368896e+09,914.91,29.0,37435.0,0.0,37434.0,37434.0,11.0,0.0,0.0
2026-04-01 13:51:53,28,104187.0,10887.0,230.0,0.0,0.0,0.0,466.0,42.0,2.0,1.12132096e+08,1.24368896e+09,922.6,26.0,37746.0,0.0,37746.0,37746.0,11.0,0.0,0.0
2026-04-01 13:52:06,28,105123.0,10887.0,230.0,0.0,0.0,0.0,468.0,42.0,2.0,1.12525312e+08,1.24368896e+09,930.31,29.0,38054.0,0.0,38053.0,38053.0,11.0,0.0,0.0
2026-04-01 13:52:18,28,106044.0,10887.0,230.0,0.0,0.0,0.0,470.0,42.0,2.0,1.12656384e+08,1.24368896e+09,938.1899999999999,27.0,38359.0,0.0,38358.0,38358.0,11.0,0.0,0.0
2026-04-01 13:52:31,28,106959.0,10887.0,230.0,0.0,0.0,0.0,472.0,42.0,2.0,1.12918528e+08,1.24368896e+09,945.9,29.0,38674.0,0.0,38673.0,38673.0,11.0,0.0,0.0
2026-04-01 13:52:44,28,107400.0,11391.0,230.0,0.0,0.0,0.0,473.0,43.0,2.0,1.13180672e+08,1.24368896e+09,953.57,29.0,38986.0,0.0,38985.0,38985.0,11.0,0.0,0.0
2026-04-01 13:52:56,29,108336.0,11391.0,230.0,0.0,0.0,0.0,475.0,43.0,2.0,1.13180672e+08,1.24368896e+09,961.32,27.0,39301.0,0.0,39300.0,39300.0,11.0,0.0,0.0
2026-04-01 13:53:09,29,109281.0,11391.0,230.0,0.0,0.0,0.0,477.0,43.0,2.0,1.13180672e+08,1.24368896e+09,968.97,27.0,39611.0,0.0,39610.0,39610.0,11.0,0.0,0.0
2026-04-01 13:53:21,29,110211.0,11391.0,230.0,0.0,0.0,0.0,479.0,43.0,2.0,1.13573888e+08,1.24368896e+09,976.78,27.0,39925.0,0.0,39924.0,39924.0,11.0,0.0,0.0
2026-04-01 13:53:34,29,111153.0,11391.0,230.0,0.0,0.0,0.0,481.0,43.0,2.0,1.1370496e+08,1.24368896e+09,984.4200000000001,29.0,40235.0,0.0,40234.0,40234.0,11.0,0.0,0.0
2026-04-01 13:53:47,29,112083.0,11391.0,230.0,0.0,0.0,0.0,483.0,43.0,2.0,1.13967104e+08,1.24368896e+09,992.0400000000001,27.0,40545.0,0.0,40544.0,40544.0,11.0,0.0,0.0
2026-04-01 13:53:59,30,112509.0,11895.0,230.0,0.0,0.0,0.0,484.0,44.0,2.0,1.14098176e+08,1.24368896e+09,999.72,29.0,40857.0,0.0,40856.0,40856.0,11.0,0.0,0.0
2026-04-01 13:54:12,30,113445.0,11895.0,230.0,0.0,0.0,0.0,486.0,44.0,2.0,1.14229248e+08,1.24368896e+09,1007.51,27.0,41164.0,0.0,41163.0,41163.0,11.0,0.0,0.0
2026-04-01 13:54:24,30,114366.0,11895.0,230.0,0.0,0.0,0.0,488.0,44.0,2.0,1.14491392e+08,1.24368896e+09,1015.2,27.0,41476.0,0.0,41475.0,41475.0,11.0,0.0,0.0
2026-04-01 13:54:37,30,115302.0,11895.0,230.0,0.0,0.0,0.0,490.0,44.0,2.0,1.14753536e+08,1.24368896e+09,1022.99,29.0,41786.0,0.0,41785.0,41785.0,11.0,0.0,0.0
2026-04-01 13:54:50,31,116232.0,11895.0,230.0,0.0,0.0,0.0,492.0,44.0,2.0,1.14753536e+08,1.24368896e+09,1030.5,29.0,42090.0,0.0,42089.0,42089.0,11.0,0.0,0.0
2026-04-01 13:55:02,31,117144.0,11895.0,230.0,0.0,0.0,0.0,494.0,44.0,2.0,1.15146752e+08,1.24368896e+09,1038.1000000000001,27.0,42394.0,0.0,42393.0,42393.0,11.0,0.0,0.0
2026-04-01 13:55:15,31,117552.0,12399.0,230.0,0.0,0.0,0.0,495.0,45.0,2.0,1.15146752e+08,1.24368896e+09,1045.75,29.0,42708.0,0.0,42707.0,42707.0,11.0,0.0,0.0
2026-04-01 13:55:28,31,118494.0,12399.0,230.0,0.0,0.0,0.0,497.0,45.0,2.0,1.15408896e+08,1.24368896e+09,1053.49,29.0,43024.0,0.0,43023.0,43023.0,11.0,0.0,0.0
2026-04-01 13:55:40,31,119442.0,12399.0,230.0,0.0,0.0,0.0,499.0,45.0,2.0,1.1567104e+08,1.24368896e+09,1061.14,27.0,43341.0,0.0,43340.0,43340.0,11.0,0.0,0.0
2026-04-01 13:55:53,32,120393.0,12399.0,230.0,0.0,0.0,0.0,501.0,45.0,2.0,1.16064256e+08,1.24368896e+09,1068.72,29.0,43650.0,0.0,43649.0,43649.0,11.0,0.0,0.0
2026-04-01 13:56:05,32,121320.0,12399.0,230.0,0.0,0.0,0.0,503.0,45.0,2.0,1.163264e+08,1.24368896e+09,1076.38,29.0,43962.0,0.0,43961.0,43961.0,11.0,0.0,0.0
2026-04-01 13:56:18,32,122256.0,12399.0,230.0,0.0,0.0,0.0,505.0,45.0,2.0,1.16457472e+08,1.24368896e+09,1083.97,27.0,44266.0,0.0,44265.0,44265.0,11.0,0.0,0.0
2026-04-01 13:56:30,32,122664.0,12903.0,230.0,0.0,0.0,0.0,506.0,46.0,2.0,1.16457472e+08,1.24368896e+09,1091.65,27.0,44572.0,0.0,44571.0,44571.0,11.0,0.0,0.0
2026-04-01 13:56:43,32,123582.0,12903.0,230.0,0.0,0.0,0.0,508.0,46.0,2.0,1.16719616e+08,1.24368896e+09,1099.1,29.0,44880.0,0.0,44879.0,44879.0,11.0,0.0,0.0
2026-04-01 13:56:55,33,124506.0,12903.0,230.0,0.0,0.0,0.0,510.0,46.0,2.0,1.16719616e+08,1.24368896e+09,1106.7099999999998,27.0,45185.0,0.0,45184.0,45184.0,11.0,0.0,0.0
2026-04-01 13:57:08,33,125421.0,12903.0,230.0,0.0,0.0,0.0,512.0,46.0,2.0,1.16719616e+08,1.24368896e+09,1114.4199999999998,27.0,45489.0,0.0,45488.0,45488.0,11.0,0.0,0.0
2026-04-01 13:57:21,33,126333.0,12903.0,230.0,0.0,0.0,0.0,514.0,46.0,2.0,1.16850688e+08,1.24368896e+09,1122.1,27.0,45794.0,0.0,45793.0,45793.0,11.0,0.0,0.0
2026-04-01 13:57:33,33,127248.0,12903.0,230.0,0.0,0.0,0.0,516.0,46.0,2.0,1.17899264e+08,1.24368896e+09,1129.75,26.0,46099.0,0.0,46098.0,46098.0,11.0,0.0,0.0
2026-04-01 13:57:46,33,127659.0,13407.0,230.0,0.0,0.0,0.0,517.0,47.0,2.0,1.17899264e+08,1.24368896e+09,1137.56,29.0,46404.0,0.0,46403.0,46403.0,11.0,0.0,0.0
2026-04-01 13:57:59,34,128574.0,13407.0,230.0,0.0,0.0,0.0,519.0,47.0,2.0,1.18030336e+08,1.24368896e+09,1145.24,29.0,46713.0,0.0,46712.0,46712.0,11.0,0.0,0.0
2026-04-01 13:58:11,34,129501.0,13407.0,230.0,0.0,0.0,0.0,521.0,47.0,2.0,1.18030336e+08,1.24368896e+09,1153.07,27.0,47032.0,0.0,47032.0,47032.0,11.0,0.0,0.0
2026-04-01 13:58:24,34,130461.0,13407.0,230.0,0.0,0.0,0.0,523.0,47.0,2.0,1.18030336e+08,1.24368896e+09,1160.89,27.0,47341.0,0.0,47340.0,47340.0,11.0,0.0,0.0
2026-04-01 13:58:37,34,131385.0,13407.0,230.0,0.0,0.0,0.0,525.0,47.0,2.0,1.18030336e+08,1.24368896e+09,1168.65,26.0,47649.0,0.0,47648.0,47648.0,11.0,0.0,0.0
2026-04-01 13:58:49,35,132393.0,13407.0,230.0,0.0,0.0,0.0,527.0,47.0,2.0,1.18554624e+08,1.24368896e+09,1176.32,29.0,47968.0,0.0,47967.0,47967.0,11.0,0.0,0.0
2026-04-01 13:59:02,35,132762.0,13911.0,230.0,0.0,0.0,0.0,528.0,48.0,2.0,1.18685696e+08,1.24368896e+09,1184.12,27.0,48277.0,0.0,48276.0,48276.0,11.0,0.0,0.0
2026-04-01 13:59:15,35,133689.0,13911.0,230.0,0.0,0.0,0.0,530.0,48.0,2.0,1.19078912e+08,1.24368896e+09,1191.87,26.0,48588.0,0.0,48587.0,48587.0,11.0,0.0,0.0
2026-04-01 13:59:28,35,134622.0,13911.0,230.0,0.0,0.0,0.0,532.0,48.0,2.0,1.19341056e+08,1.24368896e+09,1199.58,28.0,48899.0,0.0,48898.0,48898.0,11.0,0.0,0.0
2026-04-01 13:59:40,35,135555.0,13911.0,230.0,0.0,0.0,0.0,534.0,48.0,2.0,1.19341056e+08,1.24368896e+09,1207.31,28.0,49214.0,0.0,49213.0,49213.0,11.0,0.0,0.0
2026-04-01 13:59:53,36,136500.0,13911.0,230.0,0.0,0.0,0.0,536.0,48.0,2.0,1.196032e+08,1.24368896e+09,1214.89,26.0,49509.0,0.0,49509.0,49509.0,11.0,0.0,0.0
2026-04-01 14:00:06,36,137508.0,13911.0,230.0,0.0,0.0,0.0,538.0,48.0,2.0,1.19865344e+08,1.24368896e+09,1222.73,28.0,49819.0,0.0,49818.0,49818.0,11.0,0.0,0.0
2026-04-01 14:00:18,36,137811.0,14415.0,230.0,0.0,0.0,0.0,539.0,49.0,2.0,1.19996416e+08,1.24368896e+09,1230.29,29.0,50133.0,0.0,50132.0,50132.0,11.0,0.0,0.0
2026-04-01 14:00:31,36,138753.0,14415.0,230.0,0.0,0.0,0.0,541.0,49.0,2.0,1.20127488e+08,1.24368896e+09,1237.9199999999998,28.0,50441.0,0.0,50440.0,50440.0,11.0,0.0,0.0
2026-04-01 14:00:44,36,139677.0,14415.0,230.0,0.0,0.0,0.0,543.0,49.0,2.0,1.2025856e+08,1.24368896e+09,1245.54,29.0,50747.0,0.0,50746.0,50746.0,11.0,0.0,0.0
2026-04-01 14:00:56,37,140595.0,14415.0,230.0,0.0,0.0,0.0,545.0,49.0,2.0,1.20389632e+08,1.24368896e+09,1253.12,27.0,51051.0,0.0,51050.0,51050.0,11.0,0.0,0.0
2026-04-01 14:01:09,37,141507.0,14415.0,230.0,0.0,0.0,0.0,547.0,49.0,2.0,1.2091392e+08,1.24368896e+09,1260.77,26.0,51354.0,0.0,51353.0,51353.0,11.0,0.0,0.0
2026-04-01 14:01:21,37,142416.0,14415.0,230.0,0.0,0.0,0.0,549.0,49.0,2.0,1.21044992e+08,1.24368896e+09,1268.44,29.0,51662.0,0.0,51661.0,51661.0,11.0,0.0,0.0
2026-04-01 14:01:34,37,142836.0,14919.0,230.0,0.0,0.0,0.0,550.0,50.0,2.0,1.21307136e+08,1.24368896e+09,1275.9,29.0,51968.0,0.0,51967.0,51967.0,11.0,0.0,0.0
2026-04-01 14:01:47,37,143754.0,14919.0,230.0,0.0,0.0,0.0,552.0,50.0,2.0,1.21307136e+08,1.24368896e+09,1283.51,29.0,52283.0,0.0,52282.0,52282.0,11.0,0.0,0.0
2026-04-01 14:01:59,38,144699.0,14919.0,230.0,0.0,0.0,0.0,554.0,50.0,2.0,1.21438208e+08,1.24368896e+09,1291.21,26.0,52591.0,0.0,52590.0,52590.0,11.0,0.0,0.0
2026-04-01 14:02:12,38,145623.0,14919.0,230.0,0.0,0.0,0.0,556.0,50.0,2.0,1.21438208e+08,1.24368896e+09,1299.05,29.0,52900.0,0.0,52899.0,52899.0,11.0,0.0,0.0
2026-04-01 14:02:25,38,146550.0,14919.0,230.0,0.0,0.0,0.0,558.0,50.0,2.0,1.21962496e+08,1.24368896e+09,1306.77,29.0,53213.0,0.0,53212.0,53212.0,11.0,0.0,0.0
2026-04-01 14:02:37,38,147489.0,14919.0,230.0,0.0,0.0,0.0,560.0,50.0,2.0,1.22093568e+08,1.24368896e+09,1314.56,27.0,53517.0,0.0,53516.0,53516.0,11.0,0.0,0.0
2026-04-01 14:02:50,39,147897.0,15423.0,230.0,0.0,0.0,0.0,561.0,51.0,2.0,1.22486784e+08,1.24368896e+09,1322.24,29.0,53825.0,0.0,53824.0,53824.0,11.0,0.0,0.0
2026-04-01 14:03:02,39,148821.0,15423.0,230.0,0.0,0.0,0.0,563.0,51.0,2.0,1.22486784e+08,1.24368896e+09,1329.8700000000001,29.0,54131.0,0.0,54130.0,54130.0,11.0,0.0,0.0
2026-04-01 14:03:15,39,149739.0,15423.0,230.0,0.0,0.0,0.0,565.0,51.0,2.0,1.22748928e+08,1.24368896e+09,1337.46,27.0,54444.0,0.0,54443.0,54443.0,11.0,0.0,0.0
2026-04-01 14:03:28,39,150678.0,15423.0,230.0,0.0,0.0,0.0,567.0,51.0,2.0,1.23142144e+08,1.24368896e+09,1345.1000000000001,29.0,54756.0,0.0,54755.0,54755.0,11.0,0.0,0.0
2026-04-01 14:03:40,39,151614.0,15423.0,230.0,0.0,0.0,0.0,569.0,51.0,2.0,1.23273216e+08,1.24368896e+09,1352.77,27.0,55070.0,0.0,55069.0,55069.0,11.0,0.0,0.0
2026-04-01 14:03:53,40,152556.0,15423.0,230.0,0.0,0.0,0.0,571.0,51.0,2.0,1.23273216e+08,1.24368896e+09,1360.31,26.0,55384.0,0.0,55384.0,55384.0,11.0,0.0,0.0
2026-04-01 14:04:05,40,152997.0,15927.0,230.0,0.0,0.0,0.0,572.0,52.0,2.0,1.2353536e+08,1.24368896e+09,1368.08,27.0,55695.0,0.0,55694.0,55694.0,11.0,0.0,0.0
2026-04-01 14:04:18,40,153927.0,15927.0,230.0,0.0,0.0,0.0,574.0,52.0,2.0,1.2353536e+08,1.24368896e+09,1375.7700000000002,29.0,56012.0,0.0,56011.0,56011.0,11.0,0.0,0.0
2026-04-01 14:04:31,40,154878.0,15927.0,230.0,0.0,0.0,0.0,576.0,52.0,2.0,1.23797504e+08,1.24368896e+09,1383.45,26.0,56321.0,0.0,56320.0,56320.0,11.0,0.0,0.0
2026-04-01 14:04:43,40,155805.0,15927.0,230.0,0.0,0.0,0.0,578.0,52.0,2.0,1.23928576e+08,1.24368896e+09,1391.13,27.0,56631.0,0.0,56630.0,56630.0,11.0,0.0,0.0
2026-04-01 14:04:56,41,156735.0,15927.0,230.0,0.0,0.0,0.0,580.0,52.0,2.0,1.24452864e+08,1.24368896e+09,1398.75,29.0,56938.0,0.0,56937.0,56937.0,11.0,0.0,0.0
2026-04-01 14:05:09,41,157656.0,15927.0,230.0,0.0,0.0,0.0,582.0,52.0,2.0,1.24452864e+08,1.24368896e+09,1406.29,29.0,57247.0,0.0,57246.0,57246.0,11.0,0.0,0.0
2026-04-01 14:05:21,41,158079.0,16431.0,230.0,0.0,0.0,0.0,583.0,53.0,2.0,1.24452864e+08,1.24368896e+09,1413.8999999999999,27.0,57558.0,0.0,57557.0,57557.0,11.0,0.0,0.0
2026-04-01 14:05:34,41,159012.0,16431.0,230.0,0.0,0.0,0.0,585.0,53.0,2.0,1.24715008e+08,1.24368896e+09,1421.57,27.0,57861.0,0.0,57860.0,57860.0,11.0,0.0,0.0
2026-04-01 14:05:46,41,159921.0,16431.0,230.0,0.0,0.0,0.0,587.0,53.0,2.0,1.24977152e+08,1.24368896e+09,1429.22,27.0,58167.0,0.0,58166.0,58166.0,11.0,0.0,0.0
2026-04-01 14:05:59,42,160839.0,16431.0,230.0,0.0,0.0,0.0,589.0,53.0,2.0,1.25108224e+08,1.24368896e+09,1436.86,29.0,58473.0,0.0,58472.0,58472.0,11.0,0.0,0.0
2026-04-01 14:06:12,42,161757.0,16431.0,230.0,0.0,0.0,0.0,591.0,53.0,2.0,1.25370368e+08,1.24368896e+09,1444.68,27.0,58786.0,0.0,58785.0,58785.0,11.0,0.0,0.0
2026-04-01 14:06:24,42,162696.0,16431.0,230.0,0.0,0.0,0.0,593.0,53.0,2.0,1.25763584e+08,1.24368896e+09,1452.45,27.0,59085.0,0.0,59084.0,59084.0,11.0,0.0,0.0
2026-04-01 14:06:37,42,163089.0,16935.0,230.0,0.0,0.0,0.0,594.0,54.0,2.0,1.25763584e+08,1.24368896e+09,1460.0,27.0,59393.0,0.0,59392.0,59392.0,11.0,0.0,0.0
2026-04-01 14:06:49,43,164013.0,16935.0,230.0,0.0,0.0,0.0,596.0,54.0,2.0,1.26025728e+08,1.24368896e+09,1467.6299999999999,29.0,59713.0,0.0,59712.0,59712.0,11.0,0.0,0.0
2026-04-01 14:07:02,43,164973.0,16935.0,230.0,0.0,0.0,0.0,598.0,54.0,2.0,1.26025728e+08,1.24368896e+09,1475.35,27.0,60022.0,0.0,60021.0,60021.0,11.0,0.0,0.0
2026-04-01 14:07:14,43,165900.0,16935.0,230.0,0.0,0.0,0.0,600.0,54.0,2.0,1.26025728e+08,1.24368896e+09,1483.08,29.0,60337.0,0.0,60336.0,60336.0,11.0,0.0,0.0
2026-04-01 14:07:27,43,166845.0,16935.0,230.0,0.0,0.0,0.0,602.0,54.0,2.0,1.26550016e+08,1.24368896e+09,1490.68,27.0,60646.0,0.0,60645.0,60645.0,11.0,0.0,0.0
2026-04-01 14:07:39,43,167772.0,16935.0,230.0,0.0,0.0,0.0,604.0,54.0,2.0,1.26943232e+08,1.24368896e+09,1498.49,27.0,60959.0,0.0,60958.0,60958.0,11.0,0.0,0.0
2026-04-01 14:07:52,44,168207.0,17439.0,230.0,0.0,0.0,0.0,605.0,55.0,2.0,1.26943232e+08,1.24368896e+09,1506.1000000000001,28.0,61267.0,0.0,61266.0,61266.0,11.0,0.0,0.0
2026-04-01 14:08:04,44,169131.0,17439.0,230.0,0.0,0.0,0.0,607.0,55.0,2.0,1.27205376e+08,1.24368896e+09,1514.0,28.0,61581.0,0.0,61580.0,61580.0,11.0,0.0,0.0
2026-04-01 14:08:17,44,170073.0,17439.0,230.0,0.0,0.0,0.0,609.0,55.0,2.0,1.27336448e+08,1.24368896e+09,1521.71,28.0,61889.0,0.0,61888.0,61888.0,11.0,0.0,0.0
2026-04-01 14:08:30,44,170997.0,17439.0,230.0,0.0,0.0,0.0,611.0,55.0,2.0,1.27336448e+08,1.24368896e+09,1529.45,26.0,62206.0,0.0,62205.0,62205.0,11.0,0.0,0.0
2026-04-01 14:08:42,44,171948.0,17439.0,230.0,0.0,0.0,0.0,613.0,55.0,2.0,1.27729664e+08,1.24368896e+09,1537.17,29.0,62510.0,0.0,62509.0,62509.0,11.0,0.0,0.0
2026-04-01 14:08:55,45,172860.0,17439.0,230.0,0.0,0.0,0.0,615.0,55.0,2.0,1.27991808e+08,1.24368896e+09,1544.89,28.0,62821.0,0.0,62820.0,62820.0,11.0,0.0,0.0
2026-04-01 14:09:07,45,173289.0,17943.0,230.0,0.0,0.0,0.0,616.0,56.0,2.0,1.28253952e+08,1.24368896e+09,1552.5,26.0,63127.0,0.0,63126.0,63126.0,11.0,0.0,0.0
2026-04-01 14:09:20,45,174297.0,17943.0,230.0,0.0,0.0,0.0,618.0,56.0,2.0,1.28253952e+08,1.24368896e+09,1560.28,29.0,63436.0,0.0,63435.0,63435.0,11.0,0.0,0.0
2026-04-01 14:09:32,45,175134.0,17943.0,230.0,0.0,0.0,0.0,620.0,56.0,2.0,1.28385024e+08,1.24368896e+09,1567.8700000000001,29.0,63739.0,0.0,63738.0,63738.0,11.0,0.0,0.0
2026-04-01 14:09:45,45,176043.0,17943.0,230.0,0.0,0.0,0.0,622.0,56.0,2.0,1.28516096e+08,1.24368896e+09,1575.5800000000002,27.0,64054.0,0.0,64053.0,64053.0,11.0,0.0,0.0
2026-04-01 14:09:58,46,176988.0,17943.0,230.0,0.0,0.0,0.0,624.0,56.0,2.0,1.28647168e+08,1.24368896e+09,1583.3000000000002,27.0,64364.0,0.0,64363.0,64363.0,11.0,0.0,0.0
2026-04-01 14:10:10,46,177918.0,17943.0,230.0,0.0,0.0,0.0,626.0,56.0,2.0,1.29171456e+08,1.24368896e+09,1590.8700000000001,29.0,64678.0,0.0,64677.0,64677.0,11.0,0.0,0.0
2026-04-01 14:10:23,46,178356.0,18447.0,230.0,0.0,0.0,0.0,627.0,57.0,2.0,1.29302528e+08,1.24368896e+09,1598.5400000000002,28.0,64981.0,0.0,64980.0,64980.0,11.0,0.0,0.0
2026-04-01 14:10:35,46,179265.0,18447.0,230.0,0.0,0.0,0.0,629.0,57.0,2.0,1.294336e+08,1.24368896e+09,1606.22,29.0,65290.0,0.0,65289.0,65289.0,11.0,0.0,0.0
2026-04-01 14:10:48,47,180192.0,18447.0,230.0,0.0,0.0,0.0,631.0,57.0,2.0,1.29826816e+08,1.24368896e+09,1613.89,27.0,65597.0,0.0,65596.0,65596.0,11.0,0.0,0.0
2026-04-01 14:11:01,47,181113.0,18447.0,230.0,0.0,0.0,0.0,633.0,57.0,2.0,1.29826816e+08,1.24368896e+09,1621.51,27.0,65904.0,0.0,65903.0,65903.0,11.0,0.0,0.0
2026-04-01 14:11:13,47,182034.0,18447.0,230.0,0.0,0.0,0.0,635.0,57.0,2.0,1.29826816e+08,1.24368896e+09,1629.3200000000002,29.0,66218.0,0.0,66217.0,66217.0,11.0,0.0,0.0
2026-04-01 14:11:26,47,182976.0,18447.0,230.0,0.0,0.0,0.0,637.0,57.0,2.0,1.29957888e+08,1.24368896e+09,1637.0100000000002,28.0,66530.0,0.0,66529.0,66529.0,11.0,0.0,0.0
2026-04-01 14:11:38,47,183408.0,18951.0,230.0,0.0,0.0,0.0,638.0,58.0,2.0,1.30351104e+08,1.24368896e+09,1644.69,27.0,66844.0,0.0,66843.0,66843.0,11.0,0.0,0.0
2026-04-01 14:11:51,48,184350.0,18951.0,230.0,0.0,0.0,0.0,640.0,58.0,2.0,1.30351104e+08,1.24368896e+09,1652.3300000000002,29.0,67153.0,0.0,67152.0,67152.0,11.0,0.0,0.0
2026-04-01 14:12:03,48,185277.0,18951.0,230.0,0.0,0.0,0.0,642.0,58.0,2.0,1.3074432e+08,1.24368896e+09,1660.1100000000001,27.0,67461.0,0.0,67460.0,67460.0,11.0,0.0,0.0
2026-04-01 14:12:16,48,186201.0,18951.0,230.0,0.0,0.0,0.0,644.0,58.0,2.0,1.31137536e+08,1.24368896e+09,1667.75,29.0,67762.0,0.0,67761.0,67761.0,11.0,0.0,0.0
2026-04-01 14:12:28,48,187104.0,18951.0,230.0,0.0,0.0,0.0,646.0,58.0,2.0,1.31268608e+08,1.24368896e+09,1675.57,27.0,68069.0,0.0,68069.0,68069.0,11.0,0.0,0.0
2026-04-01 14:12:41,48,188028.0,18951.0,230.0,0.0,0.0,0.0,648.0,58.0,2.0,1.31530752e+08,1.24368896e+09,1683.27,29.0,68366.0,0.0,68365.0,68365.0,11.0,0.0,0.0
2026-04-01 14:12:54,49,188412.0,19455.0,230.0,0.0,0.0,0.0,649.0,59.0,2.0,1.31661824e+08,1.24368896e+09,1691.08,27.0,68665.0,0.0,68664.0,68664.0,11.0,0.0,0.0
2026-04-01 14:13:07,49,189309.0,19455.0,230.0,0.0,0.0,0.0,651.0,59.0,2.0,1.31792896e+08,1.24368896e+09,1698.8899999999999,26.0,68948.0,0.0,68947.0,68947.0,11.0,0.0,0.0
2026-04-01 14:13:19,49,190317.0,19455.0,230.0,0.0,0.0,0.0,653.0,59.0,2.0,1.3205504e+08,1.24368896e+09,1706.6299999999999,29.0,69255.0,0.0,69254.0,69254.0,11.0,0.0,0.0
2026-04-01 14:13:32,49,191079.0,19455.0,230.0,0.0,0.0,0.0,655.0,59.0,2.0,1.32186112e+08,1.24368896e+09,1714.3,26.0,69555.0,0.0,69554.0,69554.0,11.0,0.0,0.0
2026-04-01 14:13:44,49,191979.0,19455.0,230.0,0.0,0.0,0.0,657.0,59.0,2.0,1.32448256e+08,1.24368896e+09,1722.1799999999998,29.0,69838.0,0.0,69837.0,69837.0,11.0,0.0,0.0
2026-04-01 14:13:57,50,192828.0,19455.0,230.0,0.0,0.0,0.0,659.0,59.0,2.0,1.32841472e+08,1.24368896e+09,1730.09,28.0,70135.0,0.0,70134.0,70134.0,11.0,0.0,0.0
2026-04-01 14:14:10,50,193215.0,19959.0,230.0,0.0,0.0,0.0,660.0,60.0,2.0,1.32841472e+08,1.24368896e+09,1737.78,29.0,70432.0,0.0,70431.0,70431.0,11.0,0.0,0.0
2026-04-01 14:14:23,50,194106.0,19959.0,230.0,0.0,0.0,0.0,662.0,60.0,2.0,1.32972544e+08,1.24368896e+09,1745.8,29.0,70744.0,0.0,70743.0,70743.0,11.0,0.0,0.0
2026-04-01 14:14:35,50,195042.0,19959.0,230.0,0.0,0.0,0.0,664.0,60.0,2.0,1.33103616e+08,1.24368896e+09,1753.49,27.0,71043.0,0.0,71042.0,71042.0,11.0,0.0,0.0
2026-04-01 14:14:48,51,195939.0,19959.0,230.0,0.0,0.0,0.0,666.0,60.0,2.0,1.3336576e+08,1.24368896e+09,1761.42,26.0,71342.0,0.0,71341.0,71341.0,11.0,0.0,0.0
2026-04-01 14:15:01,51,196836.0,19959.0,230.0,0.0,0.0,0.0,668.0,60.0,2.0,1.33890048e+08,1.24368896e+09,1769.2199999999998,26.0,71633.0,0.0,71632.0,71632.0,11.0,0.0,0.0
