timestamp,elapsed_min,vm_size_kb,vm_rss_kb,vm_data_kb,vm_stk_kb,cgroup_mem_bytes
2026-04-01 13:37:11,13,119209984
2026-04-01 13:37:24,13,119218176
2026-04-01 13:37:37,13,119541760
2026-04-01 13:37:49,14,118579200
2026-04-01 13:38:02,14,119738368
2026-04-01 13:38:14,14,118960128
2026-04-01 13:38:27,14,119529472
2026-04-01 13:38:40,14,119173120
2026-04-01 13:38:52,15,119177216
2026-04-01 13:39:05,15,119357440
2026-04-01 13:39:18,15,119848960
2026-04-01 13:39:30,15,119422976
2026-04-01 13:39:43,15,119320576
2026-04-01 13:39:55,16,118870016
2026-04-01 13:40:08,16,119115776
2026-04-01 13:40:20,16,119132160
2026-04-01 13:40:33,16,119734272
2026-04-01 13:40:46,16,119271424
2026-04-01 13:40:58,17,119152640
2026-04-01 13:41:11,17,119271424
2026-04-01 13:41:23,17,120205312
2026-04-01 13:41:36,17,119042048
2026-04-01 13:41:48,18,119177216
2026-04-01 13:42:01,18,119971840
2026-04-01 13:42:13,18,119255040
2026-04-01 13:42:26,18,119611392
2026-04-01 13:42:39,18,119816192
2026-04-01 13:42:51,19,119635968
2026-04-01 13:43:04,19,119857152
2026-04-01 13:43:16,19,119836672
2026-04-01 13:43:29,19,119595008
2026-04-01 13:43:42,19,120066048
2026-04-01 13:43:54,20,119504896
2026-04-01 13:44:07,20,120373248
2026-04-01 13:44:19,20,119492608
2026-04-01 13:44:32,20,120123392
2026-04-01 13:44:45,20,119640064
2026-04-01 13:44:57,21,120254464
2026-04-01 13:45:10,21,120516608
2026-04-01 13:45:22,21,120012800
2026-04-01 13:45:35,21,119939072
2026-04-01 13:45:48,22,119943168
2026-04-01 13:46:00,22,120090624
2026-04-01 13:46:13,22,120393728
2026-04-01 13:46:26,22,120516608
2026-04-01 13:46:38,22,119201792
2026-04-01 13:46:51,23,120225792
2026-04-01 13:47:03,23,120291328
2026-04-01 13:47:16,23,120057856
2026-04-01 13:47:28,23,120201216
2026-04-01 13:47:41,23,120365056
2026-04-01 13:47:54,24,120627200
2026-04-01 13:48:06,24,120098816
2026-04-01 13:48:19,24,119934976
2026-04-01 13:48:31,24,120426496
2026-04-01 13:48:44,24,120590336
2026-04-01 13:48:57,25,120537088
2026-04-01 13:49:09,25,121135104
2026-04-01 13:49:22,25,119939072
2026-04-01 13:49:34,25,120131584
2026-04-01 13:49:47,25,120532992
2026-04-01 13:50:00,26,120954880
2026-04-01 13:50:12,26,120868864
2026-04-01 13:50:25,26,120217600
2026-04-01 13:50:37,26,120700928
2026-04-01 13:50:50,27,121176064
2026-04-01 13:51:03,27,121081856
2026-04-01 13:51:15,27,120844288
2026-04-01 13:51:28,27,120270848
2026-04-01 13:51:40,27,120569856
2026-04-01 13:51:53,28,120905728
2026-04-01 13:52:06,28,120848384
2026-04-01 13:52:18,28,120909824
2026-04-01 13:52:31,28,120279040
2026-04-01 13:52:44,28,120774656
2026-04-01 13:52:56,29,120807424
2026-04-01 13:53:09,29,121180160
2026-04-01 13:53:21,29,120651776
2026-04-01 13:53:34,29,121004032
2026-04-01 13:53:47,29,120836096
2026-04-01 13:53:59,30,121528320
2026-04-01 13:54:12,30,121073664
2026-04-01 13:54:24,30,120963072
2026-04-01 13:54:37,30,120664064
2026-04-01 13:54:50,31,121180160
2026-04-01 13:55:02,31,121245696
2026-04-01 13:55:15,31,121073664
2026-04-01 13:55:28,31,121741312
2026-04-01 13:55:40,31,120692736
2026-04-01 13:55:53,32,121249792
2026-04-01 13:56:05,32,121139200
2026-04-01 13:56:18,32,121622528
2026-04-01 13:56:30,32,122167296
2026-04-01 13:56:43,32,121110528
2026-04-01 13:56:55,33,122175488
2026-04-01 13:57:08,33,120885248
2026-04-01 13:57:21,33,121331712
2026-04-01 13:57:33,33,122126336
2026-04-01 13:57:46,33,121356288
2026-04-01 13:57:59,34,121765888
2026-04-01 13:58:11,34,121643008
2026-04-01 13:58:24,34,121606144
2026-04-01 13:58:37,34,121556992
2026-04-01 13:58:49,35,120991744
2026-04-01 13:59:02,35,121761792
2026-04-01 13:59:15,35,121290752
2026-04-01 13:59:28,35,121978880
2026-04-01 13:59:40,35,121942016
2026-04-01 13:59:53,36,121757696
2026-04-01 14:00:06,36,121790464
2026-04-01 14:00:18,36,121470976
2026-04-01 14:00:31,36,121311232
2026-04-01 14:00:44,36,121946112
2026-04-01 14:00:56,37,121241600
2026-04-01 14:01:09,37,122261504
2026-04-01 14:01:21,37,122118144
2026-04-01 14:01:34,37,122175488
2026-04-01 14:01:47,37,121942016
2026-04-01 14:01:59,38,121274368
2026-04-01 14:02:12,38,121655296
2026-04-01 14:02:25,38,121077760
2026-04-01 14:02:37,38,122507264
2026-04-01 14:02:50,39,122466304
2026-04-01 14:03:02,39,121901056
2026-04-01 14:03:15,39,122466304
2026-04-01 14:03:28,39,121712640
2026-04-01 14:03:40,39,122044416
2026-04-01 14:03:53,40,122527744
2026-04-01 14:04:05,40,122273792
2026-04-01 14:04:18,40,121810944
2026-04-01 14:04:31,40,122212352
2026-04-01 14:04:43,40,121982976
2026-04-01 14:04:56,41,122658816
2026-04-01 14:05:09,41,122433536
2026-04-01 14:05:21,41,122142720
2026-04-01 14:05:34,41,122380288
2026-04-01 14:05:46,41,122384384
2026-04-01 14:05:59,42,122908672
2026-04-01 14:06:12,42,123076608
2026-04-01 14:06:24,42,122667008
2026-04-01 14:06:37,42,122736640
2026-04-01 14:06:49,43,122847232
2026-04-01 14:07:02,43,123142144
2026-04-01 14:07:14,43,122675200
2026-04-01 14:07:27,43,121802752
2026-04-01 14:07:39,43,123092992
2026-04-01 14:07:52,44,122851328
2026-04-01 14:08:04,44,122208256
2026-04-01 14:08:17,44,122568704
2026-04-01 14:08:30,44,122077184
2026-04-01 14:08:42,44,123260928
2026-04-01 14:08:55,45,122966016
2026-04-01 14:09:07,45,122871808
2026-04-01 14:09:20,45,122585088
2026-04-01 14:09:32,45,122105856
2026-04-01 14:09:45,45,123506688
2026-04-01 14:09:58,46,123031552
2026-04-01 14:10:10,46,123453440
2026-04-01 14:10:23,46,122978304
2026-04-01 14:10:35,46,122683392
2026-04-01 14:10:48,47,122806272
2026-04-01 14:11:01,47,122343424
2026-04-01 14:11:13,47,123019264
2026-04-01 14:11:26,47,123351040
2026-04-01 14:11:38,47,122863616
2026-04-01 14:11:51,48,122720256
2026-04-01 14:12:03,48,123043840
2026-04-01 14:12:16,48,122531840
2026-04-01 14:12:28,48,122851328
2026-04-01 14:12:41,48,123486208
2026-04-01 14:12:54,49,123244544
2026-04-01 14:13:07,49,122834944
2026-04-01 14:13:19,49,123154432
2026-04-01 14:13:32,49,123047936
2026-04-01 14:13:44,49,123244544
2026-04-01 14:13:57,50,123469824
2026-04-01 14:14:10,50,123478016
2026-04-01 14:14:23,50,123432960
2026-04-01 14:14:35,50,123748352
2026-04-01 14:14:48,51,123785216
2026-04-01 14:15:01,51,123564032
2026-04-01 14:15:14,51,123609088
2026-04-01 14:15:26,51,123150336
2026-04-01 14:15:39,51,123756544
2026-04-01 14:15:52,52,122871808
2026-04-01 14:16:04,52,123224064
2026-04-01 14:16:17,52,123572224
2026-04-01 14:16:30,52,124030976
2026-04-01 14:16:42,52,123600896
2026-04-01 14:16:55,53,123170816
2026-04-01 14:17:07,53,124006400
2026-04-01 14:17:20,53,123695104
2026-04-01 14:17:33,53,123838464
2026-04-01 14:17:45,53,123449344
2026-04-01 14:17:58,54,124010496
2026-04-01 14:18:11,54,123998208
2026-04-01 14:18:24,54,124137472
2026-04-01 14:18:36,54,123269120
2026-04-01 14:18:49,55,124198912
2026-04-01 14:19:02,55,124043264
2026-04-01 14:19:14,55,123736064
2026-04-01 14:19:27,55,123473920
2026-04-01 14:19:40,55,124387328
2026-04-01 14:19:52,56,123256832
2026-04-01 14:20:05,56,123817984
2026-04-01 14:20:18,56,123772928
2026-04-01 14:20:30,56,123731968
2026-04-01 14:20:43,56,124395520
2026-04-01 14:20:56,57,124399616
2026-04-01 14:21:08,57,123850752
2026-04-01 14:21:21,57,124059648
2026-04-01 14:21:33,57,123793408
2026-04-01 14:21:47,57,123916288
2026-04-01 14:21:59,58,124166144
2026-04-01 14:22:12,58,124121088
2026-04-01 14:22:24,58,124370944
2026-04-01 14:22:37,58,124383232
2026-04-01 14:22:50,59,123879424
2026-04-01 14:23:02,59,124133376
2026-04-01 14:23:15,59,124309504
2026-04-01 14:23:28,59,124469248
2026-04-01 14:23:40,59,124215296
2026-04-01 14:23:53,60,124833792
2026-04-01 14:24:06,60,124436480
2026-04-01 14:24:18,60,125083648
2026-04-01 14:24:31,60,124293120
2026-04-01 14:24:44,60,123891712
2026-04-01 14:24:57,61,124887040
2026-04-01 14:25:09,61,124149760
2026-04-01 14:25:22,61,124583936
2026-04-01 14:25:34,61,123973632
2026-04-01 14:25:47,61,124235776
2026-04-01 14:26:00,62,124596224
2026-04-01 14:26:12,62,124051456
2026-04-01 14:26:25,62,124452864
2026-04-01 14:26:37,62,124342272
2026-04-01 14:26:50,63,124477440
2026-04-01 14:27:02,63,125165568
2026-04-01 14:27:14,63,124661760
2026-04-01 14:27:27,63,124821504
2026-04-01 14:27:39,63,124493824
2026-04-01 14:27:52,64,124678144
2026-04-01 14:28:04,64,124739584
2026-04-01 14:28:16,64,124801024
2026-04-01 14:28:29,64,125612032
2026-04-01 14:28:41,64,124919808
2026-04-01 14:28:53,65,124809216
2026-04-01 14:29:06,65,124997632
2026-04-01 14:29:18,65,125005824
2026-04-01 14:29:30,65,125030400
2026-04-01 14:29:43,65,124899328
2026-04-01 14:29:55,66,125390848
2026-04-01 14:30:07,66,125255680
2026-04-01 14:30:20,66,125673472
2026-04-01 14:30:32,66,125296640
2026-04-01 14:30:45,66,125063168
2026-04-01 14:30:57,67,125210624
2026-04-01 14:31:09,67,124694528
2026-04-01 14:31:22,67,125018112
2026-04-01 14:31:34,67,125313024
2026-04-01 14:31:46,67,125870080
2026-04-01 14:31:58,68,125132800
2026-04-01 14:32:11,68,125444096
2026-04-01 14:32:23,68,125784064
2026-04-01 14:32:36,68,124973056
2026-04-01 14:32:48,69,125898752
2026-04-01 14:33:00,69,125652992
2026-04-01 14:33:12,69,125411328
2026-04-01 14:33:24,69,125833216
2026-04-01 14:33:37,69,125005824
