timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 12:07:43,25,382058.0,35093.0,1437.0,0.0,0.0,0.0,812.0,73.0,3.0,9.0324992e+07,8.74545152e+08,130.07,21.0,11902.0,0.0,11902.0,11902.0,0,0,0
2026-04-01 12:07:55,26,384718.0,35758.0,1437.0,0.0,0.0,0.0,816.0,74.0,3.0,9.0324992e+07,8.74545152e+08,131.15,21.0,12001.0,0.0,12001.0,12001.0,0,0,0
2026-04-01 12:08:07,26,388673.0,35758.0,1437.0,0.0,0.0,0.0,822.0,74.0,3.0,9.0324992e+07,8.74545152e+08,132.24,23.0,12101.0,0.0,12100.0,12100.0,0,0,0
2026-04-01 12:08:19,26,391333.0,36423.0,1437.0,0.0,0.0,0.0,826.0,75.0,3.0,9.0324992e+07,8.74545152e+08,133.26999999999998,23.0,12200.0,0.0,12199.0,12199.0,0,0,0
2026-04-01 12:08:31,26,394623.0,36423.0,1437.0,0.0,0.0,0.0,831.0,75.0,3.0,9.0324992e+07,8.74545152e+08,134.29,23.0,12298.0,0.0,12297.0,12297.0,0,0,0
2026-04-01 12:08:43,26,397738.0,37088.0,1437.0,0.0,0.0,0.0,836.0,76.0,3.0,9.0324992e+07,8.74545152e+08,135.33,21.0,12397.0,0.0,12397.0,12397.0,0,0,0
2026-04-01 12:08:55,27,401063.0,37088.0,1437.0,0.0,0.0,0.0,841.0,76.0,3.0,9.0324992e+07,8.74545152e+08,136.38,21.0,12496.0,0.0,12496.0,12496.0,0,0,0
2026-04-01 12:09:07,27,404388.0,37088.0,1437.0,0.0,0.0,0.0,846.0,76.0,3.0,9.0324992e+07,8.74545152e+08,137.44,23.0,12596.0,0.0,12595.0,12595.0,0,0,0
2026-04-01 12:09:19,27,407541.0,37753.0,1437.0,0.0,0.0,0.0,851.0,77.0,3.0,9.0324992e+07,8.74545152e+08,138.5,21.0,12695.0,0.0,12695.0,12695.0,0,0,0
2026-04-01 12:09:31,27,410968.0,37753.0,1437.0,0.0,0.0,0.0,856.0,77.0,3.0,9.0324992e+07,8.74545152e+08,139.56,21.0,12794.0,0.0,12794.0,12794.0,0,0,0
2026-04-01 12:09:43,27,413698.0,38421.0,1437.0,0.0,0.0,0.0,860.0,78.0,3.0,9.0324992e+07,8.74545152e+08,140.62,23.0,12894.0,0.0,12893.0,12893.0,0,0,0
2026-04-01 12:09:55,28,417125.0,38421.0,1437.0,0.0,0.0,0.0,865.0,78.0,3.0,9.0324992e+07,8.74545152e+08,141.7,21.0,12992.0,0.0,12992.0,12992.0,0,0,0
2026-04-01 12:10:07,28,419855.0,39089.0,1437.0,0.0,0.0,0.0,869.0,79.0,3.0,9.0324992e+07,8.74545152e+08,142.71,21.0,13090.0,0.0,13090.0,13090.0,0,0,0
2026-04-01 12:10:19,28,423282.0,39089.0,1437.0,0.0,0.0,0.0,874.0,79.0,3.0,9.0324992e+07,8.74545152e+08,143.79,21.0,13189.0,0.0,13189.0,13189.0,0,0,0
2026-04-01 12:10:31,28,426680.0,39089.0,1437.0,0.0,0.0,0.0,879.0,79.0,3.0,9.0324992e+07,8.74545152e+08,144.82,21.0,13288.0,0.0,13288.0,13288.0,0,0,0
2026-04-01 12:10:43,28,429439.0,39757.0,1437.0,0.0,0.0,0.0,883.0,80.0,3.0,9.0324992e+07,8.74545152e+08,145.87,21.0,13386.0,0.0,13386.0,13386.0,0,0,0
2026-04-01 12:10:55,29,432837.0,39757.0,1437.0,0.0,0.0,0.0,888.0,80.0,3.0,9.0324992e+07,8.74545152e+08,146.98000000000002,21.0,13484.0,0.0,13484.0,13484.0,0,0,0
2026-04-01 12:11:07,29,435596.0,40425.0,1437.0,0.0,0.0,0.0,892.0,81.0,3.0,9.0324992e+07,8.74545152e+08,148.03,21.0,13584.0,0.0,13584.0,13584.0,0,0,0
2026-04-01 12:11:19,29,438994.0,40425.0,1437.0,0.0,0.0,0.0,897.0,81.0,3.0,9.0324992e+07,8.74545152e+08,149.05,23.0,13683.0,0.0,13682.0,13682.0,0,0,0
2026-04-01 12:11:31,29,442281.0,41093.0,1437.0,0.0,0.0,0.0,902.0,82.0,3.0,9.0324992e+07,8.74545152e+08,150.09,23.0,13782.0,0.0,13781.0,13781.0,0,0,0
2026-04-01 12:11:43,29,445708.0,41093.0,1437.0,0.0,0.0,0.0,907.0,82.0,3.0,9.0324992e+07,8.74545152e+08,151.11,21.0,13881.0,0.0,13881.0,13881.0,0,0,0
2026-04-01 12:11:55,30,449106.0,41093.0,1437.0,0.0,0.0,0.0,912.0,82.0,3.0,9.0324992e+07,8.74545152e+08,152.18,21.0,13979.0,0.0,13979.0,13979.0,0,0,0
2026-04-01 12:12:07,30,451865.0,41761.0,1437.0,0.0,0.0,0.0,916.0,83.0,3.0,9.0324992e+07,8.74545152e+08,153.25,21.0,14079.0,0.0,14079.0,14079.0,0,0,0
2026-04-01 12:12:19,30,455263.0,41761.0,1437.0,0.0,0.0,0.0,921.0,83.0,3.0,9.0324992e+07,8.74545152e+08,154.32,21.0,14177.0,0.0,14177.0,14177.0,0,0,0
2026-04-01 12:12:31,30,458022.0,42429.0,1437.0,0.0,0.0,0.0,925.0,84.0,3.0,9.0324992e+07,8.74545152e+08,155.36,21.0,14278.0,0.0,14278.0,14278.0,0,0,0
2026-04-01 12:12:43,30,461420.0,42429.0,1437.0,0.0,0.0,0.0,930.0,84.0,3.0,9.0324992e+07,8.74545152e+08,156.34,21.0,14376.0,0.0,14376.0,14376.0,0,0,0
2026-04-01 12:12:55,31,464847.0,42429.0,1437.0,0.0,0.0,0.0,935.0,84.0,3.0,9.0324992e+07,8.74545152e+08,157.43,21.0,14474.0,0.0,14474.0,14474.0,0,0,0
2026-04-01 12:13:07,31,467577.0,43097.0,1437.0,0.0,0.0,0.0,939.0,85.0,3.0,9.0324992e+07,8.74545152e+08,158.51000000000002,21.0,14574.0,0.0,14574.0,14574.0,0,0,0
2026-04-01 12:13:19,31,471004.0,43097.0,1437.0,0.0,0.0,0.0,944.0,85.0,3.0,9.0324992e+07,8.74545152e+08,159.63,23.0,14673.0,0.0,14672.0,14672.0,0,0,0
2026-04-01 12:13:31,31,474230.0,43794.0,1437.0,0.0,0.0,0.0,949.0,86.0,3.0,9.0324992e+07,8.74545152e+08,160.68,21.0,14771.0,0.0,14771.0,14771.0,0,0,0
2026-04-01 12:13:42,31,476960.0,43794.0,1437.0,0.0,0.0,0.0,953.0,86.0,3.0,9.0324992e+07,8.74545152e+08,161.63,21.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:13:54,32,476960.0,43794.0,1437.0,0.0,0.0,0.0,953.0,86.0,3.0,9.0324992e+07,8.74545152e+08,161.66,21.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:14:06,32,476960.0,43794.0,1437.0,0.0,0.0,0.0,953.0,86.0,3.0,9.0324992e+07,8.74545152e+08,161.68,21.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:14:18,32,476960.0,43794.0,1437.0,0.0,0.0,0.0,953.0,86.0,3.0,9.0324992e+07,8.74545152e+08,161.7,21.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:14:30,32,476960.0,43794.0,1437.0,0.0,0.0,0.0,953.0,86.0,3.0,9.0324992e+07,8.74545152e+08,161.7,21.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:14:42,32,476960.0,43794.0,1437.0,0.0,0.0,0.0,953.0,86.0,3.0,9.0324992e+07,8.74545152e+08,161.77,21.0,14863.0,0.0,14863.0,14863.0,0,0,0
2026-04-01 12:14:54,33,479690.0,44491.0,1437.0,0.0,0.0,0.0,957.0,87.0,3.0,9.0324992e+07,8.74545152e+08,162.84,21.0,14962.0,0.0,14962.0,14962.0,0,0,0
2026-04-01 12:15:06,33,483648.0,44491.0,1437.0,0.0,0.0,0.0,963.0,87.0,3.0,9.0324992e+07,8.74545152e+08,163.92,21.0,15061.0,0.0,15061.0,15061.0,0,0,0
2026-04-01 12:15:18,33,487075.0,44491.0,1437.0,0.0,0.0,0.0,968.0,87.0,3.0,9.0324992e+07,8.74545152e+08,164.99,21.0,15159.0,0.0,15159.0,15159.0,0,0,0
2026-04-01 12:15:30,33,489805.0,45159.0,1437.0,0.0,0.0,0.0,972.0,88.0,3.0,9.0324992e+07,8.74545152e+08,166.05999999999997,21.0,15258.0,0.0,15258.0,15258.0,0,0,0
2026-04-01 12:15:42,33,493232.0,45159.0,1437.0,0.0,0.0,0.0,977.0,88.0,3.0,9.0324992e+07,8.74545152e+08,167.09,21.0,15356.0,0.0,15356.0,15356.0,0,0,0
2026-04-01 12:15:54,34,495962.0,45827.0,1437.0,0.0,0.0,0.0,981.0,89.0,3.0,9.0324992e+07,8.74545152e+08,168.18,22.0,15455.0,0.0,15454.0,15454.0,0,0,0
2026-04-01 12:16:05,34,499389.0,45827.0,1437.0,0.0,0.0,0.0,986.0,89.0,3.0,9.0324992e+07,8.74545152e+08,169.20000000000002,22.0,15553.0,0.0,15552.0,15552.0,0,0,0
2026-04-01 12:16:17,34,502119.0,46495.0,1437.0,0.0,0.0,0.0,990.0,90.0,3.0,9.0324992e+07,8.74545152e+08,170.2,21.0,15650.0,0.0,15650.0,15650.0,0,0,0
2026-04-01 12:16:29,34,505546.0,46495.0,1437.0,0.0,0.0,0.0,995.0,90.0,3.0,9.0324992e+07,8.74545152e+08,171.25,21.0,15751.0,0.0,15751.0,15751.0,0,0,0
2026-04-01 12:16:41,34,508944.0,46495.0,1437.0,0.0,0.0,0.0,1000.0,90.0,3.0,9.0324992e+07,8.74545152e+08,172.33999999999997,23.0,15851.0,0.0,15850.0,15850.0,0,0,0
2026-04-01 12:16:53,35,511703.0,47163.0,1437.0,0.0,0.0,0.0,1004.0,91.0,3.0,9.0324992e+07,8.74545152e+08,173.46,21.0,15949.0,0.0,15949.0,15949.0,0,0,0
2026-04-01 12:17:05,35,515101.0,47163.0,1437.0,0.0,0.0,0.0,1009.0,91.0,3.0,9.0324992e+07,8.74545152e+08,174.56,21.0,16048.0,0.0,16048.0,16048.0,0,0,0
2026-04-01 12:17:17,35,517860.0,47831.0,1437.0,0.0,0.0,0.0,1013.0,92.0,3.0,9.0324992e+07,8.74545152e+08,175.62,21.0,16147.0,0.0,16147.0,16147.0,0,0,0
2026-04-01 12:17:29,35,521258.0,47831.0,1437.0,0.0,0.0,0.0,1018.0,92.0,3.0,9.0324992e+07,8.74545152e+08,176.69,21.0,16247.0,0.0,16247.0,16247.0,0,0,0
2026-04-01 12:17:41,35,524615.0,48499.0,1437.0,0.0,0.0,0.0,1023.0,93.0,3.0,9.0324992e+07,8.74545152e+08,177.76,21.0,16346.0,0.0,16346.0,16346.0,0,0,0
2026-04-01 12:17:53,36,528042.0,48499.0,1437.0,0.0,0.0,0.0,1028.0,93.0,3.0,9.0324992e+07,8.74545152e+08,178.82999999999998,21.0,16444.0,0.0,16444.0,16444.0,0,0,0
2026-04-01 12:18:05,36,531440.0,48499.0,1437.0,0.0,0.0,0.0,1033.0,93.0,3.0,9.0324992e+07,8.74545152e+08,179.95,21.0,16543.0,0.0,16543.0,16543.0,0,0,0
2026-04-01 12:18:17,36,534199.0,49167.0,1437.0,0.0,0.0,0.0,1037.0,94.0,3.0,9.0324992e+07,8.74545152e+08,181.01,21.0,16642.0,0.0,16642.0,16642.0,0,0,0
2026-04-01 12:18:29,36,537597.0,49167.0,1437.0,0.0,0.0,0.0,1042.0,94.0,3.0,9.0324992e+07,8.74545152e+08,182.05,21.0,16740.0,0.0,16740.0,16740.0,0,0,0
2026-04-01 12:18:41,36,540356.0,49835.0,1437.0,0.0,0.0,0.0,1046.0,95.0,3.0,9.0324992e+07,8.74545152e+08,183.13,23.0,16841.0,0.0,16840.0,16840.0,0,0,0
2026-04-01 12:18:53,37,543754.0,49835.0,1437.0,0.0,0.0,0.0,1051.0,95.0,3.0,9.0324992e+07,8.74545152e+08,184.24,23.0,16939.0,0.0,16938.0,16938.0,0,0,0
2026-04-01 12:19:05,37,547181.0,49835.0,1437.0,0.0,0.0,0.0,1056.0,95.0,3.0,9.0324992e+07,8.74545152e+08,185.35999999999999,21.0,17037.0,0.0,17037.0,17037.0,0,0,0
2026-04-01 12:19:17,37,549911.0,50503.0,1437.0,0.0,0.0,0.0,1060.0,96.0,3.0,9.0324992e+07,8.74545152e+08,186.39,21.0,17136.0,0.0,17136.0,17136.0,0,0,0
2026-04-01 12:19:29,37,553338.0,50503.0,1437.0,0.0,0.0,0.0,1065.0,96.0,3.0,9.0324992e+07,8.74545152e+08,187.47,21.0,17233.0,0.0,17233.0,17233.0,0,0,0
2026-04-01 12:19:41,37,556068.0,51171.0,1437.0,0.0,0.0,0.0,1069.0,97.0,3.0,9.0324992e+07,8.74545152e+08,188.54000000000002,21.0,17330.0,0.0,17330.0,17330.0,0,0,0
2026-04-01 12:19:53,38,559495.0,51171.0,1437.0,0.0,0.0,0.0,1074.0,97.0,3.0,9.0324992e+07,8.74545152e+08,189.57999999999998,21.0,17429.0,0.0,17429.0,17429.0,0,0,0
2026-04-01 12:20:05,38,562225.0,51839.0,1437.0,0.0,0.0,0.0,1078.0,98.0,3.0,9.0324992e+07,8.74545152e+08,190.66,21.0,17527.0,0.0,17527.0,17527.0,0,0,0
2026-04-01 12:20:17,38,565652.0,51839.0,1437.0,0.0,0.0,0.0,1083.0,98.0,3.0,9.0324992e+07,8.74545152e+08,191.74,23.0,17626.0,0.0,17625.0,17625.0,0,0,0
2026-04-01 12:20:29,38,569540.0,51839.0,1437.0,0.0,0.0,0.0,1089.0,98.0,3.0,9.0324992e+07,8.74545152e+08,192.81,22.0,17724.0,0.0,17723.0,17723.0,0,0,0
2026-04-01 12:20:41,38,572270.0,52536.0,1437.0,0.0,0.0,0.0,1093.0,99.0,3.0,9.0324992e+07,8.74545152e+08,193.87,21.0,17822.0,0.0,17822.0,17822.0,0,0,0
2026-04-01 12:20:52,39,575668.0,52536.0,1437.0,0.0,0.0,0.0,1098.0,99.0,3.0,9.0324992e+07,8.74545152e+08,194.95,21.0,17921.0,0.0,17921.0,17921.0,0,0,0
2026-04-01 12:21:04,39,578398.0,53233.0,1437.0,0.0,0.0,0.0,1102.0,100.0,3.0,9.0324992e+07,8.74545152e+08,196.08,23.0,18020.0,0.0,18019.0,18019.0,0,0,0
2026-04-01 12:21:16,39,581796.0,53233.0,1437.0,0.0,0.0,0.0,1107.0,100.0,3.0,9.0324992e+07,8.74545152e+08,197.17,21.0,18120.0,0.0,18120.0,18120.0,0,0,0
2026-04-01 12:21:28,39,584526.0,53930.0,1437.0,0.0,0.0,0.0,1111.0,101.0,3.0,9.0324992e+07,8.74545152e+08,198.25,21.0,18219.0,0.0,18219.0,18219.0,0,0,0
2026-04-01 12:21:40,39,587924.0,53930.0,1437.0,0.0,0.0,0.0,1116.0,101.0,3.0,9.0324992e+07,8.74545152e+08,199.31,22.0,18317.0,0.0,18316.0,18316.0,0,0,0
2026-04-01 12:21:52,40,591351.0,53930.0,1437.0,0.0,0.0,0.0,1121.0,101.0,3.0,9.0324992e+07,8.74545152e+08,200.4,21.0,18415.0,0.0,18415.0,18415.0,0,0,0
2026-04-01 12:22:04,40,594052.0,54627.0,1437.0,0.0,0.0,0.0,1125.0,102.0,3.0,9.0324992e+07,8.74545152e+08,201.45,21.0,18513.0,0.0,18513.0,18513.0,0,0,0
2026-04-01 12:22:16,40,597479.0,54627.0,1437.0,0.0,0.0,0.0,1130.0,102.0,3.0,9.0324992e+07,8.74545152e+08,202.52,23.0,18613.0,0.0,18612.0,18612.0,0,0,0
2026-04-01 12:22:28,40,600629.0,55295.0,1437.0,0.0,0.0,0.0,1135.0,103.0,3.0,9.0324992e+07,8.74545152e+08,203.6,23.0,18711.0,0.0,18710.0,18710.0,0,0,0
2026-04-01 12:22:40,40,604056.0,55295.0,1437.0,0.0,0.0,0.0,1140.0,103.0,3.0,9.0324992e+07,8.74545152e+08,204.63,21.0,18810.0,0.0,18810.0,18810.0,0,0,0
2026-04-01 12:22:52,41,606786.0,55963.0,1437.0,0.0,0.0,0.0,1144.0,104.0,3.0,9.0324992e+07,8.74545152e+08,205.72,21.0,18909.0,0.0,18909.0,18909.0,0,0,0
2026-04-01 12:23:04,41,610213.0,55963.0,1437.0,0.0,0.0,0.0,1149.0,104.0,3.0,9.0324992e+07,8.74545152e+08,206.78,22.0,19008.0,0.0,19007.0,19007.0,0,0,0
2026-04-01 12:23:16,41,613611.0,55963.0,1437.0,0.0,0.0,0.0,1154.0,104.0,3.0,9.0324992e+07,8.74545152e+08,207.89999999999998,21.0,19107.0,0.0,19107.0,19107.0,0,0,0
2026-04-01 12:23:28,41,616370.0,56631.0,1437.0,0.0,0.0,0.0,1158.0,105.0,3.0,9.0324992e+07,8.74545152e+08,208.95999999999998,21.0,19206.0,0.0,19206.0,19206.0,0,0,0
2026-04-01 12:23:40,41,619768.0,56631.0,1437.0,0.0,0.0,0.0,1163.0,105.0,3.0,9.0324992e+07,8.74545152e+08,210.01000000000002,21.0,19304.0,0.0,19304.0,19304.0,0,0,0
2026-04-01 12:23:52,42,622527.0,57299.0,1437.0,0.0,0.0,0.0,1167.0,106.0,3.0,9.0324992e+07,8.74545152e+08,211.12,21.0,19404.0,0.0,19404.0,19404.0,0,0,0
2026-04-01 12:24:04,42,625925.0,57299.0,1437.0,0.0,0.0,0.0,1172.0,106.0,3.0,9.0324992e+07,8.74545152e+08,212.16,21.0,19500.0,0.0,19500.0,19500.0,0,0,0
2026-04-01 12:24:16,42,629352.0,57299.0,1437.0,0.0,0.0,0.0,1177.0,106.0,3.0,9.0324992e+07,8.74545152e+08,213.17,21.0,19599.0,0.0,19599.0,19599.0,0,0,0
2026-04-01 12:24:28,42,632082.0,57967.0,1437.0,0.0,0.0,0.0,1181.0,107.0,3.0,9.0324992e+07,8.74545152e+08,214.26,21.0,19698.0,0.0,19698.0,19698.0,0,0,0
2026-04-01 12:24:40,42,635509.0,57967.0,1437.0,0.0,0.0,0.0,1186.0,107.0,3.0,9.0324992e+07,8.74545152e+08,215.34,21.0,19795.0,0.0,19795.0,19795.0,0,0,0
2026-04-01 12:24:52,43,636177.0,57967.0,1437.0,0.0,0.0,0.0,1187.0,107.0,3.0,9.0324992e+07,8.74545152e+08,215.42999999999998,21.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:04,43,636177.0,57967.0,1437.0,0.0,0.0,0.0,1187.0,107.0,3.0,9.0324992e+07,8.74545152e+08,215.45000000000002,21.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:16,43,636177.0,57967.0,1437.0,0.0,0.0,0.0,1187.0,107.0,3.0,9.0324992e+07,8.74545152e+08,215.46,21.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:28,43,636177.0,57967.0,1437.0,0.0,0.0,0.0,1187.0,107.0,3.0,9.0324992e+07,8.74545152e+08,215.48,21.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:40,43,636177.0,57967.0,1437.0,0.0,0.0,0.0,1187.0,107.0,3.0,9.0324992e+07,8.74545152e+08,215.49,21.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:52,44,638239.0,58635.0,1437.0,0.0,0.0,0.0,1190.0,108.0,3.0,9.0324992e+07,8.74545152e+08,216.4,21.0,19889.0,0.0,19889.0,19889.0,0,0,0
2026-04-01 12:26:04,44,641666.0,58635.0,1437.0,0.0,0.0,0.0,1195.0,108.0,3.0,9.0324992e+07,8.74545152e+08,217.45999999999998,21.0,19987.0,0.0,19987.0,19987.0,0,0,0
2026-04-01 12:26:15,44,644396.0,59303.0,1437.0,0.0,0.0,0.0,1199.0,109.0,3.0,9.0324992e+07,8.74545152e+08,218.57,21.0,20085.0,0.0,20085.0,20085.0,0,0,0
2026-04-01 12:26:27,44,647823.0,59303.0,1437.0,0.0,0.0,0.0,1204.0,109.0,3.0,9.0324992e+07,8.74545152e+08,219.61,21.0,20184.0,0.0,20184.0,20184.0,0,0,0
2026-04-01 12:26:39,44,651221.0,59303.0,1437.0,0.0,0.0,0.0,1209.0,109.0,3.0,9.0324992e+07,8.74545152e+08,220.64000000000001,21.0,20282.0,0.0,20282.0,20282.0,0,0,0
2026-04-01 12:26:51,45,653980.0,59971.0,1437.0,0.0,0.0,0.0,1213.0,110.0,3.0,9.0324992e+07,8.74545152e+08,221.72,23.0,20382.0,0.0,20381.0,20381.0,0,0,0
2026-04-01 12:27:03,45,657200.0,59971.0,1437.0,0.0,0.0,0.0,1218.0,110.0,3.0,9.0324992e+07,8.74545152e+08,222.82,21.0,20479.0,0.0,20479.0,20479.0,0,0,0
2026-04-01 12:27:16,45,660595.0,60639.0,1437.0,0.0,0.0,0.0,1223.0,111.0,3.0,9.0324992e+07,8.74545152e+08,223.95,21.0,20580.0,0.0,20580.0,20580.0,0,0,0
2026-04-01 12:27:28,45,664022.0,60639.0,1437.0,0.0,0.0,0.0,1228.0,111.0,3.0,9.0324992e+07,8.74545152e+08,224.98,21.0,20679.0,0.0,20679.0,20679.0,0,0,0
2026-04-01 12:27:40,45,666752.0,61307.0,1437.0,0.0,0.0,0.0,1232.0,112.0,3.0,9.0324992e+07,8.74545152e+08,226.10000000000002,21.0,20777.0,0.0,20777.0,20777.0,0,0,0
2026-04-01 12:27:52,46,670179.0,61307.0,1437.0,0.0,0.0,0.0,1237.0,112.0,3.0,9.0324992e+07,8.74545152e+08,227.16,21.0,20875.0,0.0,20875.0,20875.0,0,0,0
2026-04-01 12:28:04,46,673577.0,61307.0,1437.0,0.0,0.0,0.0,1242.0,112.0,3.0,9.0324992e+07,8.74545152e+08,228.27,21.0,20973.0,0.0,20973.0,20973.0,0,0,0
2026-04-01 12:28:16,46,676336.0,61975.0,1437.0,0.0,0.0,0.0,1246.0,113.0,3.0,9.0324992e+07,8.74545152e+08,229.4,21.0,21072.0,0.0,21072.0,21072.0,0,0,0
2026-04-01 12:28:28,46,679734.0,61975.0,1437.0,0.0,0.0,0.0,1251.0,113.0,3.0,9.0324992e+07,8.74545152e+08,230.45,21.0,21171.0,0.0,21171.0,21171.0,0,0,0
2026-04-01 12:28:40,46,681796.0,62643.0,2134.0,0.0,0.0,0.0,1254.0,114.0,4.0,9.0324992e+07,8.74545152e+08,231.6,23.0,21269.0,0.0,21268.0,21268.0,0,0,0
2026-04-01 12:28:52,47,685086.0,62643.0,2134.0,0.0,0.0,0.0,1260.0,114.0,4.0,9.0324992e+07,8.74545152e+08,232.63000000000002,23.0,21368.0,0.0,21367.0,21367.0,0,0,0
2026-04-01 12:29:04,47,687991.0,63238.0,2134.0,0.0,0.0,0.0,1265.0,115.0,4.0,9.0324992e+07,8.74545152e+08,233.70999999999998,21.0,21466.0,0.0,21466.0,21466.0,0,0,0
2026-04-01 12:29:16,47,691561.0,63238.0,2134.0,0.0,0.0,0.0,1271.0,115.0,4.0,9.0324992e+07,8.74545152e+08,234.75,23.0,21564.0,0.0,21563.0,21563.0,0,0,0
2026-04-01 12:29:28,47,694536.0,63833.0,2134.0,0.0,0.0,0.0,1276.0,116.0,4.0,9.0324992e+07,8.74545152e+08,235.86,23.0,21663.0,0.0,21662.0,21662.0,0,0,0
2026-04-01 12:29:40,47,698106.0,63833.0,2134.0,0.0,0.0,0.0,1282.0,116.0,4.0,9.0324992e+07,8.74545152e+08,236.9,23.0,21761.0,0.0,21760.0,21760.0,0,0,0
2026-04-01 12:29:52,48,701396.0,63833.0,2134.0,0.0,0.0,0.0,1287.0,116.0,4.0,9.0324992e+07,8.74545152e+08,238.01,21.0,21860.0,0.0,21860.0,21860.0,0,0,0
2026-04-01 12:30:04,48,704056.0,64498.0,2134.0,0.0,0.0,0.0,1291.0,117.0,4.0,9.0324992e+07,8.74545152e+08,239.02,21.0,21959.0,0.0,21959.0,21959.0,0,0,0
2026-04-01 12:30:15,48,707381.0,64498.0,2134.0,0.0,0.0,0.0,1296.0,117.0,4.0,9.0324992e+07,8.74545152e+08,240.04999999999998,21.0,22056.0,0.0,22056.0,22056.0,0,0,0
2026-04-01 12:30:27,48,710041.0,65163.0,2134.0,0.0,0.0,0.0,1300.0,118.0,4.0,9.0324992e+07,8.74545152e+08,241.13,21.0,22156.0,0.0,22156.0,22156.0,0,0,0
2026-04-01 12:30:39,48,713996.0,65163.0,2134.0,0.0,0.0,0.0,1306.0,118.0,4.0,9.0324992e+07,8.74545152e+08,242.20999999999998,21.0,22254.0,0.0,22254.0,22254.0,0,0,0
2026-04-01 12:30:51,49,716656.0,65828.0,2134.0,0.0,0.0,0.0,1310.0,119.0,4.0,9.0324992e+07,8.74545152e+08,243.31,23.0,22354.0,0.0,22353.0,22353.0,0,0,0
2026-04-01 12:31:03,49,719981.0,65828.0,2134.0,0.0,0.0,0.0,1315.0,119.0,4.0,9.0324992e+07,8.74545152e+08,244.36999999999998,21.0,22452.0,0.0,22452.0,22452.0,0,0,0
2026-04-01 12:31:16,49,723306.0,65828.0,2134.0,0.0,0.0,0.0,1320.0,119.0,4.0,9.0324992e+07,8.74545152e+08,245.45,21.0,22551.0,0.0,22551.0,22551.0,0,0,0
2026-04-01 12:31:28,49,726628.0,66356.0,2134.0,0.0,0.0,0.0,1325.0,120.0,4.0,9.0324992e+07,8.74545152e+08,246.51999999999998,21.0,22649.0,0.0,22649.0,22649.0,0,0,0
2026-04-01 12:31:40,49,729953.0,66356.0,2134.0,0.0,0.0,0.0,1330.0,120.0,4.0,9.0324992e+07,8.74545152e+08,247.60999999999999,21.0,22748.0,0.0,22748.0,22748.0,0,0,0
2026-04-01 12:31:52,50,732613.0,67021.0,2134.0,0.0,0.0,0.0,1334.0,121.0,4.0,9.0324992e+07,8.74545152e+08,248.69,23.0,22847.0,0.0,22846.0,22846.0,0,0,0
2026-04-01 12:32:04,50,735938.0,67021.0,2134.0,0.0,0.0,0.0,1339.0,121.0,4.0,9.0324992e+07,8.74545152e+08,249.70999999999998,22.0,22944.0,0.0,22943.0,22943.0,0,0,0
2026-04-01 12:32:16,50,738598.0,67686.0,2134.0,0.0,0.0,0.0,1343.0,122.0,4.0,9.0324992e+07,8.74545152e+08,250.85000000000002,22.0,23040.0,0.0,23039.0,23039.0,0,0,0
2026-04-01 12:32:28,50,742413.0,67686.0,2134.0,0.0,0.0,0.0,1349.0,122.0,4.0,9.0324992e+07,8.74545152e+08,252.18,23.0,23145.0,0.0,23144.0,23144.0,0,0,0
2026-04-01 12:32:41,50,745073.0,68351.0,2134.0,0.0,0.0,0.0,1353.0,123.0,4.0,9.0324992e+07,8.74545152e+08,253.32,21.0,23245.0,0.0,23245.0,23245.0,0,0,0
2026-04-01 12:32:53,51,748471.0,68351.0,2134.0,0.0,0.0,0.0,1358.0,123.0,4.0,9.0324992e+07,8.74545152e+08,254.36,21.0,23344.0,0.0,23344.0,23344.0,0,0,0
2026-04-01 12:33:05,51,751793.0,68351.0,2134.0,0.0,0.0,0.0,1363.0,123.0,4.0,9.0324992e+07,8.74545152e+08,255.46,21.0,23441.0,0.0,23441.0,23441.0,0,0,0
2026-04-01 12:33:17,51,755191.0,69016.0,2134.0,0.0,0.0,0.0,1368.0,124.0,4.0,9.0324992e+07,8.74545152e+08,256.51,21.0,23539.0,0.0,23539.0,23539.0,0,0,0
