timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 12:05:31,23,374395.0,2.0796707e+07,8.141817e+06,0.0,0.0,0.0,32531.0,2957.0,261.0,1.05213952e+08,1.248403456e+09,751.9399999999999,29.0,10826.0,0.0,10826.0,10826.0,0,0,0
2026-04-01 12:05:43,23,377818.0,2.0986714e+07,8.232671e+06,0.0,0.0,0.0,32825.0,2984.0,264.0,1.0508288e+08,1.248403456e+09,758.8199999999999,30.0,10925.0,0.0,10924.0,10924.0,0,0,0
2026-04-01 12:05:55,24,381238.0,2.1171386e+07,8.294165e+06,0.0,0.0,0.0,33120.0,3010.0,266.0,1.0508288e+08,1.248403456e+09,765.29,29.0,11023.0,0.0,11023.0,11023.0,0,0,0
2026-04-01 12:06:07,24,384626.0,2.1366778e+07,8.358331e+06,0.0,0.0,0.0,33414.0,3037.0,268.0,1.0508288e+08,1.248403456e+09,772.18,29.0,11122.0,0.0,11122.0,11122.0,0,0,0
2026-04-01 12:06:19,24,388069.0,2.1559443e+07,8.451927e+06,0.0,0.0,0.0,33715.0,3065.0,271.0,1.05213952e+08,1.248403456e+09,779.29,30.0,11222.0,0.0,11221.0,11221.0,0,0,0
2026-04-01 12:06:31,24,391464.0,2.174408e+07,8.513421e+06,0.0,0.0,0.0,34007.0,3091.0,273.0,1.05345024e+08,1.248403456e+09,785.88,29.0,11320.0,0.0,11320.0,11320.0,0,0,0
2026-04-01 12:06:43,24,394806.0,2.193409e+07,8.609721e+06,0.0,0.0,0.0,34302.0,3118.0,276.0,1.05213952e+08,1.248403456e+09,792.6,31.0,11419.0,0.0,11418.0,11418.0,0,0,0
2026-04-01 12:06:55,25,398229.0,2.2126775e+07,8.673919e+06,0.0,0.0,0.0,34597.0,3145.0,278.0,1.05213952e+08,1.248403456e+09,799.43,29.0,11518.0,0.0,11518.0,11518.0,0,0,0
2026-04-01 12:07:07,25,401620.0,2.2311438e+07,8.735381e+06,0.0,0.0,0.0,34889.0,3171.0,280.0,1.0508288e+08,1.248403456e+09,806.12,33.0,11616.0,0.0,11615.0,11615.0,0,0,0
2026-04-01 12:07:19,25,404998.0,2.2501448e+07,8.828971e+06,0.0,0.0,0.0,35184.0,3198.0,283.0,1.0508288e+08,1.248403456e+09,812.96,29.0,11715.0,0.0,11715.0,11715.0,0,0,0
2026-04-01 12:07:31,25,408386.0,2.2694168e+07,8.893137e+06,0.0,0.0,0.0,35478.0,3225.0,285.0,1.0508288e+08,1.248403456e+09,819.8000000000001,29.0,11815.0,0.0,11814.0,11814.0,0,0,0
2026-04-01 12:07:43,25,411751.0,2.2886865e+07,8.957335e+06,0.0,0.0,0.0,35773.0,3252.0,287.0,1.04951808e+08,1.248403456e+09,826.47,30.0,11914.0,0.0,11913.0,11913.0,0,0,0
2026-04-01 12:07:55,26,415149.0,2.3074177e+07,9.056275e+06,0.0,0.0,0.0,36069.0,3279.0,290.0,1.0508288e+08,1.248403456e+09,833.19,31.0,12013.0,0.0,12012.0,12012.0,0,0,0
2026-04-01 12:08:07,26,418579.0,2.3258843e+07,9.117737e+06,0.0,0.0,0.0,36364.0,3305.0,292.0,1.04951808e+08,1.248403456e+09,840.1899999999999,29.0,12111.0,0.0,12111.0,12111.0,0,0,0
2026-04-01 12:08:19,26,422031.0,2.3451467e+07,9.181935e+06,0.0,0.0,0.0,36659.0,3332.0,294.0,1.04951808e+08,1.248403456e+09,847.05,29.0,12210.0,0.0,12210.0,12210.0,0,0,0
2026-04-01 12:08:31,26,425334.0,2.363889e+07,9.275531e+06,0.0,0.0,0.0,36956.0,3359.0,297.0,1.0508288e+08,1.248403456e+09,853.9000000000001,30.0,12309.0,0.0,12308.0,12308.0,0,0,0
2026-04-01 12:08:43,26,428760.0,2.38289e+07,9.337025e+06,0.0,0.0,0.0,37251.0,3386.0,299.0,1.0508288e+08,1.248403456e+09,860.87,30.0,12408.0,0.0,12407.0,12407.0,0,0,0
2026-04-01 12:08:55,27,432231.0,2.4021521e+07,9.430583e+06,0.0,0.0,0.0,37547.0,3413.0,302.0,1.0508288e+08,1.248403456e+09,867.74,30.0,12507.0,0.0,12506.0,12506.0,0,0,0
2026-04-01 12:09:07,27,435647.0,2.4214235e+07,9.492077e+06,0.0,0.0,0.0,37844.0,3440.0,304.0,1.0508288e+08,1.248403456e+09,874.51,29.0,12607.0,0.0,12607.0,12607.0,0,0,0
2026-04-01 12:09:19,27,439050.0,2.4404248e+07,9.588313e+06,0.0,0.0,0.0,38137.0,3467.0,307.0,1.0508288e+08,1.248403456e+09,881.73,30.0,12706.0,0.0,12705.0,12705.0,0,0,0
2026-04-01 12:09:31,27,442508.0,2.4594264e+07,9.649807e+06,0.0,0.0,0.0,38438.0,3494.0,309.0,1.05213952e+08,1.248403456e+09,888.5799999999999,30.0,12807.0,0.0,12806.0,12806.0,0,0,0
2026-04-01 12:09:43,27,445926.0,2.4781599e+07,9.711295e+06,0.0,0.0,0.0,38731.0,3520.0,311.0,1.05213952e+08,1.248403456e+09,895.0699999999999,30.0,12905.0,0.0,12904.0,12904.0,0,0,0
2026-04-01 12:09:55,28,449232.0,2.4968911e+07,9.804891e+06,0.0,0.0,0.0,39022.0,3547.0,314.0,1.05213952e+08,1.248403456e+09,901.8299999999999,29.0,13002.0,0.0,13002.0,13002.0,0,0,0
2026-04-01 12:10:07,28,452632.0,2.5161587e+07,9.869089e+06,0.0,0.0,0.0,39316.0,3574.0,316.0,1.05213952e+08,1.248403456e+09,908.6300000000001,35.0,13101.0,0.0,13100.0,13100.0,0,0,0
2026-04-01 12:10:19,28,456033.0,2.5346224e+07,9.933255e+06,0.0,0.0,0.0,39609.0,3600.0,318.0,1.0508288e+08,1.248403456e+09,915.04,29.0,13199.0,0.0,13199.0,13199.0,0,0,0
2026-04-01 12:10:31,28,459434.0,2.5541619e+07,1.0026813e+07,0.0,0.0,0.0,39904.0,3627.0,321.0,1.0508288e+08,1.248403456e+09,922.32,29.0,13298.0,0.0,13298.0,13298.0,0,0,0
2026-04-01 12:10:43,28,462873.0,2.5734275e+07,1.0088307e+07,0.0,0.0,0.0,40201.0,3654.0,323.0,1.0508288e+08,1.248403456e+09,929.08,31.0,13398.0,0.0,13397.0,13397.0,0,0,0
2026-04-01 12:10:55,29,466275.0,2.5921558e+07,1.0149801e+07,0.0,0.0,0.0,40491.0,3680.0,325.0,1.0508288e+08,1.248403456e+09,935.61,30.0,13496.0,0.0,13495.0,13495.0,0,0,0
2026-04-01 12:11:07,29,469739.0,2.6108806e+07,1.0246069e+07,0.0,0.0,0.0,40787.0,3707.0,328.0,1.0508288e+08,1.248403456e+09,942.8100000000001,30.0,13595.0,0.0,13594.0,13594.0,0,0,0
2026-04-01 12:11:19,29,473152.0,2.6306835e+07,1.0307563e+07,0.0,0.0,0.0,41085.0,3735.0,330.0,1.05213952e+08,1.248403456e+09,949.32,35.0,13694.0,0.0,13693.0,13693.0,0,0,0
2026-04-01 12:11:31,29,476486.0,2.6491501e+07,1.0403863e+07,0.0,0.0,0.0,41380.0,3761.0,333.0,1.05345024e+08,1.248403456e+09,956.5,35.0,13793.0,0.0,13792.0,13792.0,0,0,0
2026-04-01 12:11:43,29,479909.0,2.6684151e+07,1.0465357e+07,0.0,0.0,0.0,41675.0,3788.0,335.0,1.05345024e+08,1.248403456e+09,963.76,29.0,13892.0,0.0,13892.0,13892.0,0,0,0
2026-04-01 12:11:55,30,483249.0,2.6874167e+07,1.0529523e+07,0.0,0.0,0.0,41967.0,3815.0,337.0,1.05213952e+08,1.248403456e+09,970.17,30.0,13991.0,0.0,13990.0,13990.0,0,0,0
2026-04-01 12:12:07,30,486650.0,2.7066858e+07,1.0620409e+07,0.0,0.0,0.0,42263.0,3842.0,340.0,1.0508288e+08,1.248403456e+09,976.93,29.0,14089.0,0.0,14089.0,14089.0,0,0,0
2026-04-01 12:12:19,30,490073.0,2.7259581e+07,1.0681903e+07,0.0,0.0,0.0,42560.0,3869.0,342.0,1.05213952e+08,1.248403456e+09,984.31,33.0,14189.0,0.0,14188.0,14188.0,0,0,0
2026-04-01 12:12:31,30,493401.0,2.7452327e+07,1.0746101e+07,0.0,0.0,0.0,42858.0,3896.0,344.0,1.05213952e+08,1.248403456e+09,991.4,29.0,14289.0,0.0,14289.0,14289.0,0,0,0
2026-04-01 12:12:43,30,496722.0,2.7631614e+07,1.0845073e+07,0.0,0.0,0.0,43151.0,3922.0,347.0,1.05213952e+08,1.248403456e+09,998.31,31.0,14387.0,0.0,14386.0,14386.0,0,0,0
2026-04-01 12:12:55,31,500308.0,2.7826872e+07,1.0906535e+07,0.0,0.0,0.0,43445.0,3949.0,349.0,1.05213952e+08,1.248403456e+09,1005.0799999999999,29.0,14486.0,0.0,14486.0,14486.0,0,0,0
2026-04-01 12:13:07,31,503617.0,2.8019589e+07,1.0997453e+07,0.0,0.0,0.0,43740.0,3976.0,352.0,1.05213952e+08,1.248403456e+09,1012.04,29.0,14585.0,0.0,14585.0,14585.0,0,0,0
2026-04-01 12:13:19,31,506957.0,2.8204281e+07,1.1061619e+07,0.0,0.0,0.0,44033.0,4002.0,354.0,1.05213952e+08,1.248403456e+09,1018.95,31.0,14683.0,0.0,14682.0,14682.0,0,0,0
2026-04-01 12:13:31,31,510336.0,2.8396966e+07,1.1125785e+07,0.0,0.0,0.0,44324.0,4029.0,356.0,1.05213952e+08,1.248403456e+09,1026.1299999999999,34.0,14782.0,0.0,14781.0,14781.0,0,0,0
2026-04-01 12:13:42,31,512999.0,2.8544151e+07,1.1187279e+07,0.0,0.0,0.0,44556.0,4050.0,358.0,1.05345024e+08,1.248403456e+09,1031.3899999999999,29.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:13:54,32,513031.0,2.8544151e+07,1.1187279e+07,0.0,0.0,0.0,44557.0,4050.0,358.0,1.05345024e+08,1.248403456e+09,1031.42,29.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:14:06,32,513031.0,2.8544151e+07,1.1187279e+07,0.0,0.0,0.0,44557.0,4050.0,358.0,1.05345024e+08,1.248403456e+09,1031.44,28.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:14:18,32,513031.0,2.8544151e+07,1.1187279e+07,0.0,0.0,0.0,44557.0,4050.0,358.0,1.05345024e+08,1.248403456e+09,1031.45,28.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:14:30,32,513031.0,2.8544151e+07,1.1187279e+07,0.0,0.0,0.0,44557.0,4050.0,358.0,1.05345024e+08,1.248403456e+09,1031.47,28.0,14859.0,0.0,14859.0,14859.0,0,0,0
2026-04-01 12:14:42,32,513589.0,2.8573552e+07,1.1187279e+07,0.0,0.0,0.0,44602.0,4054.0,358.0,1.05345024e+08,1.248403456e+09,1032.59,29.0,14874.0,0.0,14874.0,14874.0,0,0,0
2026-04-01 12:14:54,33,516951.0,2.8760887e+07,1.1283552e+07,0.0,0.0,0.0,44897.0,4081.0,361.0,1.05345024e+08,1.248403456e+09,1039.04,29.0,14973.0,0.0,14973.0,14973.0,0,0,0
2026-04-01 12:15:06,33,520505.0,2.8956177e+07,1.1345014e+07,0.0,0.0,0.0,45192.0,4108.0,363.0,1.05213952e+08,1.248403456e+09,1046.07,29.0,15072.0,0.0,15072.0,15072.0,0,0,0
2026-04-01 12:15:18,33,523823.0,2.9146225e+07,1.14359e+07,0.0,0.0,0.0,45485.0,4135.0,366.0,1.05213952e+08,1.248403456e+09,1052.91,29.0,15170.0,0.0,15170.0,15170.0,0,0,0
2026-04-01 12:15:30,33,527234.0,2.9330833e+07,1.1500066e+07,0.0,0.0,0.0,45777.0,4161.0,368.0,1.05213952e+08,1.248403456e+09,1060.06,29.0,15268.0,0.0,15268.0,15268.0,0,0,0
2026-04-01 12:15:42,33,530660.0,2.9520843e+07,1.1561592e+07,0.0,0.0,0.0,46074.0,4188.0,370.0,1.0508288e+08,1.248403456e+09,1066.68,29.0,15367.0,0.0,15367.0,15367.0,0,0,0
2026-04-01 12:15:54,34,534045.0,2.9710818e+07,1.1657828e+07,0.0,0.0,0.0,46367.0,4215.0,373.0,1.0508288e+08,1.248403456e+09,1073.5900000000001,29.0,15465.0,0.0,15465.0,15465.0,0,0,0
2026-04-01 12:16:05,34,537430.0,2.9895455e+07,1.1719322e+07,0.0,0.0,0.0,46660.0,4241.0,375.0,1.05213952e+08,1.248403456e+09,1080.3700000000001,33.0,15564.0,0.0,15563.0,15563.0,0,0,0
2026-04-01 12:16:17,34,540727.0,3.0090908e+07,1.1780816e+07,0.0,0.0,0.0,46953.0,4268.0,377.0,1.05213952e+08,1.248403456e+09,1087.1100000000001,30.0,15663.0,0.0,15662.0,15662.0,0,0,0
2026-04-01 12:16:29,34,544253.0,3.0286216e+07,1.187167e+07,0.0,0.0,0.0,47252.0,4295.0,380.0,1.05213952e+08,1.248403456e+09,1094.24,29.0,15762.0,0.0,15762.0,15762.0,0,0,0
2026-04-01 12:16:41,34,547654.0,3.0478866e+07,1.1933164e+07,0.0,0.0,0.0,47546.0,4322.0,382.0,1.05213952e+08,1.248403456e+09,1101.3600000000001,31.0,15862.0,0.0,15861.0,15861.0,0,0,0
2026-04-01 12:16:53,35,551010.0,3.0668908e+07,1.2029432e+07,0.0,0.0,0.0,47841.0,4349.0,385.0,1.05213952e+08,1.248403456e+09,1108.29,29.0,15961.0,0.0,15960.0,15960.0,0,0,0
2026-04-01 12:17:05,35,554425.0,3.0856235e+07,1.2090926e+07,0.0,0.0,0.0,48138.0,4376.0,387.0,1.05345024e+08,1.248403456e+09,1115.12,29.0,16059.0,0.0,16059.0,16059.0,0,0,0
2026-04-01 12:17:17,35,557819.0,3.1048949e+07,1.215242e+07,0.0,0.0,0.0,48433.0,4403.0,389.0,1.05213952e+08,1.248403456e+09,1121.8,29.0,16158.0,0.0,16158.0,16158.0,0,0,0
2026-04-01 12:17:29,35,561298.0,3.1241628e+07,1.2243306e+07,0.0,0.0,0.0,48732.0,4430.0,392.0,1.0508288e+08,1.248403456e+09,1129.5,29.0,16258.0,0.0,16258.0,16258.0,0,0,0
2026-04-01 12:17:41,35,564657.0,3.1431641e+07,1.2307504e+07,0.0,0.0,0.0,49027.0,4457.0,394.0,1.0508288e+08,1.248403456e+09,1136.48,31.0,16357.0,0.0,16356.0,16356.0,0,0,0
2026-04-01 12:17:53,36,568103.0,3.1616211e+07,1.240374e+07,0.0,0.0,0.0,49319.0,4483.0,397.0,1.0508288e+08,1.248403456e+09,1143.34,29.0,16456.0,0.0,16455.0,16455.0,0,0,0
2026-04-01 12:18:05,36,571596.0,3.1806192e+07,1.2465234e+07,0.0,0.0,0.0,49616.0,4510.0,399.0,1.05213952e+08,1.248403456e+09,1150.06,30.0,16555.0,0.0,16554.0,16554.0,0,0,0
2026-04-01 12:18:17,36,575003.0,3.1996199e+07,1.2526696e+07,0.0,0.0,0.0,49909.0,4537.0,401.0,1.05213952e+08,1.248403456e+09,1156.67,30.0,16653.0,0.0,16652.0,16652.0,0,0,0
2026-04-01 12:18:29,36,578321.0,3.2188913e+07,1.2620286e+07,0.0,0.0,0.0,50205.0,4564.0,404.0,1.05345024e+08,1.248403456e+09,1163.74,29.0,16752.0,0.0,16752.0,16752.0,0,0,0
2026-04-01 12:18:41,36,581864.0,3.2373448e+07,1.2684452e+07,0.0,0.0,0.0,50501.0,4590.0,406.0,1.05213952e+08,1.248403456e+09,1170.22,29.0,16851.0,0.0,16851.0,16851.0,0,0,0
2026-04-01 12:18:53,37,585142.0,3.2566258e+07,1.2745946e+07,0.0,0.0,0.0,50791.0,4617.0,408.0,1.05213952e+08,1.248403456e+09,1176.89,30.0,16950.0,0.0,16949.0,16949.0,0,0,0
2026-04-01 12:19:05,37,588522.0,3.2756245e+07,1.2839504e+07,0.0,0.0,0.0,51086.0,4644.0,411.0,1.05213952e+08,1.248403456e+09,1183.71,31.0,17048.0,0.0,17047.0,17047.0,0,0,0
2026-04-01 12:19:17,37,592038.0,3.2940783e+07,1.2900998e+07,0.0,0.0,0.0,51379.0,4670.0,413.0,1.05213952e+08,1.248403456e+09,1190.21,29.0,17146.0,0.0,17146.0,17146.0,0,0,0
2026-04-01 12:19:29,37,595312.0,3.3130831e+07,1.2997266e+07,0.0,0.0,0.0,51668.0,4697.0,416.0,1.05213952e+08,1.248403456e+09,1196.78,29.0,17244.0,0.0,17243.0,17243.0,0,0,0
2026-04-01 12:19:41,37,598738.0,3.3315459e+07,1.3061464e+07,0.0,0.0,0.0,51960.0,4723.0,418.0,1.05213952e+08,1.248403456e+09,1203.8700000000001,30.0,17342.0,0.0,17341.0,17341.0,0,0,0
2026-04-01 12:19:53,38,602222.0,3.3508083e+07,1.3122926e+07,0.0,0.0,0.0,52254.0,4750.0,420.0,1.05213952e+08,1.248403456e+09,1210.6100000000001,29.0,17441.0,0.0,17440.0,17440.0,0,0,0
2026-04-01 12:20:05,38,605590.0,3.3698081e+07,1.3216516e+07,0.0,0.0,0.0,52548.0,4777.0,423.0,1.04951808e+08,1.248403456e+09,1217.45,29.0,17538.0,0.0,17538.0,17538.0,0,0,0
2026-04-01 12:20:17,38,609008.0,3.3885373e+07,1.3280682e+07,0.0,0.0,0.0,52839.0,4803.0,425.0,1.0508288e+08,1.248403456e+09,1224.64,29.0,17636.0,0.0,17636.0,17636.0,0,0,0
2026-04-01 12:20:29,38,612398.0,3.4078087e+07,1.3344848e+07,0.0,0.0,0.0,53134.0,4830.0,427.0,1.04951808e+08,1.248403456e+09,1231.43,30.0,17736.0,0.0,17735.0,17735.0,0,0,0
2026-04-01 12:20:41,38,615647.0,3.4268167e+07,1.3438438e+07,0.0,0.0,0.0,53428.0,4857.0,430.0,1.04951808e+08,1.248403456e+09,1238.45,31.0,17834.0,0.0,17833.0,17833.0,0,0,0
2026-04-01 12:20:52,39,619122.0,3.4452749e+07,1.3499932e+07,0.0,0.0,0.0,53724.0,4883.0,432.0,1.04951808e+08,1.248403456e+09,1245.39,31.0,17932.0,0.0,17931.0,17931.0,0,0,0
2026-04-01 12:21:04,39,622504.0,3.464544e+07,1.3561426e+07,0.0,0.0,0.0,54018.0,4910.0,434.0,1.04951808e+08,1.248403456e+09,1252.0900000000001,29.0,18032.0,0.0,18031.0,18031.0,0,0,0
2026-04-01 12:21:16,39,625896.0,3.4832746e+07,1.3657726e+07,0.0,0.0,0.0,54317.0,4937.0,437.0,1.04951808e+08,1.248403456e+09,1259.3400000000001,29.0,18131.0,0.0,18131.0,18131.0,0,0,0
2026-04-01 12:21:28,39,629191.0,3.5025489e+07,1.3721924e+07,0.0,0.0,0.0,54607.0,4964.0,439.0,1.04951808e+08,1.248403456e+09,1266.22,29.0,18230.0,0.0,18229.0,18229.0,0,0,0
2026-04-01 12:21:40,39,632515.0,3.5210187e+07,1.3786122e+07,0.0,0.0,0.0,54899.0,4990.0,441.0,1.04951808e+08,1.248403456e+09,1273.28,31.0,18328.0,0.0,18327.0,18327.0,0,0,0
2026-04-01 12:21:52,40,635856.0,3.5402901e+07,1.3879712e+07,0.0,0.0,0.0,55194.0,5017.0,444.0,1.0508288e+08,1.248403456e+09,1280.2,31.0,18427.0,0.0,18426.0,18426.0,0,0,0
2026-04-01 12:22:04,40,639265.0,3.5595586e+07,1.3943878e+07,0.0,0.0,0.0,55488.0,5044.0,446.0,1.05213952e+08,1.248403456e+09,1287.1100000000001,29.0,18525.0,0.0,18525.0,18525.0,0,0,0
2026-04-01 12:22:16,40,642638.0,3.5780299e+07,1.4008044e+07,0.0,0.0,0.0,55781.0,5070.0,448.0,1.05213952e+08,1.248403456e+09,1293.95,29.0,18623.0,0.0,18623.0,18623.0,0,0,0
2026-04-01 12:22:28,40,645892.0,3.5970379e+07,1.4107016e+07,0.0,0.0,0.0,56075.0,5097.0,451.0,1.05213952e+08,1.248403456e+09,1300.74,31.0,18723.0,0.0,18722.0,18722.0,0,0,0
2026-04-01 12:22:40,40,649219.0,3.6160488e+07,1.4171182e+07,0.0,0.0,0.0,56369.0,5124.0,453.0,1.0508288e+08,1.248403456e+09,1307.86,31.0,18822.0,0.0,18821.0,18821.0,0,0,0
2026-04-01 12:22:52,41,652554.0,3.6355903e+07,1.4235348e+07,0.0,0.0,0.0,56663.0,5151.0,455.0,1.0508288e+08,1.248403456e+09,1314.83,33.0,18920.0,0.0,18919.0,18919.0,0,0,0
2026-04-01 12:23:04,41,655947.0,3.6540546e+07,1.4328906e+07,0.0,0.0,0.0,56958.0,5177.0,458.0,1.04951808e+08,1.248403456e+09,1321.68,29.0,19018.0,0.0,19018.0,19018.0,0,0,0
2026-04-01 12:23:16,41,659335.0,3.6738616e+07,1.4393104e+07,0.0,0.0,0.0,57255.0,5205.0,460.0,1.04951808e+08,1.248403456e+09,1328.51,29.0,19118.0,0.0,19118.0,19118.0,0,0,0
2026-04-01 12:23:28,41,662707.0,3.6923282e+07,1.445727e+07,0.0,0.0,0.0,57546.0,5231.0,462.0,1.04951808e+08,1.248403456e+09,1335.47,29.0,19216.0,0.0,19216.0,19216.0,0,0,0
2026-04-01 12:23:40,41,666102.0,3.7116019e+07,1.4548156e+07,0.0,0.0,0.0,57845.0,5258.0,465.0,1.04951808e+08,1.248403456e+09,1342.55,29.0,19317.0,0.0,19316.0,19316.0,0,0,0
2026-04-01 12:23:52,42,669509.0,3.7308704e+07,1.4612322e+07,0.0,0.0,0.0,58139.0,5285.0,467.0,1.04951808e+08,1.248403456e+09,1349.68,35.0,19415.0,0.0,19414.0,19414.0,0,0,0
2026-04-01 12:24:04,42,672766.0,3.7493411e+07,1.467652e+07,0.0,0.0,0.0,58428.0,5311.0,469.0,1.05213952e+08,1.248403456e+09,1357.97,31.0,19512.0,0.0,19511.0,19511.0,0,0,0
2026-04-01 12:24:16,42,676013.0,3.7686198e+07,1.4772782e+07,0.0,0.0,0.0,58720.0,5338.0,472.0,1.0508288e+08,1.248403456e+09,1365.5400000000002,31.0,19611.0,0.0,19610.0,19610.0,0,0,0
2026-04-01 12:24:28,42,679388.0,3.7876243e+07,1.4834276e+07,0.0,0.0,0.0,59015.0,5365.0,474.0,1.05213952e+08,1.248403456e+09,1373.16,29.0,19710.0,0.0,19709.0,19709.0,0,0,0
2026-04-01 12:24:40,42,682589.0,3.805553e+07,1.4895802e+07,0.0,0.0,0.0,59294.0,5390.0,476.0,1.05213952e+08,1.248403456e+09,1380.76,29.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:24:52,43,682589.0,3.805553e+07,1.4895802e+07,0.0,0.0,0.0,59294.0,5390.0,476.0,1.05213952e+08,1.248403456e+09,1380.78,29.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:04,43,682589.0,3.805553e+07,1.4895802e+07,0.0,0.0,0.0,59294.0,5390.0,476.0,1.05213952e+08,1.248403456e+09,1380.79,28.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:16,43,682589.0,3.805553e+07,1.4895802e+07,0.0,0.0,0.0,59294.0,5390.0,476.0,1.05213952e+08,1.248403456e+09,1380.8,28.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:28,43,682589.0,3.805553e+07,1.4895802e+07,0.0,0.0,0.0,59294.0,5390.0,476.0,1.05213952e+08,1.248403456e+09,1380.82,28.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:40,43,682589.0,3.805553e+07,1.4895802e+07,0.0,0.0,0.0,59294.0,5390.0,476.0,1.05213952e+08,1.248403456e+09,1380.84,28.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:52,44,685927.0,3.823746e+07,1.4992043e+07,0.0,0.0,0.0,59580.0,5416.0,479.0,1.0508288e+08,1.248403456e+09,1387.37,29.0,19900.0,0.0,19899.0,19899.0,0,0,0
2026-04-01 12:26:04,44,689295.0,3.8427496e+07,1.5056241e+07,0.0,0.0,0.0,59875.0,5443.0,481.0,1.0508288e+08,1.248403456e+09,1394.1499999999999,29.0,19998.0,0.0,19998.0,19998.0,0,0,0
2026-04-01 12:26:15,44,692750.0,3.8612127e+07,1.5117703e+07,0.0,0.0,0.0,60168.0,5469.0,483.0,1.0508288e+08,1.248403456e+09,1401.24,29.0,20096.0,0.0,20096.0,20096.0,0,0,0
2026-04-01 12:26:27,44,696160.0,3.8804774e+07,1.5211293e+07,0.0,0.0,0.0,60463.0,5496.0,486.0,1.0508288e+08,1.248403456e+09,1407.78,29.0,20195.0,0.0,20195.0,20195.0,0,0,0
2026-04-01 12:26:39,44,699533.0,3.8997491e+07,1.5275459e+07,0.0,0.0,0.0,60757.0,5523.0,488.0,1.0508288e+08,1.248403456e+09,1414.6699999999998,29.0,20294.0,0.0,20294.0,20294.0,0,0,0
2026-04-01 12:26:51,45,702966.0,3.9190188e+07,1.5339625e+07,0.0,0.0,0.0,61055.0,5550.0,490.0,1.0508288e+08,1.248403456e+09,1421.68,35.0,20394.0,0.0,20393.0,20393.0,0,0,0
2026-04-01 12:27:03,45,706348.0,3.937215e+07,1.5433221e+07,0.0,0.0,0.0,61347.0,5576.0,493.0,1.05345024e+08,1.248403456e+09,1429.26,30.0,20492.0,0.0,20491.0,20491.0,0,0,0
2026-04-01 12:27:16,45,709730.0,3.9567548e+07,1.5497387e+07,0.0,0.0,0.0,61644.0,5603.0,495.0,1.05476096e+08,1.248403456e+09,1437.0600000000002,29.0,20591.0,0.0,20591.0,20591.0,0,0,0
2026-04-01 12:27:28,45,713066.0,3.9760306e+07,1.5588273e+07,0.0,0.0,0.0,61938.0,5630.0,498.0,1.05345024e+08,1.248403456e+09,1444.5300000000002,30.0,20690.0,0.0,20689.0,20689.0,0,0,0
2026-04-01 12:27:40,45,716498.0,3.995031e+07,1.5649767e+07,0.0,0.0,0.0,62233.0,5657.0,500.0,1.05345024e+08,1.248403456e+09,1451.64,33.0,20789.0,0.0,20788.0,20788.0,0,0,0
2026-04-01 12:27:52,46,719784.0,4.013504e+07,1.5711261e+07,0.0,0.0,0.0,62523.0,5683.0,502.0,1.05345024e+08,1.248403456e+09,1458.98,30.0,20887.0,0.0,20886.0,20886.0,0,0,0
2026-04-01 12:28:04,46,723225.0,4.0322335e+07,1.5807529e+07,0.0,0.0,0.0,62820.0,5710.0,505.0,1.05345024e+08,1.248403456e+09,1466.28,31.0,20985.0,0.0,20984.0,20984.0,0,0,0
2026-04-01 12:28:16,46,726744.0,4.0520274e+07,1.5866313e+07,0.0,0.0,0.0,63114.0,5737.0,507.0,1.05345024e+08,1.248403456e+09,1474.38,30.0,21085.0,0.0,21084.0,21084.0,0,0,0
2026-04-01 12:28:28,46,730177.0,4.0715599e+07,1.5930447e+07,0.0,0.0,0.0,63406.0,5764.0,509.0,1.05476096e+08,1.248403456e+09,1481.89,29.0,21182.0,0.0,21182.0,21182.0,0,0,0
2026-04-01 12:28:40,46,733557.0,4.0897555e+07,1.6024037e+07,0.0,0.0,0.0,63700.0,5790.0,512.0,1.05693184e+08,1.248403456e+09,1488.78,29.0,21280.0,0.0,21280.0,21280.0,0,0,0
2026-04-01 12:28:52,47,736812.0,4.109033e+07,1.6085531e+07,0.0,0.0,0.0,63990.0,5817.0,514.0,1.05562112e+08,1.248403456e+09,1495.5900000000001,30.0,21379.0,0.0,21378.0,21378.0,0,0,0
