timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-03-30 20:26:04,193,3.291844e+06,1.8227464e+08,7.1166246e+07,0.0,0.0,0.0,283024.0,25729.0,2276.0,1.07319296e+08,1.324408832e+09,7022.9,31.0,94823.0,0.0,94822.0,94822.0,1.0,0.0,0.0
2026-03-30 20:26:16,193,3.295308e+06,1.82467172e+08,7.1257064e+07,0.0,0.0,0.0,283320.0,25756.0,2279.0,1.07319296e+08,1.324408832e+09,7031.19,31.0,94922.0,0.0,94921.0,94921.0,1.0,0.0,0.0
2026-03-30 20:26:29,194,3.298615e+06,1.82659815e+08,7.1321182e+07,0.0,0.0,0.0,283617.0,25783.0,2281.0,1.07188224e+08,1.324408832e+09,7039.37,30.0,95021.0,0.0,95020.0,95020.0,1.0,0.0,0.0
2026-03-30 20:26:41,194,3.302163e+06,1.82849555e+08,7.13853e+07,0.0,0.0,0.0,283910.0,25810.0,2283.0,1.07188224e+08,1.324408832e+09,7047.39,30.0,95120.0,0.0,95119.0,95119.0,1.0,0.0,0.0
2026-03-30 20:26:53,194,3.30572e+06,1.8303933e+08,7.1478794e+07,0.0,0.0,0.0,284211.0,25837.0,2286.0,1.07319296e+08,1.324408832e+09,7055.43,31.0,95221.0,0.0,95220.0,95220.0,1.0,0.0,0.0
2026-03-30 20:27:06,194,3.309191e+06,1.83229137e+08,7.1540274e+07,0.0,0.0,0.0,284510.0,25864.0,2288.0,1.07188224e+08,1.324408832e+09,7063.41,30.0,95321.0,0.0,95320.0,95320.0,1.0,0.0,0.0
2026-03-30 20:27:18,194,3.312616e+06,1.83418924e+08,7.1636438e+07,0.0,0.0,0.0,284801.0,25891.0,2291.0,1.07319296e+08,1.324408832e+09,7071.25,29.0,95417.0,0.0,95417.0,95417.0,1.0,0.0,0.0
2026-03-30 20:27:30,195,3.31607e+06,1.83611462e+08,7.1697854e+07,0.0,0.0,0.0,285098.0,25918.0,2293.0,1.07188224e+08,1.324408832e+09,7079.71,35.0,95517.0,0.0,95516.0,95516.0,1.0,0.0,0.0
2026-03-30 20:27:43,195,3.319528e+06,1.83795888e+08,7.1762004e+07,0.0,0.0,0.0,285388.0,25944.0,2295.0,1.07319296e+08,1.324408832e+09,7087.58,30.0,95615.0,0.0,95614.0,95614.0,1.0,0.0,0.0
2026-03-30 20:27:55,195,3.322989e+06,1.83988429e+08,7.1852822e+07,0.0,0.0,0.0,285686.0,25971.0,2298.0,1.07319296e+08,1.324408832e+09,7095.94,30.0,95715.0,0.0,95714.0,95714.0,1.0,0.0,0.0
2026-03-30 20:28:07,195,3.326373e+06,1.84178326e+08,7.1916972e+07,0.0,0.0,0.0,285987.0,25998.0,2300.0,1.07319296e+08,1.324408832e+09,7105.04,31.0,95816.0,0.0,95815.0,95815.0,1.0,0.0,0.0
2026-03-30 20:28:20,195,3.329912e+06,1.84368095e+08,7.2013136e+07,0.0,0.0,0.0,286285.0,26025.0,2303.0,1.07188224e+08,1.324408832e+09,7113.759999999999,30.0,95915.0,0.0,95914.0,95914.0,1.0,0.0,0.0
2026-03-30 20:28:32,196,3.333377e+06,1.84565988e+08,7.2077254e+07,0.0,0.0,0.0,286585.0,26053.0,2305.0,1.07319296e+08,1.324408832e+09,7122.75,30.0,96017.0,0.0,96016.0,96016.0,1.0,0.0,0.0
2026-03-30 20:28:44,196,3.336784e+06,1.84758491e+08,7.2141404e+07,0.0,0.0,0.0,286880.0,26080.0,2307.0,1.07188224e+08,1.324408832e+09,7130.490000000001,29.0,96115.0,0.0,96115.0,96115.0,1.0,0.0,0.0
2026-03-30 20:28:57,196,3.340296e+06,1.84950997e+08,7.2232222e+07,0.0,0.0,0.0,287179.0,26107.0,2310.0,1.07188224e+08,1.324408832e+09,7138.86,31.0,96216.0,0.0,96215.0,96215.0,1.0,0.0,0.0
2026-03-30 20:29:09,196,3.343698e+06,1.85138149e+08,7.229634e+07,0.0,0.0,0.0,287471.0,26133.0,2312.0,1.07188224e+08,1.324408832e+09,7147.1,29.0,96314.0,0.0,96313.0,96313.0,1.0,0.0,0.0
2026-03-30 20:29:21,196,3.347273e+06,1.85333258e+08,7.2389834e+07,0.0,0.0,0.0,287771.0,26161.0,2315.0,1.07319296e+08,1.324408832e+09,7155.92,30.0,96414.0,0.0,96413.0,96413.0,1.0,0.0,0.0
2026-03-30 20:29:34,197,3.350749e+06,1.8552844e+08,7.2451276e+07,0.0,0.0,0.0,288069.0,26188.0,2317.0,1.07319296e+08,1.324408832e+09,7163.839999999999,29.0,96514.0,0.0,96514.0,96514.0,1.0,0.0,0.0
2026-03-30 20:29:46,197,3.354183e+06,1.85715624e+08,7.2515432e+07,0.0,0.0,0.0,288367.0,26215.0,2319.0,1.07319296e+08,1.324408832e+09,7171.58,31.0,96614.0,0.0,96613.0,96613.0,1.0,0.0,0.0
2026-03-30 20:29:58,197,3.35765e+06,1.85905451e+08,7.2608926e+07,0.0,0.0,0.0,288665.0,26242.0,2322.0,1.07188224e+08,1.324408832e+09,7180.37,30.0,96713.0,0.0,96712.0,96712.0,1.0,0.0,0.0
2026-03-30 20:30:11,197,3.361093e+06,1.86097928e+08,7.2670374e+07,0.0,0.0,0.0,288960.0,26269.0,2324.0,1.07188224e+08,1.324408832e+09,7188.780000000001,30.0,96813.0,0.0,96812.0,96812.0,1.0,0.0,0.0
2026-03-30 20:30:23,197,3.364646e+06,1.86287729e+08,7.2763862e+07,0.0,0.0,0.0,289261.0,26296.0,2327.0,1.07319296e+08,1.324408832e+09,7197.13,29.0,96914.0,0.0,96913.0,96913.0,1.0,0.0,0.0
2026-03-30 20:30:35,198,3.368189e+06,1.86480183e+08,7.282531e+07,0.0,0.0,0.0,289562.0,26323.0,2329.0,1.07188224e+08,1.324408832e+09,7206.07,30.0,97014.0,0.0,97013.0,97013.0,1.0,0.0,0.0
2026-03-30 20:30:47,198,3.371749e+06,1.8666992e+08,7.2918836e+07,0.0,0.0,0.0,289861.0,26350.0,2332.0,1.07319296e+08,1.324408832e+09,7214.88,30.0,97114.0,0.0,97113.0,97113.0,1.0,0.0,0.0
2026-03-30 20:31:00,198,3.375207e+06,1.86867804e+08,7.2982986e+07,0.0,0.0,0.0,290160.0,26378.0,2334.0,1.07319296e+08,1.324408832e+09,7223.53,29.0,97215.0,0.0,97214.0,97214.0,1.0,0.0,0.0
2026-03-30 20:31:12,198,3.378694e+06,1.87057617e+08,7.3047104e+07,0.0,0.0,0.0,290457.0,26405.0,2336.0,1.07188224e+08,1.324408832e+09,7232.35,29.0,97315.0,0.0,97314.0,97314.0,1.0,0.0,0.0
2026-03-30 20:31:24,198,3.382209e+06,1.87250085e+08,7.3137922e+07,0.0,0.0,0.0,290756.0,26432.0,2339.0,1.07188224e+08,1.324408832e+09,7240.57,29.0,97414.0,0.0,97414.0,97414.0,1.0,0.0,0.0
2026-03-30 20:31:37,199,3.385785e+06,1.87442463e+08,7.320204e+07,0.0,0.0,0.0,291051.0,26459.0,2341.0,1.07188224e+08,1.324408832e+09,7249.41,29.0,97514.0,0.0,97513.0,97513.0,1.0,0.0,0.0
2026-03-30 20:31:49,199,3.389208e+06,1.87632302e+08,7.3263488e+07,0.0,0.0,0.0,291346.0,26486.0,2343.0,1.07188224e+08,1.324408832e+09,7258.12,29.0,97613.0,0.0,97612.0,97612.0,1.0,0.0,0.0
2026-03-30 20:32:01,199,3.392768e+06,1.87824776e+08,7.3359652e+07,0.0,0.0,0.0,291647.0,26513.0,2346.0,1.07188224e+08,1.324408832e+09,7267.11,29.0,97714.0,0.0,97713.0,97713.0,1.0,0.0,0.0
2026-03-30 20:32:14,199,3.396226e+06,1.88017314e+08,7.3421068e+07,0.0,0.0,0.0,291944.0,26540.0,2348.0,1.07319296e+08,1.324408832e+09,7275.91,29.0,97814.0,0.0,97813.0,97813.0,1.0,0.0,0.0
2026-03-30 20:32:26,200,3.399696e+06,1.88207106e+08,7.3514588e+07,0.0,0.0,0.0,292240.0,26567.0,2351.0,1.07319296e+08,1.324408832e+09,7284.56,30.0,97912.0,0.0,97911.0,97911.0,1.0,0.0,0.0
2026-03-30 20:32:38,200,3.403191e+06,1.88399595e+08,7.3578706e+07,0.0,0.0,0.0,292538.0,26594.0,2353.0,1.07319296e+08,1.324408832e+09,7293.67,29.0,98013.0,0.0,98012.0,98012.0,1.0,0.0,0.0
2026-03-30 20:32:50,200,3.406684e+06,1.88592142e+08,7.3640154e+07,0.0,0.0,0.0,292839.0,26621.0,2355.0,1.07188224e+08,1.324408832e+09,7302.43,29.0,98113.0,0.0,98113.0,98113.0,1.0,0.0,0.0
2026-03-30 20:33:03,200,3.410222e+06,1.88779238e+08,7.3736318e+07,0.0,0.0,0.0,293138.0,26648.0,2358.0,1.07188224e+08,1.324408832e+09,7310.5,31.0,98213.0,0.0,98212.0,98212.0,1.0,0.0,0.0
2026-03-30 20:33:15,200,3.41373e+06,1.88977116e+08,7.3800468e+07,0.0,0.0,0.0,293441.0,26676.0,2360.0,1.07188224e+08,1.324408832e+09,7319.15,35.0,98315.0,0.0,98314.0,98314.0,1.0,0.0,0.0
2026-03-30 20:33:28,201,3.417176e+06,1.89169648e+08,7.3891286e+07,0.0,0.0,0.0,293737.0,26703.0,2363.0,1.07188224e+08,1.324408832e+09,7327.19,30.0,98415.0,0.0,98414.0,98414.0,1.0,0.0,0.0
2026-03-30 20:33:40,201,3.420677e+06,1.89359409e+08,7.3955404e+07,0.0,0.0,0.0,294032.0,26730.0,2365.0,1.07319296e+08,1.324408832e+09,7335.55,33.0,98513.0,0.0,98512.0,98512.0,1.0,0.0,0.0
2026-03-30 20:33:52,201,3.424051e+06,1.89549309e+08,7.40516e+07,0.0,0.0,0.0,294337.0,26757.0,2368.0,1.07057152e+08,1.324408832e+09,7344.04,29.0,98614.0,0.0,98614.0,98614.0,1.0,0.0,0.0
2026-03-30 20:34:04,201,3.427547e+06,1.89747161e+08,7.411575e+07,0.0,0.0,0.0,294635.0,26785.0,2370.0,1.07057152e+08,1.324408832e+09,7352.24,30.0,98715.0,0.0,98714.0,98714.0,1.0,0.0,0.0
2026-03-30 20:34:17,201,3.431196e+06,1.899396e+08,7.4177166e+07,0.0,0.0,0.0,294941.0,26812.0,2372.0,1.07057152e+08,1.324408832e+09,7360.42,29.0,98817.0,0.0,98817.0,98817.0,1.0,0.0,0.0
2026-03-30 20:34:29,202,3.434628e+06,1.90140224e+08,7.4268016e+07,0.0,0.0,0.0,295244.0,26840.0,2375.0,1.07188224e+08,1.324408832e+09,7369.64,31.0,98919.0,0.0,98918.0,98918.0,1.0,0.0,0.0
2026-03-30 20:34:42,202,3.438385e+06,1.90337939e+08,7.4332134e+07,0.0,0.0,0.0,295552.0,26868.0,2377.0,1.07319296e+08,1.324408832e+09,7378.929999999999,30.0,99023.0,0.0,99022.0,99022.0,1.0,0.0,0.0
2026-03-30 20:34:55,202,3.441814e+06,1.90535858e+08,7.4425654e+07,0.0,0.0,0.0,295856.0,26896.0,2380.0,1.07450368e+08,1.324408832e+09,7387.12,29.0,99124.0,0.0,99124.0,99124.0,1.0,0.0,0.0
2026-03-30 20:35:07,202,3.445314e+06,1.90720325e+08,7.4487102e+07,0.0,0.0,0.0,296151.0,26922.0,2382.0,1.07450368e+08,1.324408832e+09,7394.97,29.0,99223.0,0.0,99223.0,99223.0,1.0,0.0,0.0
2026-03-30 20:35:19,202,3.448903e+06,1.9091003e+08,7.4580596e+07,0.0,0.0,0.0,296450.0,26949.0,2385.0,1.0758144e+08,1.324408832e+09,7402.929999999999,35.0,99323.0,0.0,99322.0,99322.0,1.0,0.0,0.0
2026-03-30 20:35:31,203,3.452323e+06,1.91099872e+08,7.4644746e+07,0.0,0.0,0.0,296745.0,26976.0,2387.0,1.07450368e+08,1.324408832e+09,7411.32,31.0,99423.0,0.0,99422.0,99422.0,1.0,0.0,0.0
2026-03-30 20:35:44,203,3.455877e+06,1.91300368e+08,7.4735564e+07,0.0,0.0,0.0,297045.0,27004.0,2390.0,1.07450368e+08,1.324408832e+09,7419.879999999999,30.0,99524.0,0.0,99523.0,99523.0,1.0,0.0,0.0
2026-03-30 20:35:56,203,3.459551e+06,1.91490102e+08,7.4797012e+07,0.0,0.0,0.0,297348.0,27031.0,2392.0,1.07188224e+08,1.324408832e+09,7428.37,30.0,99625.0,0.0,99624.0,99624.0,1.0,0.0,0.0
2026-03-30 20:36:08,203,3.462946e+06,1.91685351e+08,7.4858428e+07,0.0,0.0,0.0,297642.0,27058.0,2394.0,1.07057152e+08,1.324408832e+09,7436.549999999999,29.0,99724.0,0.0,99723.0,99723.0,1.0,0.0,0.0
2026-03-30 20:36:21,203,3.466357e+06,1.91875202e+08,7.4951954e+07,0.0,0.0,0.0,297943.0,27085.0,2397.0,1.07057152e+08,1.324408832e+09,7444.74,31.0,99823.0,0.0,99822.0,99822.0,1.0,0.0,0.0
2026-03-30 20:36:33,204,3.469731e+06,1.92065102e+08,7.5016072e+07,0.0,0.0,0.0,298240.0,27112.0,2399.0,1.07188224e+08,1.324408832e+09,7452.65,35.0,99923.0,0.0,99922.0,99922.0,1.0,0.0,0.0
2026-03-30 20:36:45,204,3.473259e+06,1.92257576e+08,7.5080222e+07,0.0,0.0,0.0,298539.0,27139.0,2401.0,1.07188224e+08,1.324408832e+09,7461.18,30.0,100024.0,0.0,100023.0,100023.0,1.0,0.0,0.0
2026-03-30 20:36:58,204,3.476841e+06,1.9245806e+08,7.5171008e+07,0.0,0.0,0.0,298841.0,27167.0,2404.0,1.07188224e+08,1.324408832e+09,7469.81,30.0,100125.0,0.0,100124.0,100124.0,1.0,0.0,0.0
2026-03-30 20:37:10,204,3.480271e+06,1.9265063e+08,7.5232488e+07,0.0,0.0,0.0,299144.0,27194.0,2406.0,1.07319296e+08,1.324408832e+09,7478.5199999999995,31.0,100227.0,0.0,100226.0,100226.0,1.0,0.0,0.0
2026-03-30 20:37:22,204,3.483764e+06,1.92840431e+08,7.5328652e+07,0.0,0.0,0.0,299442.0,27221.0,2409.0,1.07319296e+08,1.324408832e+09,7487.0199999999995,30.0,100326.0,0.0,100325.0,100325.0,1.0,0.0,0.0
2026-03-30 20:37:35,205,3.487165e+06,1.93032972e+08,7.53901e+07,0.0,0.0,0.0,299737.0,27248.0,2411.0,1.07188224e+08,1.324408832e+09,7496.02,30.0,100426.0,0.0,100425.0,100425.0,1.0,0.0,0.0
2026-03-30 20:37:47,205,3.490641e+06,1.9322551e+08,7.5454218e+07,0.0,0.0,0.0,300036.0,27275.0,2413.0,1.07188224e+08,1.324408832e+09,7504.05,29.0,100526.0,0.0,100525.0,100525.0,1.0,0.0,0.0
2026-03-30 20:37:59,205,3.494026e+06,1.93420695e+08,7.5545068e+07,0.0,0.0,0.0,300333.0,27303.0,2416.0,1.07057152e+08,1.324408832e+09,7511.25,29.0,100625.0,0.0,100624.0,100624.0,1.0,0.0,0.0
2026-03-30 20:38:11,205,3.497436e+06,1.93613271e+08,7.5609218e+07,0.0,0.0,0.0,300633.0,27330.0,2418.0,1.07188224e+08,1.324408832e+09,7519.91,29.0,100725.0,0.0,100725.0,100725.0,1.0,0.0,0.0
2026-03-30 20:38:24,205,3.500959e+06,1.93803014e+08,7.5705382e+07,0.0,0.0,0.0,300929.0,27357.0,2421.0,1.07188224e+08,1.324408832e+09,7527.84,31.0,100824.0,0.0,100823.0,100823.0,1.0,0.0,0.0
2026-03-30 20:38:36,206,3.504461e+06,1.93992812e+08,7.5769532e+07,0.0,0.0,0.0,301226.0,27384.0,2423.0,1.07319296e+08,1.324408832e+09,7535.6900000000005,30.0,100925.0,0.0,100924.0,100924.0,1.0,0.0,0.0
2026-03-30 20:38:48,206,3.508015e+06,1.94185254e+08,7.586035e+07,0.0,0.0,0.0,301521.0,27411.0,2426.0,1.07188224e+08,1.324408832e+09,7543.41,29.0,101024.0,0.0,101023.0,101023.0,1.0,0.0,0.0
2026-03-30 20:39:01,206,3.511383e+06,1.94375148e+08,7.5924468e+07,0.0,0.0,0.0,301818.0,27438.0,2428.0,1.07188224e+08,1.324408832e+09,7551.900000000001,29.0,101123.0,0.0,101122.0,101122.0,1.0,0.0,0.0
2026-03-30 20:39:13,206,3.514846e+06,1.94567625e+08,7.5988586e+07,0.0,0.0,0.0,302115.0,27465.0,2430.0,1.07319296e+08,1.324408832e+09,7560.360000000001,31.0,101223.0,0.0,101222.0,101222.0,1.0,0.0,0.0
2026-03-30 20:39:25,207,3.518292e+06,1.94752127e+08,7.6084788e+07,0.0,0.0,0.0,302415.0,27492.0,2433.0,1.07319296e+08,1.324408832e+09,7568.45,30.0,101322.0,0.0,101321.0,101321.0,1.0,0.0,0.0
2026-03-30 20:39:38,207,3.52168e+06,1.94941975e+08,7.6148906e+07,0.0,0.0,0.0,302709.0,27519.0,2435.0,1.07319296e+08,1.324408832e+09,7576.349999999999,31.0,101421.0,0.0,101420.0,101420.0,1.0,0.0,0.0
2026-03-30 20:39:50,207,3.525109e+06,1.95126468e+08,7.6213056e+07,0.0,0.0,0.0,303002.0,27545.0,2437.0,1.07319296e+08,1.324408832e+09,7584.7300000000005,30.0,101519.0,0.0,101518.0,101518.0,1.0,0.0,0.0
2026-03-30 20:40:02,207,3.528739e+06,1.95321542e+08,7.6303842e+07,0.0,0.0,0.0,303303.0,27572.0,2440.0,1.07188224e+08,1.324408832e+09,7592.93,30.0,101620.0,0.0,101619.0,101619.0,1.0,0.0,0.0
2026-03-30 20:40:14,207,3.532305e+06,1.95519356e+08,7.636529e+07,0.0,0.0,0.0,303602.0,27600.0,2442.0,1.07057152e+08,1.324408832e+09,7601.17,35.0,101721.0,0.0,101720.0,101720.0,1.0,0.0,0.0
2026-03-30 20:40:27,208,3.535763e+06,1.95711894e+08,7.6458784e+07,0.0,0.0,0.0,303901.0,27627.0,2445.0,1.07188224e+08,1.324408832e+09,7609.78,29.0,101820.0,0.0,101820.0,101820.0,1.0,0.0,0.0
2026-03-30 20:40:39,208,3.539345e+06,1.95904362e+08,7.65202e+07,0.0,0.0,0.0,304203.0,27654.0,2447.0,1.07188224e+08,1.324408832e+09,7618.74,35.0,101921.0,0.0,101920.0,101920.0,1.0,0.0,0.0
2026-03-30 20:40:51,208,3.542873e+06,1.96096816e+08,7.6581648e+07,0.0,0.0,0.0,304500.0,27681.0,2449.0,1.07319296e+08,1.324408832e+09,7626.7300000000005,35.0,102021.0,0.0,102020.0,102020.0,1.0,0.0,0.0
2026-03-30 20:41:04,208,3.546225e+06,1.9628936e+08,7.6675168e+07,0.0,0.0,0.0,304795.0,27708.0,2452.0,1.07319296e+08,1.324408832e+09,7634.96,35.0,102121.0,0.0,102120.0,102120.0,1.0,0.0,0.0
2026-03-30 20:41:16,208,3.549724e+06,1.96481802e+08,7.6736616e+07,0.0,0.0,0.0,305089.0,27735.0,2454.0,1.07319296e+08,1.324408832e+09,7643.900000000001,29.0,102219.0,0.0,102219.0,102219.0,1.0,0.0,0.0
2026-03-30 20:41:28,209,3.553099e+06,1.96671702e+08,7.6830104e+07,0.0,0.0,0.0,305388.0,27762.0,2457.0,1.07319296e+08,1.324408832e+09,7652.7699999999995,31.0,102320.0,0.0,102319.0,102319.0,1.0,0.0,0.0
2026-03-30 20:41:40,209,3.556591e+06,1.96864176e+08,7.6891552e+07,0.0,0.0,0.0,305685.0,27789.0,2459.0,1.07319296e+08,1.324408832e+09,7661.07,29.0,102419.0,0.0,102419.0,102419.0,1.0,0.0,0.0
2026-03-30 20:41:53,209,3.560086e+06,1.97056647e+08,7.695567e+07,0.0,0.0,0.0,305983.0,27816.0,2461.0,1.07319296e+08,1.324408832e+09,7669.13,31.0,102520.0,0.0,102519.0,102519.0,1.0,0.0,0.0
2026-03-30 20:42:05,209,3.563436e+06,1.97246533e+08,7.7051866e+07,0.0,0.0,0.0,306278.0,27843.0,2464.0,1.07450368e+08,1.324408832e+09,7676.99,29.0,102619.0,0.0,102618.0,102618.0,1.0,0.0,0.0
2026-03-30 20:42:17,209,3.566908e+06,1.97441765e+08,7.7113314e+07,0.0,0.0,0.0,306576.0,27870.0,2466.0,1.0758144e+08,1.324408832e+09,7685.280000000001,29.0,102719.0,0.0,102718.0,102718.0,1.0,0.0,0.0
2026-03-30 20:42:29,210,3.570392e+06,1.97634219e+08,7.7204164e+07,0.0,0.0,0.0,306875.0,27897.0,2469.0,1.07712512e+08,1.324408832e+09,7693.34,31.0,102818.0,0.0,102817.0,102817.0,1.0,0.0,0.0
2026-03-30 20:42:42,210,3.573923e+06,1.97823988e+08,7.7268314e+07,0.0,0.0,0.0,307171.0,27924.0,2471.0,1.07712512e+08,1.324408832e+09,7701.49,30.0,102918.0,0.0,102917.0,102917.0,1.0,0.0,0.0
2026-03-30 20:42:54,210,3.577387e+06,1.98016526e+08,7.7329762e+07,0.0,0.0,0.0,307470.0,27951.0,2473.0,1.07450368e+08,1.324408832e+09,7710.0,35.0,103018.0,0.0,103017.0,103017.0,1.0,0.0,0.0
2026-03-30 20:43:06,210,3.5809e+06,1.98206301e+08,7.7425926e+07,0.0,0.0,0.0,307765.0,27978.0,2476.0,1.07413504e+08,1.324408832e+09,7718.25,30.0,103117.0,0.0,103116.0,103116.0,1.0,0.0,0.0
2026-03-30 20:43:19,210,3.584345e+06,1.98398804e+08,7.7487374e+07,0.0,0.0,0.0,308059.0,28005.0,2478.0,1.07413504e+08,1.324408832e+09,7726.3,30.0,103216.0,0.0,103215.0,103215.0,1.0,0.0,0.0
2026-03-30 20:43:31,211,3.587432e+06,1.98569909e+08,7.7551524e+07,0.0,0.0,0.0,308325.0,28029.0,2480.0,1.07282432e+08,1.324408832e+09,7733.93,29.0,103305.0,0.0,103305.0,103305.0,1.0,0.0,0.0
2026-03-30 20:43:43,211,3.588449e+06,1.98626026e+08,7.7580894e+07,0.0,0.0,0.0,308410.0,28037.0,2481.0,1.07282432e+08,1.324408832e+09,7736.45,30.0,103333.0,0.0,103332.0,103332.0,1.0,0.0,0.0
2026-03-30 20:43:55,211,3.591908e+06,1.98821217e+08,7.7642342e+07,0.0,0.0,0.0,308707.0,28064.0,2483.0,1.07282432e+08,1.324408832e+09,7745.120000000001,29.0,103433.0,0.0,103433.0,103433.0,1.0,0.0,0.0
2026-03-30 20:44:07,211,3.595326e+06,1.99008357e+08,7.7735868e+07,0.0,0.0,0.0,309001.0,28091.0,2486.0,1.07413504e+08,1.324408832e+09,7752.4,30.0,103532.0,0.0,103531.0,103531.0,1.0,0.0,0.0
2026-03-30 20:44:20,211,3.59879e+06,1.99192757e+08,7.7797316e+07,0.0,0.0,0.0,309293.0,28117.0,2488.0,1.07413504e+08,1.324408832e+09,7760.32,35.0,103630.0,0.0,103629.0,103629.0,1.0,0.0,0.0
2026-03-30 20:44:32,212,3.602444e+06,1.99390513e+08,7.7888134e+07,0.0,0.0,0.0,309598.0,28145.0,2491.0,1.07413504e+08,1.324408832e+09,7769.259999999999,29.0,103732.0,0.0,103731.0,103731.0,1.0,0.0,0.0
2026-03-30 20:44:44,212,3.606029e+06,1.99593702e+08,7.794955e+07,0.0,0.0,0.0,309904.0,28173.0,2493.0,1.07413504e+08,1.324408832e+09,7777.849999999999,29.0,103835.0,0.0,103834.0,103834.0,1.0,0.0,0.0
2026-03-30 20:44:57,212,3.609443e+06,1.99780874e+08,7.8045784e+07,0.0,0.0,0.0,310200.0,28200.0,2496.0,1.07413504e+08,1.324408832e+09,7785.78,30.0,103934.0,0.0,103933.0,103933.0,1.0,0.0,0.0
2026-03-30 20:45:09,212,3.612981e+06,1.99968014e+08,7.8107232e+07,0.0,0.0,0.0,310507.0,28227.0,2498.0,1.07413504e+08,1.324408832e+09,7794.74,29.0,104036.0,0.0,104035.0,104035.0,1.0,0.0,0.0
2026-03-30 20:45:22,212,3.616513e+06,2.00160453e+08,7.816868e+07,0.0,0.0,0.0,310802.0,28254.0,2500.0,1.07413504e+08,1.324408832e+09,7803.24,33.0,104135.0,0.0,104134.0,104134.0,1.0,0.0,0.0
2026-03-30 20:45:34,213,3.619896e+06,2.00355658e+08,7.8264908e+07,0.0,0.0,0.0,311103.0,28282.0,2503.0,1.07413504e+08,1.324408832e+09,7812.38,30.0,104236.0,0.0,104235.0,104235.0,1.0,0.0,0.0
2026-03-30 20:45:46,213,3.623367e+06,2.00550869e+08,7.8328994e+07,0.0,0.0,0.0,311399.0,28309.0,2505.0,1.07413504e+08,1.324408832e+09,7820.360000000001,30.0,104335.0,0.0,104334.0,104334.0,1.0,0.0,0.0
2026-03-30 20:45:59,213,3.626663e+06,2.00740833e+08,7.8419844e+07,0.0,0.0,0.0,311697.0,28336.0,2508.0,1.07413504e+08,1.324408832e+09,7828.41,30.0,104435.0,0.0,104434.0,104434.0,1.0,0.0,0.0
2026-03-30 20:46:11,213,3.630253e+06,2.00933301e+08,7.8483962e+07,0.0,0.0,0.0,312000.0,28363.0,2510.0,1.07413504e+08,1.324408832e+09,7837.01,30.0,104537.0,0.0,104536.0,104536.0,1.0,0.0,0.0
2026-03-30 20:46:23,213,3.63361e+06,2.01125848e+08,7.854808e+07,0.0,0.0,0.0,312296.0,28390.0,2512.0,1.07544576e+08,1.324408832e+09,7845.139999999999,30.0,104637.0,0.0,104636.0,104636.0,1.0,0.0,0.0
2026-03-30 20:46:36,214,3.637027e+06,2.01313017e+08,7.8644276e+07,0.0,0.0,0.0,312592.0,28417.0,2515.0,1.07544576e+08,1.324408832e+09,7853.0199999999995,30.0,104736.0,0.0,104735.0,104735.0,1.0,0.0,0.0
2026-03-30 20:46:48,214,3.640616e+06,2.01508094e+08,7.8705692e+07,0.0,0.0,0.0,312887.0,28444.0,2517.0,1.07413504e+08,1.324408832e+09,7860.93,32.0,104835.0,0.0,104834.0,104834.0,1.0,0.0,0.0
2026-03-30 20:47:00,214,3.644084e+06,2.01700574e+08,7.8796542e+07,0.0,0.0,0.0,313181.0,28471.0,2520.0,1.07282432e+08,1.324408832e+09,7868.77,29.0,104934.0,0.0,104933.0,104933.0,1.0,0.0,0.0
2026-03-30 20:47:13,214,3.647513e+06,2.01890407e+08,7.886066e+07,0.0,0.0,0.0,313478.0,28498.0,2522.0,1.0715136e+08,1.324408832e+09,7877.01,29.0,105032.0,0.0,105032.0,105032.0,1.0,0.0,0.0
2026-03-30 20:47:25,215,3.651069e+06,2.02088195e+08,7.8924778e+07,0.0,0.0,0.0,313775.0,28525.0,2524.0,1.0715136e+08,1.324408832e+09,7885.389999999999,30.0,105133.0,0.0,105132.0,105132.0,1.0,0.0,0.0
2026-03-30 20:47:37,215,3.654518e+06,2.02277976e+08,7.9020974e+07,0.0,0.0,0.0,314074.0,28552.0,2527.0,1.07282432e+08,1.324408832e+09,7894.370000000001,31.0,105234.0,0.0,105233.0,105233.0,1.0,0.0,0.0
2026-03-30 20:47:49,215,3.658133e+06,2.02470389e+08,7.908239e+07,0.0,0.0,0.0,314371.0,28579.0,2529.0,1.07282432e+08,1.324408832e+09,7902.07,29.0,105332.0,0.0,105332.0,105332.0,1.0,0.0,0.0
2026-03-30 20:48:01,215,3.661636e+06,2.02660164e+08,7.9143838e+07,0.0,0.0,0.0,314669.0,28606.0,2531.0,1.07282432e+08,1.324408832e+09,7910.26,29.0,105432.0,0.0,105432.0,105432.0,1.0,0.0,0.0
