timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-03-30 20:11:18,178,16.45,108.3MB,34068.5,0.33,9.312GB / 9.391GB,0B / 0B
2026-03-30 20:11:31,179,16.45,107.6MB,34068.5,0.32,9.322GB / 9.402GB,0B / 0B
2026-03-30 20:11:43,179,16.45,108.5MB,34068.5,0.33,9.333GB / 9.413GB,0B / 0B
2026-03-30 20:11:56,179,16.45,107.4MB,34068.5,0.32,9.344GB / 9.423GB,0B / 0B
2026-03-30 20:12:08,179,16.45,108.2MB,34068.5,0.33,9.354GB / 9.434GB,0B / 0B
2026-03-30 20:12:20,179,16.45,108.4MB,34068.5,0.33,9.365GB / 9.445GB,0B / 0B
2026-03-30 20:12:32,180,16.45,107.7MB,34068.5,0.32,9.375GB / 9.455GB,0B / 0B
2026-03-30 20:12:45,180,16.46,108MB,34068.5,0.32,9.386GB / 9.466GB,0B / 0B
2026-03-30 20:12:57,180,16.46,107.7MB,34068.5,0.32,9.396GB / 9.476GB,0B / 0B
2026-03-30 20:13:09,180,16.46,107.9MB,34068.5,0.32,9.407GB / 9.487GB,0B / 0B
2026-03-30 20:13:21,180,16.46,107.6MB,34068.5,0.32,9.417GB / 9.497GB,0B / 0B
2026-03-30 20:13:33,181,16.44,108.5MB,34068.5,0.33,9.419GB / 9.499GB,0B / 0B
2026-03-30 20:13:45,181,16.44,108.9MB,34068.5,0.33,9.43GB / 9.51GB,0B / 0B
2026-03-30 20:13:58,181,16.45,107.6MB,34068.5,0.32,9.44GB / 9.521GB,0B / 0B
2026-03-30 20:14:10,181,16.45,107.4MB,34068.5,0.32,9.451GB / 9.531GB,0B / 0B
2026-03-30 20:14:23,181,16.45,107.6MB,34068.5,0.32,9.462GB / 9.542GB,0B / 0B
2026-03-30 20:14:35,182,16.45,107.4MB,34068.5,0.32,9.472GB / 9.553GB,0B / 0B
2026-03-30 20:14:48,182,16.45,108.6MB,34068.5,0.33,9.483GB / 9.564GB,0B / 0B
2026-03-30 20:15:00,182,16.45,108.2MB,34068.5,0.33,9.494GB / 9.574GB,0B / 0B
2026-03-30 20:15:13,182,16.45,108.6MB,34068.5,0.33,9.504GB / 9.585GB,0B / 0B
2026-03-30 20:15:25,183,16.45,108.4MB,34068.5,0.33,9.514GB / 9.595GB,0B / 0B
2026-03-30 20:15:37,183,16.45,108.5MB,34068.5,0.33,9.525GB / 9.606GB,0B / 0B
2026-03-30 20:15:49,183,16.45,108.2MB,34068.5,0.33,9.535GB / 9.617GB,0B / 0B
2026-03-30 20:16:02,183,16.45,108.3MB,34068.5,0.33,9.546GB / 9.627GB,0B / 0B
2026-03-30 20:16:14,183,16.45,108.1MB,34068.5,0.32,9.557GB / 9.638GB,0B / 0B
2026-03-30 20:16:27,184,16.45,108.4MB,34068.5,0.33,9.567GB / 9.649GB,0B / 0B
2026-03-30 20:16:39,184,16.45,108MB,34068.5,0.32,9.578GB / 9.659GB,0B / 0B
2026-03-30 20:16:51,184,16.45,108.5MB,34068.5,0.33,9.588GB / 9.67GB,0B / 0B
2026-03-30 20:17:03,184,16.45,109.3MB,34068.5,0.33,9.599GB / 9.68GB,0B / 0B
2026-03-30 20:17:16,184,16.45,107.9MB,34068.5,0.32,9.609GB / 9.691GB,0B / 0B
2026-03-30 20:17:28,185,16.46,108.5MB,34068.5,0.33,9.62GB / 9.702GB,0B / 0B
2026-03-30 20:17:40,185,16.46,107.7MB,34068.5,0.32,9.63GB / 9.712GB,0B / 0B
2026-03-30 20:17:52,185,16.46,108MB,34068.5,0.32,9.641GB / 9.723GB,0B / 0B
2026-03-30 20:18:05,185,16.46,108.3MB,34068.5,0.33,9.651GB / 9.733GB,0B / 0B
2026-03-30 20:18:17,185,16.46,108.3MB,34068.5,0.33,9.662GB / 9.744GB,0B / 0B
2026-03-30 20:18:29,186,16.46,108.6MB,34068.5,0.33,9.673GB / 9.755GB,0B / 0B
2026-03-30 20:18:42,186,16.46,108.1MB,34068.5,0.32,9.683GB / 9.766GB,0B / 0B
2026-03-30 20:18:54,186,16.46,108.4MB,34068.5,0.33,9.694GB / 9.777GB,0B / 0B
2026-03-30 20:19:07,186,16.46,108MB,34068.5,0.32,9.705GB / 9.788GB,0B / 0B
2026-03-30 20:19:19,186,16.46,108.6MB,34068.5,0.33,9.716GB / 9.798GB,0B / 0B
2026-03-30 20:19:31,187,16.47,108.1MB,34068.5,0.32,9.726GB / 9.809GB,0B / 0B
2026-03-30 20:19:44,187,16.47,108.7MB,34068.5,0.33,9.737GB / 9.82GB,0B / 0B
2026-03-30 20:19:56,187,16.47,109.5MB,34068.5,0.33,9.747GB / 9.83GB,0B / 0B
2026-03-30 20:20:08,187,16.47,108.3MB,34068.5,0.33,9.758GB / 9.841GB,0B / 0B
2026-03-30 20:20:21,187,16.47,108.3MB,34068.5,0.33,9.768GB / 9.852GB,0B / 0B
2026-03-30 20:20:33,188,16.47,108.5MB,34068.5,0.33,9.779GB / 9.862GB,0B / 0B
2026-03-30 20:20:45,188,16.47,108.4MB,34068.5,0.33,9.79GB / 9.873GB,0B / 0B
2026-03-30 20:20:58,188,16.47,109.2MB,34068.5,0.33,9.8GB / 9.884GB,0B / 0B
2026-03-30 20:21:10,188,16.47,108.7MB,34068.5,0.33,9.811GB / 9.894GB,0B / 0B
2026-03-30 20:21:22,188,16.47,108.5MB,34068.5,0.33,9.822GB / 9.905GB,0B / 0B
2026-03-30 20:21:34,189,16.47,109.1MB,34068.5,0.33,9.832GB / 9.916GB,0B / 0B
2026-03-30 20:21:47,189,16.48,108.7MB,34068.5,0.33,9.843GB / 9.927GB,0B / 0B
2026-03-30 20:21:59,189,16.48,108.6MB,34068.5,0.33,9.853GB / 9.937GB,0B / 0B
2026-03-30 20:22:11,189,16.48,108.3MB,34068.5,0.33,9.864GB / 9.948GB,0B / 0B
2026-03-30 20:22:24,189,16.48,109.1MB,34068.5,0.33,9.874GB / 9.959GB,0B / 0B
2026-03-30 20:22:36,190,16.48,109.5MB,34068.5,0.33,9.885GB / 9.969GB,0B / 0B
2026-03-30 20:22:48,190,16.48,109.5MB,34068.5,0.33,9.896GB / 9.98GB,0B / 0B
2026-03-30 20:23:00,190,16.48,108.7MB,34068.5,0.33,9.906GB / 9.991GB,0B / 0B
2026-03-30 20:23:13,190,16.48,109.5MB,34068.5,0.33,9.917GB / 10GB,0B / 0B
2026-03-30 20:23:25,191,16.48,109.5MB,34068.5,0.33,9.927GB / 10.01GB,0B / 0B
2026-03-30 20:23:37,191,16.48,108.5MB,34068.5,0.33,9.938GB / 10.02GB,0B / 0B
2026-03-30 20:23:49,191,16.48,108.6MB,34068.5,0.33,9.949GB / 10.03GB,0B / 0B
2026-03-30 20:24:02,191,16.48,109.1MB,34068.5,0.33,9.959GB / 10.04GB,0B / 0B
2026-03-30 20:24:14,191,16.48,110.3MB,34068.5,0.33,9.97GB / 10.05GB,0B / 0B
2026-03-30 20:24:26,192,16.48,109MB,34068.5,0.33,9.98GB / 10.07GB,0B / 0B
2026-03-30 20:24:38,192,16.48,108.6MB,34068.5,0.33,9.991GB / 10.08GB,0B / 0B
2026-03-30 20:24:51,192,16.48,108.9MB,34068.5,0.33,10GB / 10.09GB,0B / 0B
2026-03-30 20:25:03,192,16.48,109.3MB,34068.5,0.33,10.01GB / 10.1GB,0B / 0B
2026-03-30 20:25:15,192,16.49,108.4MB,34068.5,0.33,10.02GB / 10.11GB,0B / 0B
2026-03-30 20:25:27,193,16.49,108.6MB,34068.5,0.33,10.03GB / 10.12GB,0B / 0B
2026-03-30 20:25:40,193,16.49,109.6MB,34068.5,0.33,10.04GB / 10.13GB,0B / 0B
2026-03-30 20:25:52,193,16.49,109MB,34068.5,0.33,10.05GB / 10.14GB,0B / 0B
2026-03-30 20:26:04,193,16.49,108.8MB,34068.5,0.33,10.07GB / 10.15GB,0B / 0B
2026-03-30 20:26:16,193,16.49,109.7MB,34068.5,0.33,10.08GB / 10.16GB,0B / 0B
2026-03-30 20:26:29,194,16.49,108.7MB,34068.5,0.33,10.09GB / 10.17GB,0B / 0B
2026-03-30 20:26:41,194,16.49,109.5MB,34068.5,0.33,10.1GB / 10.18GB,0B / 0B
2026-03-30 20:26:53,194,16.49,109.3MB,34068.5,0.33,10.11GB / 10.19GB,0B / 0B
2026-03-30 20:27:06,194,16.50,109.6MB,34068.5,0.33,10.12GB / 10.2GB,0B / 0B
2026-03-30 20:27:18,194,16.50,109.6MB,34068.5,0.33,10.13GB / 10.21GB,0B / 0B
2026-03-30 20:27:30,195,16.50,109.3MB,34068.5,0.33,10.14GB / 10.23GB,0B / 0B
2026-03-30 20:27:43,195,16.50,109.1MB,34068.5,0.33,10.15GB / 10.24GB,0B / 0B
2026-03-30 20:27:55,195,16.50,109.6MB,34068.5,0.33,10.16GB / 10.25GB,0B / 0B
2026-03-30 20:28:07,195,16.50,109.6MB,34068.5,0.33,10.17GB / 10.26GB,0B / 0B
2026-03-30 20:28:20,195,16.50,109.3MB,34068.5,0.33,10.18GB / 10.27GB,0B / 0B
2026-03-30 20:28:32,196,16.51,109.3MB,34068.5,0.33,10.19GB / 10.28GB,0B / 0B
2026-03-30 20:28:44,196,16.51,109MB,34068.5,0.33,10.2GB / 10.29GB,0B / 0B
2026-03-30 20:28:57,196,16.51,109.8MB,34068.5,0.33,10.21GB / 10.3GB,0B / 0B
2026-03-30 20:29:09,196,16.51,109.1MB,34068.5,0.33,10.22GB / 10.31GB,0B / 0B
2026-03-30 20:29:21,196,16.51,110.1MB,34068.5,0.33,10.23GB / 10.32GB,0B / 0B
2026-03-30 20:29:34,197,16.51,109.3MB,34068.5,0.33,10.24GB / 10.33GB,0B / 0B
2026-03-30 20:29:46,197,16.51,109.8MB,34068.5,0.33,10.26GB / 10.34GB,0B / 0B
2026-03-30 20:29:58,197,16.51,109.1MB,34068.5,0.33,10.27GB / 10.35GB,0B / 0B
2026-03-30 20:30:11,197,16.51,109.7MB,34068.5,0.33,10.28GB / 10.36GB,0B / 0B
2026-03-30 20:30:23,197,16.51,109.3MB,34068.5,0.33,10.29GB / 10.37GB,0B / 0B
2026-03-30 20:30:35,198,16.51,109.9MB,34068.5,0.33,10.3GB / 10.39GB,0B / 0B
2026-03-30 20:30:47,198,16.52,109.6MB,34068.5,0.33,10.31GB / 10.4GB,0B / 0B
2026-03-30 20:31:00,198,16.52,109.9MB,34068.5,0.33,10.32GB / 10.41GB,0B / 0B
2026-03-30 20:31:12,198,16.52,109MB,34068.5,0.33,10.33GB / 10.42GB,0B / 0B
2026-03-30 20:31:24,198,16.52,109.2MB,34068.5,0.33,10.34GB / 10.43GB,0B / 0B
2026-03-30 20:31:37,199,16.52,109.7MB,34068.5,0.33,10.35GB / 10.44GB,0B / 0B
2026-03-30 20:31:49,199,16.52,109.3MB,34068.5,0.33,10.36GB / 10.45GB,0B / 0B
2026-03-30 20:32:01,199,16.53,109.1MB,34068.5,0.33,10.37GB / 10.46GB,0B / 0B
2026-03-30 20:32:14,199,16.53,109.5MB,34068.5,0.33,10.38GB / 10.47GB,0B / 0B
2026-03-30 20:32:26,200,16.53,109.8MB,34068.5,0.33,10.39GB / 10.48GB,0B / 0B
2026-03-30 20:32:38,200,16.53,109.6MB,34068.5,0.33,10.4GB / 10.49GB,0B / 0B
2026-03-30 20:32:50,200,16.53,110.5MB,34068.5,0.33,10.41GB / 10.5GB,0B / 0B
2026-03-30 20:33:03,200,16.54,109.8MB,34068.5,0.33,10.42GB / 10.51GB,0B / 0B
2026-03-30 20:33:15,200,16.54,110.5MB,34068.5,0.33,10.44GB / 10.52GB,0B / 0B
2026-03-30 20:33:28,201,16.54,110.1MB,34068.5,0.33,10.45GB / 10.54GB,0B / 0B
2026-03-30 20:33:40,201,16.54,109.4MB,34068.5,0.33,10.46GB / 10.55GB,0B / 0B
2026-03-30 20:33:52,201,16.54,110.4MB,34068.5,0.33,10.47GB / 10.56GB,0B / 0B
2026-03-30 20:34:04,201,16.54,110.4MB,34068.5,0.33,10.48GB / 10.57GB,0B / 0B
2026-03-30 20:34:17,201,16.54,110.2MB,34068.5,0.33,10.49GB / 10.58GB,0B / 0B
2026-03-30 20:34:29,202,16.54,110MB,34068.5,0.33,10.5GB / 10.59GB,0B / 0B
2026-03-30 20:34:42,202,16.55,109.5MB,34068.5,0.33,10.51GB / 10.6GB,0B / 0B
2026-03-30 20:34:55,202,16.55,111MB,34068.5,0.33,10.52GB / 10.61GB,0B / 0B
2026-03-30 20:35:07,202,16.55,110.7MB,34068.5,0.33,10.53GB / 10.62GB,0B / 0B
2026-03-30 20:35:19,202,16.55,110.7MB,34068.5,0.33,10.54GB / 10.63GB,0B / 0B
2026-03-30 20:35:31,203,16.55,109.7MB,34068.5,0.33,10.55GB / 10.64GB,0B / 0B
2026-03-30 20:35:44,203,16.55,109.9MB,34068.5,0.33,10.56GB / 10.65GB,0B / 0B
2026-03-30 20:35:56,203,16.55,110.4MB,34068.5,0.33,10.57GB / 10.66GB,0B / 0B
2026-03-30 20:36:08,203,16.55,109.5MB,34068.5,0.33,10.59GB / 10.68GB,0B / 0B
2026-03-30 20:36:21,203,16.55,110.4MB,34068.5,0.33,10.6GB / 10.69GB,0B / 0B
2026-03-30 20:36:33,204,16.55,110.2MB,34068.5,0.33,10.61GB / 10.7GB,0B / 0B
2026-03-30 20:36:45,204,16.55,110.6MB,34068.5,0.33,10.62GB / 10.71GB,0B / 0B
2026-03-30 20:36:58,204,16.55,110.1MB,34068.5,0.33,10.63GB / 10.72GB,0B / 0B
2026-03-30 20:37:10,204,16.56,110.3MB,34068.5,0.33,10.64GB / 10.73GB,0B / 0B
2026-03-30 20:37:22,204,16.56,110MB,34068.5,0.33,10.65GB / 10.74GB,0B / 0B
2026-03-30 20:37:35,205,16.56,110.1MB,34068.5,0.33,10.66GB / 10.75GB,0B / 0B
2026-03-30 20:37:47,205,16.56,110.1MB,34068.5,0.33,10.67GB / 10.76GB,0B / 0B
2026-03-30 20:37:59,205,16.56,110.3MB,34068.5,0.33,10.68GB / 10.77GB,0B / 0B
2026-03-30 20:38:11,205,16.56,110.7MB,34068.5,0.33,10.69GB / 10.78GB,0B / 0B
2026-03-30 20:38:24,205,16.56,109.7MB,34068.5,0.33,10.7GB / 10.79GB,0B / 0B
2026-03-30 20:38:36,206,16.56,110.5MB,34068.5,0.33,10.71GB / 10.8GB,0B / 0B
2026-03-30 20:38:48,206,16.56,110.9MB,34068.5,0.33,10.72GB / 10.81GB,0B / 0B
2026-03-30 20:39:01,206,16.56,110.2MB,34068.5,0.33,10.73GB / 10.83GB,0B / 0B
2026-03-30 20:39:13,206,16.56,110.3MB,34068.5,0.33,10.74GB / 10.84GB,0B / 0B
2026-03-30 20:39:25,207,16.56,110.1MB,34068.5,0.33,10.76GB / 10.85GB,0B / 0B
2026-03-30 20:39:38,207,16.56,110.3MB,34068.5,0.33,10.77GB / 10.86GB,0B / 0B
2026-03-30 20:39:50,207,16.57,110.1MB,34068.5,0.33,10.78GB / 10.87GB,0B / 0B
2026-03-30 20:40:02,207,16.57,111MB,34068.5,0.33,10.79GB / 10.88GB,0B / 0B
2026-03-30 20:40:14,207,16.57,111.4MB,34068.5,0.33,10.8GB / 10.89GB,0B / 0B
2026-03-30 20:40:27,208,16.57,110.2MB,34068.5,0.33,10.81GB / 10.9GB,0B / 0B
2026-03-30 20:40:39,208,16.57,110.6MB,34068.5,0.33,10.82GB / 10.91GB,0B / 0B
2026-03-30 20:40:51,208,16.57,111.3MB,34068.5,0.33,10.83GB / 10.92GB,0B / 0B
2026-03-30 20:41:04,208,16.57,110.5MB,34068.5,0.33,10.84GB / 10.93GB,0B / 0B
2026-03-30 20:41:16,208,16.57,111.1MB,34068.5,0.33,10.85GB / 10.94GB,0B / 0B
2026-03-30 20:41:28,209,16.57,110.6MB,34068.5,0.33,10.86GB / 10.95GB,0B / 0B
2026-03-30 20:41:40,209,16.57,111MB,34068.5,0.33,10.87GB / 10.96GB,0B / 0B
2026-03-30 20:41:53,209,16.57,110.6MB,34068.5,0.33,10.88GB / 10.97GB,0B / 0B
2026-03-30 20:42:05,209,16.58,111.3MB,34068.5,0.33,10.89GB / 10.99GB,0B / 0B
2026-03-30 20:42:17,209,16.58,110.8MB,34068.5,0.33,10.9GB / 11GB,0B / 0B
2026-03-30 20:42:29,210,16.58,110.8MB,34068.5,0.33,10.91GB / 11.01GB,0B / 0B
2026-03-30 20:42:42,210,16.58,110.1MB,34068.5,0.33,10.92GB / 11.02GB,0B / 0B
2026-03-30 20:42:54,210,16.58,110.4MB,34068.5,0.33,10.94GB / 11.03GB,0B / 0B
2026-03-30 20:43:06,210,16.58,110.3MB,34068.5,0.33,10.95GB / 11.04GB,0B / 0B
2026-03-30 20:43:19,210,16.58,111MB,34068.5,0.33,10.96GB / 11.05GB,0B / 0B
2026-03-30 20:43:31,211,16.58,110.5MB,34068.5,0.33,10.97GB / 11.06GB,0B / 0B
2026-03-30 20:43:43,211,16.57,110.4MB,34068.5,0.33,10.97GB / 11.06GB,0B / 0B
2026-03-30 20:43:55,211,16.57,110.5MB,34068.5,0.33,10.98GB / 11.07GB,0B / 0B
2026-03-30 20:44:07,211,16.57,110.7MB,34068.5,0.33,10.99GB / 11.08GB,0B / 0B
2026-03-30 20:44:20,211,16.57,110.6MB,34068.5,0.33,11GB / 11.09GB,0B / 0B
2026-03-30 20:44:32,212,16.57,111.2MB,34068.5,0.33,11.01GB / 11.1GB,0B / 0B
2026-03-30 20:44:44,212,16.57,110.4MB,34068.5,0.33,11.02GB / 11.12GB,0B / 0B
2026-03-30 20:44:57,212,16.57,111MB,34068.5,0.33,11.03GB / 11.13GB,0B / 0B
2026-03-30 20:45:09,212,16.57,111.6MB,34068.5,0.34,11.04GB / 11.14GB,0B / 0B
2026-03-30 20:45:22,212,16.57,111.1MB,34068.5,0.33,11.05GB / 11.15GB,0B / 0B
2026-03-30 20:45:34,213,16.58,110.5MB,34068.5,0.33,11.06GB / 11.16GB,0B / 0B
2026-03-30 20:45:46,213,16.58,110.7MB,34068.5,0.33,11.07GB / 11.17GB,0B / 0B
2026-03-30 20:45:59,213,16.58,110.7MB,34068.5,0.33,11.09GB / 11.18GB,0B / 0B
2026-03-30 20:46:11,213,16.58,111.1MB,34068.5,0.33,11.1GB / 11.19GB,0B / 0B
2026-03-30 20:46:23,213,16.58,111.1MB,34068.5,0.33,11.11GB / 11.2GB,0B / 0B
2026-03-30 20:46:36,214,16.58,111.4MB,34068.5,0.33,11.12GB / 11.21GB,0B / 0B
2026-03-30 20:46:48,214,16.58,111.8MB,34068.5,0.34,11.13GB / 11.22GB,0B / 0B
2026-03-30 20:47:00,214,16.58,111.4MB,34068.5,0.33,11.14GB / 11.23GB,0B / 0B
2026-03-30 20:47:13,214,16.58,111.2MB,34068.5,0.33,11.15GB / 11.24GB,0B / 0B
2026-03-30 20:47:25,215,16.58,111MB,34068.5,0.33,11.16GB / 11.25GB,0B / 0B
2026-03-30 20:47:37,215,16.58,111.2MB,34068.5,0.33,11.17GB / 11.27GB,0B / 0B
2026-03-30 20:47:49,215,16.58,111.4MB,34068.5,0.33,11.18GB / 11.28GB,0B / 0B
2026-03-30 20:48:01,215,16.58,110.6MB,34068.5,0.33,11.19GB / 11.29GB,0B / 0B
2026-03-30 20:48:14,215,16.58,111.7MB,34068.5,0.34,11.2GB / 11.3GB,0B / 0B
2026-03-30 20:48:26,216,16.58,111.2MB,34068.5,0.33,11.21GB / 11.31GB,0B / 0B
2026-03-30 20:48:39,216,16.58,111.6MB,34068.5,0.34,11.22GB / 11.32GB,0B / 0B
2026-03-30 20:48:51,216,16.59,110.9MB,34068.5,0.33,11.23GB / 11.33GB,0B / 0B
2026-03-30 20:49:04,216,16.59,110.9MB,34068.5,0.33,11.24GB / 11.34GB,0B / 0B
2026-03-30 20:49:16,216,16.59,111.5MB,34068.5,0.34,11.26GB / 11.35GB,0B / 0B
2026-03-30 20:49:28,217,16.59,111.3MB,34068.5,0.33,11.27GB / 11.36GB,0B / 0B
2026-03-30 20:49:41,217,16.59,111.2MB,34068.5,0.33,11.28GB / 11.37GB,0B / 0B
2026-03-30 20:49:53,217,16.59,111.7MB,34068.5,0.34,11.29GB / 11.38GB,0B / 0B
2026-03-30 20:50:05,217,16.59,112.2MB,34068.5,0.34,11.3GB / 11.39GB,0B / 0B
2026-03-30 20:50:18,217,16.60,111.2MB,34068.5,0.33,11.31GB / 11.4GB,0B / 0B
2026-03-30 20:50:30,218,16.60,111.5MB,34068.5,0.34,11.32GB / 11.41GB,0B / 0B
2026-03-30 20:50:42,218,16.60,111MB,34068.5,0.33,11.33GB / 11.43GB,0B / 0B
2026-03-30 20:50:55,218,16.60,112.1MB,34068.5,0.34,11.34GB / 11.44GB,0B / 0B
2026-03-30 20:51:07,218,16.60,111.1MB,34068.5,0.33,11.35GB / 11.45GB,0B / 0B
2026-03-30 20:51:19,218,16.60,111.2MB,34068.5,0.33,11.36GB / 11.46GB,0B / 0B
2026-03-30 20:51:32,219,16.60,111.5MB,34068.5,0.34,11.37GB / 11.47GB,0B / 0B
2026-03-30 20:51:44,219,16.60,111.9MB,34068.5,0.34,11.38GB / 11.48GB,0B / 0B
2026-03-30 20:51:56,219,16.60,111.5MB,34068.5,0.34,11.39GB / 11.49GB,0B / 0B
2026-03-30 20:52:09,219,16.60,112.1MB,34068.5,0.34,11.4GB / 11.5GB,0B / 0B
2026-03-30 20:52:21,219,16.60,111.3MB,34068.5,0.33,11.41GB / 11.51GB,0B / 0B
2026-03-30 20:52:33,220,16.60,111.8MB,34068.5,0.34,11.42GB / 11.52GB,0B / 0B
2026-03-30 20:52:45,220,16.60,111.4MB,34068.5,0.33,11.43GB / 11.53GB,0B / 0B
2026-03-30 20:52:57,220,16.60,112.7MB,34068.5,0.34,11.45GB / 11.54GB,0B / 0B
2026-03-30 20:53:10,220,16.61,111.7MB,34068.5,0.34,11.46GB / 11.55GB,0B / 0B
2026-03-30 20:53:22,220,16.61,111.3MB,34068.5,0.33,11.47GB / 11.56GB,0B / 0B
2026-03-30 20:53:34,221,16.61,111.8MB,34068.5,0.34,11.48GB / 11.57GB,0B / 0B
2026-03-30 20:53:46,221,16.61,112.1MB,34068.5,0.34,11.49GB / 11.59GB,0B / 0B
2026-03-30 20:53:58,221,16.61,112.2MB,34068.5,0.34,11.5GB / 11.6GB,0B / 0B
2026-03-30 20:54:10,221,16.61,111.3MB,34068.5,0.33,11.51GB / 11.61GB,0B / 0B
2026-03-30 20:54:23,221,16.61,112MB,34068.5,0.34,11.52GB / 11.62GB,0B / 0B
2026-03-30 20:54:35,222,16.61,111.3MB,34068.5,0.33,11.53GB / 11.63GB,0B / 0B
2026-03-30 20:54:47,222,16.61,112.4MB,34068.5,0.34,11.54GB / 11.64GB,0B / 0B
2026-03-30 20:55:00,222,16.61,111.5MB,34068.5,0.34,11.55GB / 11.65GB,0B / 0B
2026-03-30 20:55:12,222,16.61,111.9MB,34068.5,0.34,11.56GB / 11.66GB,0B / 0B
2026-03-30 20:55:24,222,16.61,111.6MB,34068.5,0.34,11.57GB / 11.67GB,0B / 0B
2026-03-30 20:55:36,223,16.61,112.2MB,34068.5,0.34,11.58GB / 11.68GB,0B / 0B
2026-03-30 20:55:48,223,16.61,112.2MB,34068.5,0.34,11.59GB / 11.69GB,0B / 0B
2026-03-30 20:56:01,223,16.61,111.4MB,34068.5,0.33,11.6GB / 11.7GB,0B / 0B
2026-03-30 20:56:13,223,16.61,111.9MB,34068.5,0.34,11.61GB / 11.71GB,0B / 0B
2026-03-30 20:56:25,224,16.61,111.7MB,34068.5,0.34,11.62GB / 11.72GB,0B / 0B
2026-03-30 20:56:37,224,16.62,112.4MB,34068.5,0.34,11.64GB / 11.73GB,0B / 0B
2026-03-30 20:56:50,224,16.62,112.1MB,34068.5,0.34,11.65GB / 11.74GB,0B / 0B
2026-03-30 20:57:02,224,16.62,111.5MB,34068.5,0.34,11.66GB / 11.76GB,0B / 0B
2026-03-30 20:57:14,224,16.62,112.9MB,34068.5,0.34,11.67GB / 11.77GB,0B / 0B
2026-03-30 20:57:27,225,16.62,111.8MB,34068.5,0.34,11.68GB / 11.78GB,0B / 0B
2026-03-30 20:57:39,225,16.62,112MB,34068.5,0.34,11.69GB / 11.79GB,0B / 0B
2026-03-30 20:57:52,225,16.62,112MB,34068.5,0.34,11.7GB / 11.8GB,0B / 0B
2026-03-30 20:58:04,225,16.62,112.4MB,34068.5,0.34,11.71GB / 11.81GB,0B / 0B
2026-03-30 20:58:16,225,16.62,112.6MB,34068.5,0.34,11.72GB / 11.82GB,0B / 0B
2026-03-30 20:58:28,226,16.62,111.7MB,34068.5,0.34,11.73GB / 11.83GB,0B / 0B
2026-03-30 20:58:41,226,16.62,112.5MB,34068.5,0.34,11.74GB / 11.84GB,0B / 0B
2026-03-30 20:58:53,226,16.62,112.5MB,34068.5,0.34,11.75GB / 11.85GB,0B / 0B
2026-03-30 20:59:06,226,16.63,112MB,34068.5,0.34,11.76GB / 11.86GB,0B / 0B
2026-03-30 20:59:18,226,16.63,112.4MB,34068.5,0.34,11.77GB / 11.87GB,0B / 0B
2026-03-30 20:59:30,227,16.63,112.5MB,34068.5,0.34,11.78GB / 11.88GB,0B / 0B
2026-03-30 20:59:42,227,16.63,112.2MB,34068.5,0.34,11.79GB / 11.89GB,0B / 0B
2026-03-30 20:59:54,227,16.63,113MB,34068.5,0.34,11.8GB / 11.9GB,0B / 0B
2026-03-30 21:00:07,227,16.63,112.6MB,34068.5,0.34,11.81GB / 11.92GB,0B / 0B
2026-03-30 21:00:19,227,16.63,112.3MB,34068.5,0.34,11.83GB / 11.93GB,0B / 0B
2026-03-30 21:00:31,228,16.63,112.3MB,34068.5,0.34,11.84GB / 11.94GB,0B / 0B
2026-03-30 21:00:44,228,16.63,112.6MB,34068.5,0.34,11.85GB / 11.95GB,0B / 0B
2026-03-30 21:00:56,228,16.63,113MB,34068.5,0.34,11.86GB / 11.96GB,0B / 0B
2026-03-30 21:01:08,228,16.63,112.7MB,34068.5,0.34,11.87GB / 11.97GB,0B / 0B
2026-03-30 21:01:21,228,16.63,112.2MB,34068.5,0.34,11.88GB / 11.98GB,0B / 0B
2026-03-30 21:01:33,229,16.63,113.2MB,34068.5,0.34,11.89GB / 11.99GB,0B / 0B
2026-03-30 21:01:45,229,16.63,112.2MB,34068.5,0.34,11.9GB / 12GB,0B / 0B
2026-03-30 21:01:57,229,16.63,113.4MB,34068.5,0.34,11.91GB / 12.01GB,0B / 0B
2026-03-30 21:02:10,229,16.63,112.7MB,34068.5,0.34,11.92GB / 12.02GB,0B / 0B
2026-03-30 21:02:22,229,16.63,113.2MB,34068.5,0.34,11.93GB / 12.03GB,0B / 0B
2026-03-30 21:02:34,230,16.63,112.3MB,34068.5,0.34,11.94GB / 12.04GB,0B / 0B
2026-03-30 21:02:46,230,16.63,112.6MB,34068.5,0.34,11.95GB / 12.05GB,0B / 0B
2026-03-30 21:02:58,230,16.64,112.5MB,34068.5,0.34,11.96GB / 12.06GB,0B / 0B
2026-03-30 21:03:11,230,16.64,113.2MB,34068.5,0.34,11.97GB / 12.07GB,0B / 0B
2026-03-30 21:03:23,230,16.64,112.8MB,34068.5,0.34,11.98GB / 12.09GB,0B / 0B
2026-03-30 21:03:36,231,16.64,112.6MB,34068.5,0.34,11.99GB / 12.1GB,0B / 0B
2026-03-30 21:03:48,231,16.64,113MB,34068.5,0.34,12.01GB / 12.11GB,0B / 0B
2026-03-30 21:04:00,231,16.64,113.3MB,34068.5,0.34,12.02GB / 12.12GB,0B / 0B
2026-03-30 21:04:13,231,16.64,112.7MB,34068.5,0.34,12.03GB / 12.13GB,0B / 0B
