timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-03-30 18:31:23,78,107867.0,10478.0,346.0,0.0,0.0,0.0,476.0,43.0,2.0,9.127936e+07,1.168310272e+09,746.85,29.0,38829.0,0.0,38828.0,38828.0,11.0,0.0,0.0
2026-03-30 18:31:35,79,108167.0,10478.0,346.0,0.0,0.0,0.0,477.0,43.0,2.0,9.127936e+07,1.168310272e+09,748.76,26.0,38929.0,0.0,38929.0,38929.0,11.0,0.0,0.0
2026-03-30 18:31:48,79,108671.0,10478.0,346.0,0.0,0.0,0.0,478.0,43.0,2.0,9.127936e+07,1.168310272e+09,750.68,26.0,39029.0,0.0,39029.0,39029.0,11.0,0.0,0.0
2026-03-30 18:32:00,79,108671.0,10478.0,346.0,0.0,0.0,0.0,478.0,43.0,2.0,9.127936e+07,1.168310272e+09,752.55,26.0,39128.0,0.0,39128.0,39128.0,11.0,0.0,0.0
2026-03-30 18:32:12,79,109175.0,10478.0,346.0,0.0,0.0,0.0,479.0,43.0,2.0,9.127936e+07,1.168310272e+09,754.43,26.0,39228.0,0.0,39228.0,39228.0,11.0,0.0,0.0
2026-03-30 18:32:24,79,109175.0,10478.0,346.0,0.0,0.0,0.0,479.0,43.0,2.0,9.127936e+07,1.168310272e+09,756.39,26.0,39328.0,0.0,39328.0,39328.0,11.0,0.0,0.0
2026-03-30 18:32:36,80,109667.0,10478.0,346.0,0.0,0.0,0.0,480.0,43.0,2.0,9.127936e+07,1.168310272e+09,758.27,26.0,39429.0,0.0,39429.0,39429.0,11.0,0.0,0.0
2026-03-30 18:32:49,80,110168.0,10478.0,346.0,0.0,0.0,0.0,481.0,43.0,2.0,9.127936e+07,1.168310272e+09,760.2099999999999,26.0,39529.0,0.0,39529.0,39529.0,11.0,0.0,0.0
2026-03-30 18:33:01,80,110168.0,10478.0,346.0,0.0,0.0,0.0,481.0,43.0,2.0,9.127936e+07,1.168310272e+09,762.0899999999999,29.0,39629.0,0.0,39628.0,39628.0,11.0,0.0,0.0
2026-03-30 18:33:13,80,110567.0,10478.0,346.0,0.0,0.0,0.0,482.0,43.0,2.0,9.127936e+07,1.168310272e+09,763.97,26.0,39729.0,0.0,39729.0,39729.0,11.0,0.0,0.0
2026-03-30 18:33:25,81,111071.0,10478.0,346.0,0.0,0.0,0.0,483.0,43.0,2.0,9.127936e+07,1.168310272e+09,765.88,27.0,39829.0,0.0,39829.0,39829.0,11.0,0.0,0.0
2026-03-30 18:33:37,81,111071.0,10478.0,346.0,0.0,0.0,0.0,483.0,43.0,2.0,9.1148288e+07,1.168310272e+09,767.78,26.0,39931.0,0.0,39931.0,39931.0,11.0,0.0,0.0
2026-03-30 18:33:49,81,111575.0,10478.0,346.0,0.0,0.0,0.0,484.0,43.0,2.0,9.1148288e+07,1.168310272e+09,769.6300000000001,26.0,40031.0,0.0,40031.0,40031.0,11.0,0.0,0.0
2026-03-30 18:34:01,81,111575.0,10478.0,346.0,0.0,0.0,0.0,484.0,43.0,2.0,9.1148288e+07,1.168310272e+09,771.63,26.0,40130.0,0.0,40130.0,40130.0,11.0,0.0,0.0
2026-03-30 18:34:14,81,111575.0,10976.0,346.0,0.0,0.0,0.0,484.0,44.0,2.0,9.1148288e+07,1.168310272e+09,773.6,27.0,40231.0,0.0,40230.0,40230.0,11.0,0.0,0.0
2026-03-30 18:34:26,82,112076.0,10976.0,346.0,0.0,0.0,0.0,485.0,44.0,2.0,9.1148288e+07,1.168310272e+09,775.46,29.0,40332.0,0.0,40331.0,40331.0,11.0,0.0,0.0
2026-03-30 18:34:38,82,112076.0,10976.0,346.0,0.0,0.0,0.0,485.0,44.0,2.0,9.1148288e+07,1.168310272e+09,777.47,26.0,40431.0,0.0,40431.0,40431.0,11.0,0.0,0.0
2026-03-30 18:34:50,82,112580.0,10976.0,346.0,0.0,0.0,0.0,486.0,44.0,2.0,9.1148288e+07,1.168310272e+09,779.38,26.0,40531.0,0.0,40531.0,40531.0,11.0,0.0,0.0
2026-03-30 18:35:03,82,112580.0,10976.0,346.0,0.0,0.0,0.0,486.0,44.0,2.0,9.1148288e+07,1.168310272e+09,781.25,26.0,40632.0,0.0,40632.0,40632.0,11.0,0.0,0.0
2026-03-30 18:35:15,82,113081.0,10976.0,346.0,0.0,0.0,0.0,487.0,44.0,2.0,9.1148288e+07,1.168310272e+09,783.1400000000001,26.0,40732.0,0.0,40732.0,40732.0,11.0,0.0,0.0
2026-03-30 18:35:27,83,113582.0,10976.0,346.0,0.0,0.0,0.0,488.0,44.0,2.0,9.1148288e+07,1.168310272e+09,785.0500000000001,26.0,40833.0,0.0,40833.0,40833.0,11.0,0.0,0.0
2026-03-30 18:35:39,83,113582.0,10976.0,346.0,0.0,0.0,0.0,488.0,44.0,2.0,9.1148288e+07,1.168310272e+09,786.98,26.0,40933.0,0.0,40933.0,40933.0,11.0,0.0,0.0
2026-03-30 18:35:52,83,114086.0,10976.0,346.0,0.0,0.0,0.0,489.0,44.0,2.0,9.1148288e+07,1.168310272e+09,788.9200000000001,26.0,41034.0,0.0,41034.0,41034.0,11.0,0.0,0.0
2026-03-30 18:36:04,83,114584.0,10976.0,346.0,0.0,0.0,0.0,490.0,44.0,2.0,9.1148288e+07,1.168310272e+09,790.85,29.0,41134.0,0.0,41133.0,41133.0,11.0,0.0,0.0
2026-03-30 18:36:16,83,114584.0,10976.0,346.0,0.0,0.0,0.0,490.0,44.0,2.0,9.1148288e+07,1.168310272e+09,792.72,29.0,41234.0,0.0,41233.0,41233.0,11.0,0.0,0.0
2026-03-30 18:36:28,84,114884.0,10976.0,346.0,0.0,0.0,0.0,491.0,44.0,2.0,9.1148288e+07,1.168310272e+09,794.49,26.0,41333.0,0.0,41333.0,41333.0,11.0,0.0,0.0
2026-03-30 18:36:40,84,115388.0,10976.0,346.0,0.0,0.0,0.0,492.0,44.0,2.0,9.1148288e+07,1.168310272e+09,796.46,26.0,41433.0,0.0,41433.0,41433.0,11.0,0.0,0.0
2026-03-30 18:36:52,84,115388.0,10976.0,346.0,0.0,0.0,0.0,492.0,44.0,2.0,9.1148288e+07,1.168310272e+09,798.39,26.0,41533.0,0.0,41533.0,41533.0,11.0,0.0,0.0
2026-03-30 18:37:05,84,115892.0,10976.0,346.0,0.0,0.0,0.0,493.0,44.0,2.0,9.1148288e+07,1.168310272e+09,800.34,27.0,41633.0,0.0,41633.0,41633.0,11.0,0.0,0.0
2026-03-30 18:37:17,84,115892.0,10976.0,346.0,0.0,0.0,0.0,493.0,44.0,2.0,9.1148288e+07,1.168310272e+09,802.24,26.0,41731.0,0.0,41731.0,41731.0,11.0,0.0,0.0
2026-03-30 18:37:29,85,116396.0,10976.0,346.0,0.0,0.0,0.0,494.0,44.0,2.0,9.1148288e+07,1.168310272e+09,804.16,26.0,41832.0,0.0,41832.0,41832.0,11.0,0.0,0.0
2026-03-30 18:37:41,85,116900.0,10976.0,346.0,0.0,0.0,0.0,495.0,44.0,2.0,9.1148288e+07,1.168310272e+09,805.99,29.0,41933.0,0.0,41932.0,41932.0,11.0,0.0,0.0
2026-03-30 18:37:53,85,116900.0,10976.0,346.0,0.0,0.0,0.0,495.0,44.0,2.0,9.1148288e+07,1.168310272e+09,807.88,26.0,42034.0,0.0,42034.0,42034.0,11.0,0.0,0.0
2026-03-30 18:38:06,85,116900.0,11480.0,346.0,0.0,0.0,0.0,495.0,45.0,2.0,9.1148288e+07,1.168310272e+09,809.6500000000001,29.0,42136.0,0.0,42135.0,42135.0,11.0,0.0,0.0
2026-03-30 18:38:18,85,116900.0,11480.0,346.0,0.0,0.0,0.0,495.0,45.0,2.0,9.1148288e+07,1.168310272e+09,811.6700000000001,26.0,42236.0,0.0,42236.0,42236.0,11.0,0.0,0.0
2026-03-30 18:38:30,86,117389.0,11480.0,346.0,0.0,0.0,0.0,496.0,45.0,2.0,9.1148288e+07,1.168310272e+09,813.58,26.0,42337.0,0.0,42337.0,42337.0,11.0,0.0,0.0
2026-03-30 18:38:42,86,117890.0,11480.0,346.0,0.0,0.0,0.0,497.0,45.0,2.0,9.1148288e+07,1.168310272e+09,815.55,29.0,42437.0,0.0,42436.0,42436.0,11.0,0.0,0.0
2026-03-30 18:38:54,86,117890.0,11480.0,346.0,0.0,0.0,0.0,497.0,45.0,2.0,9.1148288e+07,1.168310272e+09,817.54,26.0,42536.0,0.0,42536.0,42536.0,11.0,0.0,0.0
2026-03-30 18:39:07,86,118394.0,11480.0,346.0,0.0,0.0,0.0,498.0,45.0,2.0,9.1148288e+07,1.168310272e+09,819.53,26.0,42637.0,0.0,42637.0,42637.0,11.0,0.0,0.0
2026-03-30 18:39:19,86,118394.0,11480.0,346.0,0.0,0.0,0.0,498.0,45.0,2.0,9.1148288e+07,1.168310272e+09,821.5,26.0,42737.0,0.0,42737.0,42737.0,11.0,0.0,0.0
2026-03-30 18:39:31,87,118892.0,11480.0,346.0,0.0,0.0,0.0,499.0,45.0,2.0,9.1148288e+07,1.168310272e+09,823.4,26.0,42837.0,0.0,42837.0,42837.0,11.0,0.0,0.0
2026-03-30 18:39:43,87,119393.0,11480.0,346.0,0.0,0.0,0.0,500.0,45.0,2.0,9.1148288e+07,1.168310272e+09,825.31,29.0,42936.0,0.0,42935.0,42935.0,11.0,0.0,0.0
2026-03-30 18:39:55,87,119393.0,11480.0,346.0,0.0,0.0,0.0,500.0,45.0,2.0,9.1148288e+07,1.168310272e+09,827.26,26.0,43036.0,0.0,43036.0,43036.0,11.0,0.0,0.0
2026-03-30 18:40:07,87,119897.0,11480.0,346.0,0.0,0.0,0.0,501.0,45.0,2.0,9.1148288e+07,1.168310272e+09,829.1899999999999,27.0,43137.0,0.0,43136.0,43136.0,11.0,0.0,0.0
2026-03-30 18:40:19,87,119897.0,11480.0,346.0,0.0,0.0,0.0,501.0,45.0,2.0,9.1148288e+07,1.168310272e+09,831.02,26.0,43234.0,0.0,43234.0,43234.0,11.0,0.0,0.0
2026-03-30 18:40:31,88,120401.0,11480.0,346.0,0.0,0.0,0.0,502.0,45.0,2.0,9.1148288e+07,1.168310272e+09,832.8699999999999,26.0,43335.0,0.0,43335.0,43335.0,11.0,0.0,0.0
2026-03-30 18:40:44,88,120905.0,11480.0,346.0,0.0,0.0,0.0,503.0,45.0,2.0,9.1148288e+07,1.168310272e+09,834.85,26.0,43435.0,0.0,43435.0,43435.0,11.0,0.0,0.0
2026-03-30 18:40:56,88,120905.0,11480.0,346.0,0.0,0.0,0.0,503.0,45.0,2.0,9.1148288e+07,1.168310272e+09,836.75,26.0,43535.0,0.0,43535.0,43535.0,11.0,0.0,0.0
2026-03-30 18:41:08,88,121406.0,11480.0,346.0,0.0,0.0,0.0,504.0,45.0,2.0,9.1148288e+07,1.168310272e+09,838.6800000000001,29.0,43634.0,0.0,43633.0,43633.0,11.0,0.0,0.0
2026-03-30 18:41:20,88,121880.0,11480.0,346.0,0.0,0.0,0.0,505.0,45.0,2.0,9.1148288e+07,1.168310272e+09,840.66,29.0,43734.0,0.0,43733.0,43733.0,11.0,0.0,0.0
2026-03-30 18:41:32,89,121880.0,11480.0,346.0,0.0,0.0,0.0,505.0,45.0,2.0,9.1148288e+07,1.168310272e+09,842.57,26.0,43834.0,0.0,43834.0,43834.0,11.0,0.0,0.0
2026-03-30 18:41:44,89,122384.0,11480.0,346.0,0.0,0.0,0.0,506.0,45.0,2.0,9.1148288e+07,1.168310272e+09,844.55,29.0,43935.0,0.0,43934.0,43934.0,11.0,0.0,0.0
2026-03-30 18:41:57,89,122384.0,11480.0,346.0,0.0,0.0,0.0,506.0,45.0,2.0,9.1148288e+07,1.168310272e+09,846.52,26.0,44034.0,0.0,44034.0,44034.0,11.0,0.0,0.0
2026-03-30 18:42:09,89,122384.0,11984.0,346.0,0.0,0.0,0.0,506.0,46.0,2.0,9.1148288e+07,1.168310272e+09,848.42,26.0,44134.0,0.0,44134.0,44134.0,11.0,0.0,0.0
2026-03-30 18:42:21,89,122384.0,11984.0,346.0,0.0,0.0,0.0,506.0,46.0,2.0,9.1148288e+07,1.168310272e+09,850.35,27.0,44234.0,0.0,44233.0,44233.0,11.0,0.0,0.0
2026-03-30 18:42:33,90,122876.0,11984.0,346.0,0.0,0.0,0.0,507.0,46.0,2.0,9.1148288e+07,1.168310272e+09,852.35,26.0,44334.0,0.0,44334.0,44334.0,11.0,0.0,0.0
2026-03-30 18:42:45,90,123380.0,11984.0,346.0,0.0,0.0,0.0,508.0,46.0,2.0,9.1148288e+07,1.168310272e+09,854.1899999999999,29.0,44434.0,0.0,44433.0,44433.0,11.0,0.0,0.0
2026-03-30 18:42:57,90,123380.0,11984.0,346.0,0.0,0.0,0.0,508.0,46.0,2.0,9.1148288e+07,1.168310272e+09,854.97,26.0,44474.0,0.0,44474.0,44474.0,11.0,0.0,0.0
2026-03-30 18:43:10,90,123380.0,11984.0,346.0,0.0,0.0,0.0,508.0,46.0,2.0,9.1148288e+07,1.168310272e+09,856.5,27.0,44553.0,0.0,44552.0,44552.0,11.0,0.0,0.0
2026-03-30 18:43:22,90,123833.0,11984.0,346.0,0.0,0.0,0.0,509.0,46.0,2.0,9.1148288e+07,1.168310272e+09,858.46,26.0,44651.0,0.0,44651.0,44651.0,11.0,0.0,0.0
2026-03-30 18:43:34,91,124337.0,11984.0,346.0,0.0,0.0,0.0,510.0,46.0,2.0,9.1148288e+07,1.168310272e+09,860.45,26.0,44754.0,0.0,44754.0,44754.0,11.0,0.0,0.0
2026-03-30 18:43:46,91,124337.0,11984.0,346.0,0.0,0.0,0.0,510.0,46.0,2.0,9.1148288e+07,1.168310272e+09,862.49,26.0,44856.0,0.0,44856.0,44856.0,11.0,0.0,0.0
2026-03-30 18:43:59,91,124841.0,11984.0,346.0,0.0,0.0,0.0,511.0,46.0,2.0,9.1148288e+07,1.168310272e+09,864.36,26.0,44956.0,0.0,44956.0,44956.0,11.0,0.0,0.0
2026-03-30 18:44:11,91,125345.0,11984.0,346.0,0.0,0.0,0.0,512.0,46.0,2.0,9.1148288e+07,1.168310272e+09,866.34,26.0,45058.0,0.0,45058.0,45058.0,11.0,0.0,0.0
2026-03-30 18:44:23,91,125345.0,11984.0,346.0,0.0,0.0,0.0,512.0,46.0,2.0,9.1148288e+07,1.168310272e+09,868.24,26.0,45158.0,0.0,45158.0,45158.0,11.0,0.0,0.0
2026-03-30 18:44:36,92,125849.0,11984.0,346.0,0.0,0.0,0.0,513.0,46.0,2.0,9.1148288e+07,1.168310272e+09,870.1899999999999,26.0,45259.0,0.0,45259.0,45259.0,11.0,0.0,0.0
2026-03-30 18:44:48,92,125849.0,11984.0,346.0,0.0,0.0,0.0,513.0,46.0,2.0,9.1148288e+07,1.168310272e+09,872.14,27.0,45360.0,0.0,45360.0,45360.0,11.0,0.0,0.0
2026-03-30 18:45:00,92,126257.0,11984.0,346.0,0.0,0.0,0.0,514.0,46.0,2.0,9.1148288e+07,1.168310272e+09,874.13,29.0,45463.0,0.0,45462.0,45462.0,11.0,0.0,0.0
2026-03-30 18:45:13,92,126563.0,11984.0,346.0,0.0,0.0,0.0,515.0,46.0,2.0,9.1148288e+07,1.168310272e+09,876.12,26.0,45565.0,0.0,45565.0,45565.0,11.0,0.0,0.0
2026-03-30 18:45:25,93,127067.0,11984.0,346.0,0.0,0.0,0.0,516.0,46.0,2.0,9.1148288e+07,1.168310272e+09,878.03,26.0,45665.0,0.0,45665.0,45665.0,11.0,0.0,0.0
2026-03-30 18:45:37,93,127067.0,11984.0,346.0,0.0,0.0,0.0,516.0,46.0,2.0,9.1148288e+07,1.168310272e+09,879.96,26.0,45765.0,0.0,45765.0,45765.0,11.0,0.0,0.0
2026-03-30 18:45:49,93,127568.0,11984.0,346.0,0.0,0.0,0.0,517.0,46.0,2.0,9.1148288e+07,1.168310272e+09,881.91,26.0,45865.0,0.0,45865.0,45865.0,11.0,0.0,0.0
2026-03-30 18:46:01,93,127568.0,12485.0,346.0,0.0,0.0,0.0,517.0,47.0,2.0,9.1148288e+07,1.168310272e+09,883.92,29.0,45969.0,0.0,45968.0,45968.0,11.0,0.0,0.0
2026-03-30 18:46:14,93,127568.0,12485.0,346.0,0.0,0.0,0.0,517.0,47.0,2.0,9.1148288e+07,1.168310272e+09,885.8299999999999,29.0,46070.0,0.0,46069.0,46069.0,11.0,0.0,0.0
2026-03-30 18:46:26,94,127883.0,12485.0,346.0,0.0,0.0,0.0,518.0,47.0,2.0,9.1148288e+07,1.168310272e+09,887.8199999999999,26.0,46170.0,0.0,46170.0,46170.0,11.0,0.0,0.0
2026-03-30 18:46:38,94,128387.0,12485.0,346.0,0.0,0.0,0.0,519.0,47.0,2.0,9.1148288e+07,1.168310272e+09,889.68,29.0,46270.0,0.0,46269.0,46269.0,11.0,0.0,0.0
2026-03-30 18:46:50,94,128387.0,12485.0,346.0,0.0,0.0,0.0,519.0,47.0,2.0,9.1148288e+07,1.168310272e+09,891.67,26.0,46371.0,0.0,46371.0,46371.0,11.0,0.0,0.0
2026-03-30 18:47:03,94,128891.0,12485.0,346.0,0.0,0.0,0.0,520.0,47.0,2.0,9.1148288e+07,1.168310272e+09,893.57,26.0,46474.0,0.0,46474.0,46474.0,11.0,0.0,0.0
2026-03-30 18:47:15,94,129395.0,12485.0,346.0,0.0,0.0,0.0,521.0,47.0,2.0,9.1148288e+07,1.168310272e+09,895.47,26.0,46574.0,0.0,46574.0,46574.0,11.0,0.0,0.0
2026-03-30 18:47:27,95,129395.0,12485.0,346.0,0.0,0.0,0.0,521.0,47.0,2.0,9.1148288e+07,1.168310272e+09,897.34,26.0,46674.0,0.0,46674.0,46674.0,11.0,0.0,0.0
2026-03-30 18:47:40,95,129896.0,12485.0,346.0,0.0,0.0,0.0,522.0,47.0,2.0,9.1148288e+07,1.168310272e+09,899.27,29.0,46775.0,0.0,46774.0,46774.0,11.0,0.0,0.0
2026-03-30 18:47:52,95,129896.0,12485.0,346.0,0.0,0.0,0.0,522.0,47.0,2.0,9.1148288e+07,1.168310272e+09,901.16,26.0,46873.0,0.0,46873.0,46873.0,11.0,0.0,0.0
2026-03-30 18:48:04,95,130400.0,12485.0,346.0,0.0,0.0,0.0,523.0,47.0,2.0,9.1148288e+07,1.168310272e+09,903.14,29.0,46977.0,0.0,46976.0,46976.0,11.0,0.0,0.0
2026-03-30 18:48:16,95,130400.0,12485.0,346.0,0.0,0.0,0.0,523.0,47.0,2.0,9.1148288e+07,1.168310272e+09,905.04,26.0,47076.0,0.0,47076.0,47076.0,11.0,0.0,0.0
2026-03-30 18:48:29,96,130904.0,12485.0,346.0,0.0,0.0,0.0,524.0,47.0,2.0,9.1148288e+07,1.168310272e+09,906.9399999999999,26.0,47177.0,0.0,47177.0,47177.0,11.0,0.0,0.0
2026-03-30 18:48:41,96,131405.0,12485.0,346.0,0.0,0.0,0.0,525.0,47.0,2.0,9.1148288e+07,1.168310272e+09,908.88,29.0,47278.0,0.0,47277.0,47277.0,11.0,0.0,0.0
2026-03-30 18:48:53,96,131405.0,12485.0,346.0,0.0,0.0,0.0,525.0,47.0,2.0,9.1148288e+07,1.168310272e+09,910.79,27.0,47378.0,0.0,47377.0,47377.0,11.0,0.0,0.0
2026-03-30 18:49:05,96,131807.0,12485.0,346.0,0.0,0.0,0.0,526.0,47.0,2.0,9.1148288e+07,1.168310272e+09,912.66,26.0,47479.0,0.0,47479.0,47479.0,11.0,0.0,0.0
2026-03-30 18:49:18,96,132311.0,12485.0,346.0,0.0,0.0,0.0,527.0,47.0,2.0,9.1148288e+07,1.168310272e+09,914.5600000000001,26.0,47579.0,0.0,47579.0,47579.0,11.0,0.0,0.0
2026-03-30 18:49:30,97,132311.0,12485.0,346.0,0.0,0.0,0.0,527.0,47.0,2.0,9.1148288e+07,1.168310272e+09,916.47,26.0,47678.0,0.0,47678.0,47678.0,11.0,0.0,0.0
2026-03-30 18:49:42,97,132815.0,12485.0,346.0,0.0,0.0,0.0,528.0,47.0,2.0,9.1148288e+07,1.168310272e+09,918.39,26.0,47779.0,0.0,47779.0,47779.0,11.0,0.0,0.0
2026-03-30 18:49:54,97,132815.0,12485.0,346.0,0.0,0.0,0.0,528.0,47.0,2.0,9.1148288e+07,1.168310272e+09,920.3,26.0,47879.0,0.0,47879.0,47879.0,11.0,0.0,0.0
2026-03-30 18:50:06,97,132815.0,12983.0,346.0,0.0,0.0,0.0,528.0,48.0,2.0,9.1148288e+07,1.168310272e+09,922.26,28.0,47980.0,0.0,47979.0,47979.0,11.0,0.0,0.0
2026-03-30 18:50:18,97,133115.0,12983.0,346.0,0.0,0.0,0.0,529.0,48.0,2.0,9.1148288e+07,1.168310272e+09,924.11,26.0,48078.0,0.0,48078.0,48078.0,11.0,0.0,0.0
2026-03-30 18:50:30,98,133619.0,12983.0,346.0,0.0,0.0,0.0,530.0,48.0,2.0,9.1148288e+07,1.168310272e+09,926.0,29.0,48177.0,0.0,48176.0,48176.0,11.0,0.0,0.0
2026-03-30 18:50:42,98,133619.0,12983.0,346.0,0.0,0.0,0.0,530.0,48.0,2.0,9.1148288e+07,1.168310272e+09,927.8499999999999,29.0,48276.0,0.0,48275.0,48275.0,11.0,0.0,0.0
2026-03-30 18:50:54,98,134003.0,12983.0,346.0,0.0,0.0,0.0,531.0,48.0,2.0,9.1148288e+07,1.168310272e+09,929.8599999999999,26.0,48378.0,0.0,48378.0,48378.0,11.0,0.0,0.0
2026-03-30 18:51:07,98,134507.0,12983.0,346.0,0.0,0.0,0.0,532.0,48.0,2.0,9.1148288e+07,1.168310272e+09,931.76,26.0,48478.0,0.0,48478.0,48478.0,11.0,0.0,0.0
2026-03-30 18:51:19,98,134507.0,12983.0,346.0,0.0,0.0,0.0,532.0,48.0,2.0,9.1148288e+07,1.168310272e+09,933.69,26.0,48579.0,0.0,48579.0,48579.0,11.0,0.0,0.0
2026-03-30 18:51:31,99,135008.0,12983.0,346.0,0.0,0.0,0.0,533.0,48.0,2.0,9.1148288e+07,1.168310272e+09,935.6600000000001,29.0,48679.0,0.0,48678.0,48678.0,11.0,0.0,0.0
2026-03-30 18:51:43,99,135008.0,12983.0,346.0,0.0,0.0,0.0,533.0,48.0,2.0,9.1148288e+07,1.168310272e+09,937.59,26.0,48777.0,0.0,48777.0,48777.0,11.0,0.0,0.0
2026-03-30 18:51:55,99,135509.0,12983.0,346.0,0.0,0.0,0.0,534.0,48.0,2.0,9.1148288e+07,1.168310272e+09,939.5300000000001,26.0,48877.0,0.0,48877.0,48877.0,11.0,0.0,0.0
2026-03-30 18:52:07,99,136010.0,12983.0,346.0,0.0,0.0,0.0,535.0,48.0,2.0,9.1148288e+07,1.168310272e+09,941.4300000000001,26.0,48978.0,0.0,48978.0,48978.0,11.0,0.0,0.0
2026-03-30 18:52:20,99,136010.0,12983.0,346.0,0.0,0.0,0.0,535.0,48.0,2.0,9.1148288e+07,1.168310272e+09,943.3100000000001,26.0,49078.0,0.0,49078.0,49078.0,11.0,0.0,0.0
2026-03-30 18:52:32,100,136514.0,12983.0,346.0,0.0,0.0,0.0,536.0,48.0,2.0,9.1148288e+07,1.168310272e+09,945.28,29.0,49179.0,0.0,49178.0,49178.0,11.0,0.0,0.0
2026-03-30 18:52:44,100,136514.0,12983.0,346.0,0.0,0.0,0.0,536.0,48.0,2.0,9.1148288e+07,1.168310272e+09,947.2099999999999,29.0,49278.0,0.0,49277.0,49277.0,11.0,0.0,0.0
2026-03-30 18:52:56,100,137009.0,12983.0,346.0,0.0,0.0,0.0,537.0,48.0,2.0,9.1148288e+07,1.168310272e+09,949.2099999999999,26.0,49377.0,0.0,49377.0,49377.0,11.0,0.0,0.0
2026-03-30 18:53:08,100,137513.0,12983.0,346.0,0.0,0.0,0.0,538.0,48.0,2.0,9.1148288e+07,1.168310272e+09,951.14,29.0,49477.0,0.0,49476.0,49476.0,11.0,0.0,0.0
2026-03-30 18:53:21,100,137513.0,12983.0,346.0,0.0,0.0,0.0,538.0,48.0,2.0,9.1148288e+07,1.168310272e+09,953.02,29.0,49578.0,0.0,49577.0,49577.0,11.0,0.0,0.0
2026-03-30 18:53:33,101,137909.0,12983.0,346.0,0.0,0.0,0.0,539.0,48.0,2.0,9.1148288e+07,1.168310272e+09,954.9799999999999,28.0,49678.0,0.0,49677.0,49677.0,11.0,0.0,0.0
2026-03-30 18:53:45,101,137909.0,13487.0,346.0,0.0,0.0,0.0,539.0,49.0,2.0,9.1148288e+07,1.168310272e+09,956.9200000000001,26.0,49778.0,0.0,49778.0,49778.0,11.0,0.0,0.0
2026-03-30 18:53:57,101,137909.0,13487.0,346.0,0.0,0.0,0.0,539.0,49.0,2.0,9.1148288e+07,1.168310272e+09,958.8800000000001,26.0,49880.0,0.0,49880.0,49880.0,11.0,0.0,0.0
2026-03-30 18:54:09,101,138413.0,13487.0,346.0,0.0,0.0,0.0,540.0,49.0,2.0,9.1148288e+07,1.168310272e+09,960.85,26.0,49980.0,0.0,49980.0,49980.0,11.0,0.0,0.0
2026-03-30 18:54:22,101,138413.0,13487.0,346.0,0.0,0.0,0.0,540.0,49.0,2.0,9.1148288e+07,1.168310272e+09,962.74,26.0,50080.0,0.0,50080.0,50080.0,11.0,0.0,0.0
2026-03-30 18:54:34,102,138914.0,13487.0,346.0,0.0,0.0,0.0,541.0,49.0,2.0,9.1148288e+07,1.168310272e+09,964.73,26.0,50181.0,0.0,50181.0,50181.0,11.0,0.0,0.0
2026-03-30 18:54:46,102,139415.0,13487.0,346.0,0.0,0.0,0.0,542.0,49.0,2.0,9.1148288e+07,1.168310272e+09,966.61,26.0,50280.0,0.0,50280.0,50280.0,11.0,0.0,0.0
2026-03-30 18:54:58,102,139415.0,13487.0,346.0,0.0,0.0,0.0,542.0,49.0,2.0,9.1148288e+07,1.168310272e+09,968.5500000000001,26.0,50380.0,0.0,50380.0,50380.0,11.0,0.0,0.0
2026-03-30 18:55:10,102,139919.0,13487.0,346.0,0.0,0.0,0.0,543.0,49.0,2.0,9.1148288e+07,1.168310272e+09,970.46,29.0,50479.0,0.0,50478.0,50478.0,11.0,0.0,0.0
2026-03-30 18:55:22,102,139919.0,13487.0,346.0,0.0,0.0,0.0,543.0,49.0,2.0,9.1148288e+07,1.168310272e+09,972.34,29.0,50579.0,0.0,50578.0,50578.0,11.0,0.0,0.0
2026-03-30 18:55:34,103,140408.0,13487.0,346.0,0.0,0.0,0.0,544.0,49.0,2.0,9.1148288e+07,1.168310272e+09,974.36,29.0,50681.0,0.0,50680.0,50680.0,11.0,0.0,0.0
2026-03-30 18:55:47,103,140714.0,13487.0,346.0,0.0,0.0,0.0,545.0,49.0,2.0,9.1148288e+07,1.168310272e+09,976.18,26.0,50781.0,0.0,50781.0,50781.0,11.0,0.0,0.0
2026-03-30 18:55:59,103,141218.0,13487.0,346.0,0.0,0.0,0.0,546.0,49.0,2.0,9.1148288e+07,1.168310272e+09,978.13,26.0,50880.0,0.0,50880.0,50880.0,11.0,0.0,0.0
2026-03-30 18:56:11,103,141218.0,13487.0,346.0,0.0,0.0,0.0,546.0,49.0,2.0,9.1148288e+07,1.168310272e+09,980.05,26.0,50982.0,0.0,50982.0,50982.0,11.0,0.0,0.0
2026-03-30 18:56:23,103,141722.0,13487.0,346.0,0.0,0.0,0.0,547.0,49.0,2.0,9.1148288e+07,1.168310272e+09,982.01,26.0,51082.0,0.0,51082.0,51082.0,11.0,0.0,0.0
