timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-03-30 20:51:07,218,3.424843e+06,312955.0,6807.0,0.0,0.0,0.0,5354.0,486.0,11.0,9.0771456e+07,9.416704e+08,1164.8300000000002,21.0,106919.0,0.0,106919.0,106919.0,2.0,0.0,0.0
2026-03-30 20:51:19,218,3.427602e+06,313623.0,6807.0,0.0,0.0,0.0,5358.0,487.0,11.0,9.0771456e+07,9.416704e+08,1165.95,21.0,107018.0,0.0,107018.0,107018.0,2.0,0.0,0.0
2026-03-30 20:51:32,219,3.430752e+06,313623.0,6807.0,0.0,0.0,0.0,5363.0,487.0,11.0,9.0771456e+07,9.416704e+08,1167.03,21.0,107117.0,0.0,107117.0,107117.0,2.0,0.0,0.0
2026-03-30 20:51:44,219,3.43415e+06,313623.0,6807.0,0.0,0.0,0.0,5368.0,487.0,11.0,9.0771456e+07,9.416704e+08,1168.1200000000001,21.0,107217.0,0.0,107217.0,107217.0,2.0,0.0,0.0
2026-03-30 20:51:56,219,3.43688e+06,314320.0,6807.0,0.0,0.0,0.0,5372.0,488.0,11.0,9.0771456e+07,9.416704e+08,1169.25,23.0,107317.0,0.0,107316.0,107316.0,2.0,0.0,0.0
2026-03-30 20:52:09,219,3.440873e+06,314320.0,6807.0,0.0,0.0,0.0,5378.0,488.0,11.0,9.0771456e+07,9.416704e+08,1170.3300000000002,21.0,107416.0,0.0,107416.0,107416.0,2.0,0.0,0.0
2026-03-30 20:52:21,219,3.443632e+06,314988.0,6807.0,0.0,0.0,0.0,5382.0,489.0,11.0,9.0771456e+07,9.416704e+08,1171.51,21.0,107516.0,0.0,107516.0,107516.0,2.0,0.0,0.0
2026-03-30 20:52:33,220,3.44703e+06,314988.0,6807.0,0.0,0.0,0.0,5387.0,489.0,11.0,9.0771456e+07,9.416704e+08,1172.6299999999999,21.0,107615.0,0.0,107615.0,107615.0,2.0,0.0,0.0
2026-03-30 20:52:45,220,3.449789e+06,315656.0,6807.0,0.0,0.0,0.0,5391.0,490.0,11.0,9.0771456e+07,9.416704e+08,1173.75,23.0,107714.0,0.0,107713.0,107713.0,2.0,0.0,0.0
2026-03-30 20:52:57,220,3.453187e+06,315656.0,6807.0,0.0,0.0,0.0,5396.0,490.0,11.0,9.0771456e+07,9.416704e+08,1174.92,22.0,107814.0,0.0,107813.0,107813.0,2.0,0.0,0.0
2026-03-30 20:53:10,220,3.456614e+06,315656.0,6807.0,0.0,0.0,0.0,5401.0,490.0,11.0,9.0771456e+07,9.416704e+08,1176.1399999999999,21.0,107913.0,0.0,107913.0,107913.0,2.0,0.0,0.0
2026-03-30 20:53:22,220,3.459344e+06,316324.0,6807.0,0.0,0.0,0.0,5405.0,491.0,11.0,9.0771456e+07,9.416704e+08,1177.24,23.0,108013.0,0.0,108012.0,108012.0,2.0,0.0,0.0
2026-03-30 20:53:34,221,3.462561e+06,316324.0,6807.0,0.0,0.0,0.0,5410.0,491.0,11.0,9.0771456e+07,9.416704e+08,1178.36,21.0,108110.0,0.0,108110.0,108110.0,2.0,0.0,0.0
2026-03-30 20:53:46,221,3.464874e+06,317021.0,7475.0,0.0,0.0,0.0,5414.0,492.0,12.0,9.0771456e+07,9.416704e+08,1179.5200000000002,21.0,108207.0,0.0,108207.0,108207.0,2.0,0.0,0.0
2026-03-30 20:53:58,221,3.468441e+06,317021.0,7475.0,0.0,0.0,0.0,5420.0,492.0,12.0,9.0771456e+07,9.416704e+08,1180.58,21.0,108306.0,0.0,108306.0,108306.0,2.0,0.0,0.0
2026-03-30 20:54:10,221,3.471416e+06,317616.0,7475.0,0.0,0.0,0.0,5425.0,493.0,12.0,9.0771456e+07,9.416704e+08,1181.6599999999999,21.0,108405.0,0.0,108405.0,108405.0,2.0,0.0,0.0
2026-03-30 20:54:23,221,3.474986e+06,317616.0,7475.0,0.0,0.0,0.0,5431.0,493.0,12.0,9.0771456e+07,9.416704e+08,1182.8300000000002,21.0,108503.0,0.0,108503.0,108503.0,2.0,0.0,0.0
2026-03-30 20:54:35,222,3.477366e+06,318211.0,7475.0,0.0,0.0,0.0,5435.0,494.0,12.0,9.0771456e+07,9.416704e+08,1183.9,23.0,108603.0,0.0,108602.0,108602.0,2.0,0.0,0.0
2026-03-30 20:54:47,222,3.480971e+06,318211.0,7475.0,0.0,0.0,0.0,5441.0,494.0,12.0,9.0771456e+07,9.416704e+08,1184.98,21.0,108702.0,0.0,108702.0,108702.0,2.0,0.0,0.0
2026-03-30 20:55:00,222,3.483631e+06,318876.0,7475.0,0.0,0.0,0.0,5445.0,495.0,12.0,9.0771456e+07,9.416704e+08,1186.0700000000002,21.0,108803.0,0.0,108803.0,108803.0,2.0,0.0,0.0
2026-03-30 20:55:12,222,3.487586e+06,318876.0,7475.0,0.0,0.0,0.0,5451.0,495.0,12.0,9.0771456e+07,9.416704e+08,1187.23,21.0,108903.0,0.0,108903.0,108903.0,2.0,0.0,0.0
2026-03-30 20:55:24,222,3.490911e+06,318876.0,7475.0,0.0,0.0,0.0,5456.0,495.0,12.0,9.0771456e+07,9.416704e+08,1188.37,21.0,109000.0,0.0,109000.0,109000.0,2.0,0.0,0.0
2026-03-30 20:55:36,223,3.493571e+06,319541.0,7475.0,0.0,0.0,0.0,5460.0,496.0,12.0,9.0771456e+07,9.416704e+08,1189.4,21.0,109100.0,0.0,109100.0,109100.0,2.0,0.0,0.0
2026-03-30 20:55:48,223,3.496896e+06,319541.0,7475.0,0.0,0.0,0.0,5465.0,496.0,12.0,9.0771456e+07,9.416704e+08,1190.5,21.0,109198.0,0.0,109198.0,109198.0,2.0,0.0,0.0
2026-03-30 20:56:01,223,3.500081e+06,320206.0,7475.0,0.0,0.0,0.0,5470.0,497.0,12.0,9.0771456e+07,9.416704e+08,1191.6699999999998,21.0,109299.0,0.0,109299.0,109299.0,2.0,0.0,0.0
2026-03-30 20:56:13,223,3.503406e+06,320206.0,7475.0,0.0,0.0,0.0,5475.0,497.0,12.0,9.0771456e+07,9.416704e+08,1192.78,21.0,109399.0,0.0,109399.0,109399.0,2.0,0.0,0.0
2026-03-30 20:56:25,224,3.506066e+06,320871.0,7475.0,0.0,0.0,0.0,5479.0,498.0,12.0,9.0771456e+07,9.416704e+08,1193.94,21.0,109499.0,0.0,109499.0,109499.0,2.0,0.0,0.0
2026-03-30 20:56:37,224,3.509951e+06,320871.0,7475.0,0.0,0.0,0.0,5485.0,498.0,12.0,9.0771456e+07,9.416704e+08,1195.06,23.0,109600.0,0.0,109599.0,109599.0,2.0,0.0,0.0
2026-03-30 20:56:50,224,3.512611e+06,321536.0,7475.0,0.0,0.0,0.0,5489.0,499.0,12.0,9.0771456e+07,9.416704e+08,1196.17,21.0,109699.0,0.0,109699.0,109699.0,2.0,0.0,0.0
2026-03-30 20:57:02,224,3.515936e+06,321536.0,7475.0,0.0,0.0,0.0,5494.0,499.0,12.0,9.0771456e+07,9.416704e+08,1197.25,21.0,109800.0,0.0,109800.0,109800.0,2.0,0.0,0.0
2026-03-30 20:57:14,224,3.519821e+06,321536.0,7475.0,0.0,0.0,0.0,5500.0,499.0,12.0,9.0771456e+07,9.416704e+08,1198.34,23.0,109899.0,0.0,109898.0,109898.0,2.0,0.0,0.0
2026-03-30 20:57:27,225,3.522481e+06,322201.0,7475.0,0.0,0.0,0.0,5504.0,500.0,12.0,9.0771456e+07,9.416704e+08,1199.5,23.0,110000.0,0.0,109999.0,109999.0,2.0,0.0,0.0
2026-03-30 20:57:39,225,3.525806e+06,322201.0,7475.0,0.0,0.0,0.0,5509.0,500.0,12.0,9.0771456e+07,9.416704e+08,1200.6200000000001,23.0,110099.0,0.0,110098.0,110098.0,2.0,0.0,0.0
2026-03-30 20:57:52,225,3.528991e+06,322866.0,7475.0,0.0,0.0,0.0,5514.0,501.0,12.0,9.0771456e+07,9.416704e+08,1201.74,23.0,110201.0,0.0,110200.0,110200.0,2.0,0.0,0.0
2026-03-30 20:58:04,225,3.532389e+06,322866.0,7475.0,0.0,0.0,0.0,5519.0,501.0,12.0,9.0771456e+07,9.416704e+08,1202.8600000000001,23.0,110300.0,0.0,110299.0,110299.0,2.0,0.0,0.0
2026-03-30 20:58:16,225,3.535148e+06,323534.0,7475.0,0.0,0.0,0.0,5523.0,502.0,12.0,9.0771456e+07,9.416704e+08,1203.96,22.0,110400.0,0.0,110399.0,110399.0,2.0,0.0,0.0
2026-03-30 20:58:28,226,3.538546e+06,323534.0,7475.0,0.0,0.0,0.0,5528.0,502.0,12.0,9.0771456e+07,9.416704e+08,1205.08,21.0,110499.0,0.0,110499.0,110499.0,2.0,0.0,0.0
2026-03-30 20:58:41,226,3.541973e+06,323534.0,7475.0,0.0,0.0,0.0,5533.0,502.0,12.0,9.0771456e+07,9.416704e+08,1206.21,21.0,110599.0,0.0,110599.0,110599.0,2.0,0.0,0.0
2026-03-30 20:58:53,226,3.544703e+06,324202.0,7475.0,0.0,0.0,0.0,5537.0,503.0,12.0,9.0771456e+07,9.416704e+08,1207.37,21.0,110700.0,0.0,110700.0,110700.0,2.0,0.0,0.0
2026-03-30 20:59:06,226,3.548728e+06,324202.0,7475.0,0.0,0.0,0.0,5543.0,503.0,12.0,9.0771456e+07,9.416704e+08,1208.51,21.0,110800.0,0.0,110800.0,110800.0,2.0,0.0,0.0
2026-03-30 20:59:18,226,3.551487e+06,324870.0,7475.0,0.0,0.0,0.0,5547.0,504.0,12.0,9.0771456e+07,9.416704e+08,1209.5,21.0,110897.0,0.0,110897.0,110897.0,2.0,0.0,0.0
2026-03-30 20:59:30,227,3.554885e+06,324870.0,7475.0,0.0,0.0,0.0,5552.0,504.0,12.0,9.0771456e+07,9.416704e+08,1210.6299999999999,21.0,110995.0,0.0,110995.0,110995.0,2.0,0.0,0.0
2026-03-30 20:59:42,227,3.557644e+06,325538.0,7475.0,0.0,0.0,0.0,5556.0,505.0,12.0,9.0771456e+07,9.416704e+08,1211.73,21.0,111094.0,0.0,111094.0,111094.0,2.0,0.0,0.0
2026-03-30 20:59:54,227,3.561042e+06,325538.0,7475.0,0.0,0.0,0.0,5561.0,505.0,12.0,9.0771456e+07,9.416704e+08,1212.8,21.0,111192.0,0.0,111192.0,111192.0,2.0,0.0,0.0
2026-03-30 21:00:07,227,3.564469e+06,325538.0,7475.0,0.0,0.0,0.0,5566.0,505.0,12.0,9.0771456e+07,9.416704e+08,1213.8999999999999,21.0,111292.0,0.0,111292.0,111292.0,2.0,0.0,0.0
2026-03-30 21:00:19,227,3.567199e+06,326206.0,7475.0,0.0,0.0,0.0,5570.0,506.0,12.0,9.0771456e+07,9.416704e+08,1215.06,21.0,111390.0,0.0,111390.0,111390.0,2.0,0.0,0.0
2026-03-30 21:00:31,228,3.570626e+06,326206.0,7475.0,0.0,0.0,0.0,5575.0,506.0,12.0,9.0771456e+07,9.416704e+08,1216.16,21.0,111489.0,0.0,111489.0,111489.0,2.0,0.0,0.0
2026-03-30 21:00:44,228,3.573356e+06,326626.0,7475.0,0.0,0.0,0.0,5579.0,507.0,12.0,9.0771456e+07,9.416704e+08,1217.3,21.0,111589.0,0.0,111589.0,111589.0,2.0,0.0,0.0
2026-03-30 21:00:56,228,3.577419e+06,326626.0,7475.0,0.0,0.0,0.0,5585.0,507.0,12.0,9.0771456e+07,9.416704e+08,1218.41,22.0,111688.0,0.0,111687.0,111687.0,2.0,0.0,0.0
2026-03-30 21:01:08,228,3.580178e+06,327294.0,7475.0,0.0,0.0,0.0,5589.0,508.0,12.0,9.0771456e+07,9.416704e+08,1219.53,21.0,111789.0,0.0,111789.0,111789.0,2.0,0.0,0.0
2026-03-30 21:01:21,228,3.583576e+06,327294.0,7475.0,0.0,0.0,0.0,5594.0,508.0,12.0,9.0771456e+07,9.416704e+08,1220.6299999999999,22.0,111888.0,0.0,111887.0,111887.0,2.0,0.0,0.0
2026-03-30 21:01:33,229,3.587003e+06,327294.0,7475.0,0.0,0.0,0.0,5599.0,508.0,12.0,9.0771456e+07,9.416704e+08,1221.75,21.0,111987.0,0.0,111987.0,111987.0,2.0,0.0,0.0
2026-03-30 21:01:45,229,3.589733e+06,327962.0,7475.0,0.0,0.0,0.0,5603.0,509.0,12.0,9.0771456e+07,9.416704e+08,1222.84,21.0,112086.0,0.0,112086.0,112086.0,2.0,0.0,0.0
2026-03-30 21:01:57,229,3.59316e+06,327962.0,7475.0,0.0,0.0,0.0,5608.0,509.0,12.0,9.0771456e+07,9.416704e+08,1223.97,21.0,112185.0,0.0,112185.0,112185.0,2.0,0.0,0.0
2026-03-30 21:02:10,229,3.59589e+06,328630.0,7475.0,0.0,0.0,0.0,5612.0,510.0,12.0,9.0771456e+07,9.416704e+08,1225.2,21.0,112285.0,0.0,112285.0,112285.0,2.0,0.0,0.0
2026-03-30 21:02:22,229,3.599317e+06,328630.0,7475.0,0.0,0.0,0.0,5617.0,510.0,12.0,9.0771456e+07,9.416704e+08,1226.27,21.0,112384.0,0.0,112384.0,112384.0,2.0,0.0,0.0
2026-03-30 21:02:34,230,3.602047e+06,329298.0,7475.0,0.0,0.0,0.0,5621.0,511.0,12.0,9.0771456e+07,9.416704e+08,1227.33,23.0,112484.0,0.0,112483.0,112483.0,2.0,0.0,0.0
2026-03-30 21:02:46,230,3.605827e+06,329298.0,7475.0,0.0,0.0,0.0,5627.0,511.0,12.0,9.0771456e+07,9.416704e+08,1228.46,23.0,112583.0,0.0,112582.0,112582.0,2.0,0.0,0.0
2026-03-30 21:02:58,230,3.609254e+06,329298.0,7475.0,0.0,0.0,0.0,5632.0,511.0,12.0,9.0771456e+07,9.416704e+08,1229.5,21.0,112681.0,0.0,112681.0,112681.0,2.0,0.0,0.0
2026-03-30 21:03:11,230,3.611984e+06,329966.0,7475.0,0.0,0.0,0.0,5636.0,512.0,12.0,9.0771456e+07,9.416704e+08,1230.5700000000002,21.0,112780.0,0.0,112780.0,112780.0,2.0,0.0,0.0
2026-03-30 21:03:23,230,3.615411e+06,329966.0,7475.0,0.0,0.0,0.0,5641.0,512.0,12.0,9.0771456e+07,9.416704e+08,1231.82,21.0,112882.0,0.0,112882.0,112882.0,2.0,0.0,0.0
2026-03-30 21:03:36,231,3.618838e+06,330634.0,7475.0,0.0,0.0,0.0,5646.0,513.0,12.0,9.0771456e+07,9.416704e+08,1233.02,23.0,112985.0,0.0,112984.0,112984.0,2.0,0.0,0.0
2026-03-30 21:03:48,231,3.622236e+06,330634.0,7475.0,0.0,0.0,0.0,5651.0,513.0,12.0,9.0771456e+07,9.416704e+08,1234.15,21.0,113085.0,0.0,113085.0,113085.0,2.0,0.0,0.0
2026-03-30 21:04:00,231,3.624995e+06,331302.0,7475.0,0.0,0.0,0.0,5655.0,514.0,12.0,9.0771456e+07,9.416704e+08,1235.28,21.0,113185.0,0.0,113185.0,113185.0,2.0,0.0,0.0
2026-03-30 21:04:13,231,3.628393e+06,331302.0,7475.0,0.0,0.0,0.0,5660.0,514.0,12.0,9.0771456e+07,9.416704e+08,1236.48,21.0,113287.0,0.0,113287.0,113287.0,2.0,0.0,0.0
2026-03-30 21:04:25,232,3.63182e+06,331302.0,7475.0,0.0,0.0,0.0,5665.0,514.0,12.0,9.0771456e+07,9.416704e+08,1237.5500000000002,21.0,113388.0,0.0,113388.0,113388.0,2.0,0.0,0.0
2026-03-30 21:04:37,232,3.63455e+06,331970.0,7475.0,0.0,0.0,0.0,5669.0,515.0,12.0,9.0771456e+07,9.416704e+08,1238.72,22.0,113488.0,0.0,113487.0,113487.0,2.0,0.0,0.0
2026-03-30 21:04:50,232,3.63847e+06,331970.0,7475.0,0.0,0.0,0.0,5675.0,515.0,12.0,9.0771456e+07,9.416704e+08,1239.8899999999999,21.0,113590.0,0.0,113590.0,113590.0,2.0,0.0,0.0
2026-03-30 21:05:03,232,3.641229e+06,332638.0,7475.0,0.0,0.0,0.0,5679.0,516.0,12.0,9.0771456e+07,9.416704e+08,1241.02,21.0,113691.0,0.0,113691.0,113691.0,2.0,0.0,0.0
2026-03-30 21:05:15,232,3.644627e+06,332638.0,7475.0,0.0,0.0,0.0,5684.0,516.0,12.0,9.0771456e+07,9.416704e+08,1242.14,21.0,113791.0,0.0,113791.0,113791.0,2.0,0.0,0.0
2026-03-30 21:05:27,233,3.647386e+06,333306.0,7475.0,0.0,0.0,0.0,5688.0,517.0,12.0,9.0771456e+07,9.416704e+08,1243.1999999999998,21.0,113890.0,0.0,113890.0,113890.0,2.0,0.0,0.0
2026-03-30 21:05:39,233,3.650784e+06,333306.0,7475.0,0.0,0.0,0.0,5693.0,517.0,12.0,9.0771456e+07,9.416704e+08,1244.28,21.0,113990.0,0.0,113990.0,113990.0,2.0,0.0,0.0
2026-03-30 21:05:52,233,3.654109e+06,334003.0,7475.0,0.0,0.0,0.0,5698.0,518.0,12.0,9.0771456e+07,9.416704e+08,1245.52,22.0,114094.0,0.0,114093.0,114093.0,2.0,0.0,0.0
2026-03-30 21:06:04,233,3.657507e+06,334003.0,7475.0,0.0,0.0,0.0,5703.0,518.0,12.0,9.0771456e+07,9.416704e+08,1246.6,21.0,114193.0,0.0,114193.0,114193.0,2.0,0.0,0.0
2026-03-30 21:06:17,233,3.660934e+06,334003.0,7475.0,0.0,0.0,0.0,5708.0,518.0,12.0,9.0771456e+07,9.416704e+08,1247.73,23.0,114294.0,0.0,114293.0,114293.0,2.0,0.0,0.0
2026-03-30 21:06:29,234,3.663635e+06,334700.0,7475.0,0.0,0.0,0.0,5712.0,519.0,12.0,9.0771456e+07,9.416704e+08,1248.84,23.0,114393.0,0.0,114392.0,114392.0,2.0,0.0,0.0
2026-03-30 21:06:41,234,3.667485e+06,334700.0,7475.0,0.0,0.0,0.0,5718.0,519.0,12.0,9.0771456e+07,9.416704e+08,1249.96,21.0,114494.0,0.0,114494.0,114494.0,2.0,0.0,0.0
2026-03-30 21:06:54,234,3.670215e+06,335397.0,7475.0,0.0,0.0,0.0,5722.0,520.0,12.0,9.0771456e+07,9.416704e+08,1251.09,21.0,114597.0,0.0,114597.0,114597.0,2.0,0.0,0.0
2026-03-30 21:07:06,234,3.673613e+06,335397.0,7475.0,0.0,0.0,0.0,5727.0,520.0,12.0,9.0902528e+07,9.416704e+08,1252.1799999999998,21.0,114696.0,0.0,114696.0,114696.0,2.0,0.0,0.0
2026-03-30 21:07:19,234,3.676343e+06,336094.0,7475.0,0.0,0.0,0.0,5731.0,521.0,12.0,9.0902528e+07,9.416704e+08,1253.25,21.0,114796.0,0.0,114796.0,114796.0,2.0,0.0,0.0
2026-03-30 21:07:31,235,3.679741e+06,336094.0,7475.0,0.0,0.0,0.0,5736.0,521.0,12.0,9.0902528e+07,9.416704e+08,1254.44,23.0,114898.0,0.0,114897.0,114897.0,2.0,0.0,0.0
2026-03-30 21:07:43,235,3.683661e+06,336094.0,7475.0,0.0,0.0,0.0,5742.0,521.0,12.0,9.0902528e+07,9.416704e+08,1255.5500000000002,21.0,114998.0,0.0,114998.0,114998.0,2.0,0.0,0.0
2026-03-30 21:07:56,235,3.686391e+06,336759.0,7475.0,0.0,0.0,0.0,5746.0,522.0,12.0,9.0902528e+07,9.416704e+08,1256.64,21.0,115098.0,0.0,115098.0,115098.0,2.0,0.0,0.0
2026-03-30 21:08:08,235,3.689818e+06,336759.0,7475.0,0.0,0.0,0.0,5751.0,522.0,12.0,9.0902528e+07,9.416704e+08,1257.74,21.0,115198.0,0.0,115198.0,115198.0,2.0,0.0,0.0
2026-03-30 21:08:20,235,3.692548e+06,337427.0,7475.0,0.0,0.0,0.0,5755.0,523.0,12.0,9.0902528e+07,9.416704e+08,1258.9,23.0,115298.0,0.0,115297.0,115297.0,2.0,0.0,0.0
2026-03-30 21:08:32,236,3.696433e+06,337427.0,7475.0,0.0,0.0,0.0,5761.0,523.0,12.0,9.0902528e+07,9.416704e+08,1259.97,21.0,115396.0,0.0,115396.0,115396.0,2.0,0.0,0.0
2026-03-30 21:08:45,236,3.699192e+06,338095.0,7475.0,0.0,0.0,0.0,5765.0,524.0,12.0,9.0902528e+07,9.416704e+08,1261.04,23.0,115495.0,0.0,115494.0,115494.0,2.0,0.0,0.0
2026-03-30 21:08:57,236,3.70259e+06,338095.0,7475.0,0.0,0.0,0.0,5770.0,524.0,12.0,9.0902528e+07,9.416704e+08,1262.17,21.0,115594.0,0.0,115594.0,115594.0,2.0,0.0,0.0
2026-03-30 21:09:09,236,3.706017e+06,338095.0,7475.0,0.0,0.0,0.0,5775.0,524.0,12.0,9.0902528e+07,9.416704e+08,1263.37,21.0,115694.0,0.0,115694.0,115694.0,2.0,0.0,0.0
2026-03-30 21:09:21,236,3.708747e+06,338763.0,7475.0,0.0,0.0,0.0,5779.0,525.0,12.0,9.0902528e+07,9.416704e+08,1264.5,23.0,115793.0,0.0,115792.0,115792.0,2.0,0.0,0.0
2026-03-30 21:09:34,237,3.712174e+06,338763.0,7475.0,0.0,0.0,0.0,5784.0,525.0,12.0,9.0902528e+07,9.416704e+08,1265.5700000000002,21.0,115892.0,0.0,115892.0,115892.0,2.0,0.0,0.0
2026-03-30 21:09:46,237,3.714904e+06,339431.0,7475.0,0.0,0.0,0.0,5788.0,526.0,12.0,9.0902528e+07,9.416704e+08,1266.64,21.0,115991.0,0.0,115991.0,115991.0,2.0,0.0,0.0
2026-03-30 21:09:58,237,3.718331e+06,339431.0,7475.0,0.0,0.0,0.0,5793.0,526.0,12.0,9.0902528e+07,9.416704e+08,1267.7,21.0,116090.0,0.0,116090.0,116090.0,2.0,0.0,0.0
2026-03-30 21:10:11,237,3.721061e+06,340099.0,7475.0,0.0,0.0,0.0,5797.0,527.0,12.0,9.0902528e+07,9.416704e+08,1268.8400000000001,21.0,116188.0,0.0,116188.0,116188.0,2.0,0.0,0.0
2026-03-30 21:10:23,237,3.724488e+06,340099.0,7475.0,0.0,0.0,0.0,5802.0,527.0,12.0,9.0902528e+07,9.416704e+08,1270.04,21.0,116288.0,0.0,116288.0,116288.0,2.0,0.0,0.0
2026-03-30 21:10:35,238,3.727886e+06,340099.0,7475.0,0.0,0.0,0.0,5807.0,527.0,12.0,9.0902528e+07,9.416704e+08,1271.24,21.0,116388.0,0.0,116388.0,116388.0,2.0,0.0,0.0
2026-03-30 21:10:48,238,3.731176e+06,340764.0,7475.0,0.0,0.0,0.0,5812.0,528.0,12.0,9.0902528e+07,9.416704e+08,1272.3200000000002,21.0,116487.0,0.0,116487.0,116487.0,2.0,0.0,0.0
2026-03-30 21:11:00,238,3.734603e+06,340764.0,7475.0,0.0,0.0,0.0,5817.0,528.0,12.0,9.0902528e+07,9.416704e+08,1273.45,22.0,116588.0,0.0,116587.0,116587.0,2.0,0.0,0.0
2026-03-30 21:11:12,238,3.737333e+06,341432.0,7475.0,0.0,0.0,0.0,5821.0,529.0,12.0,9.0902528e+07,9.416704e+08,1274.63,23.0,116689.0,0.0,116688.0,116688.0,2.0,0.0,0.0
2026-03-30 21:11:25,239,3.74076e+06,341432.0,7475.0,0.0,0.0,0.0,5826.0,529.0,12.0,9.0902528e+07,9.416704e+08,1275.7,23.0,116788.0,0.0,116787.0,116787.0,2.0,0.0,0.0
2026-03-30 21:11:37,239,3.743881e+06,342129.0,7475.0,0.0,0.0,0.0,5831.0,530.0,12.0,9.0902528e+07,9.416704e+08,1276.8,21.0,116888.0,0.0,116888.0,116888.0,2.0,0.0,0.0
2026-03-30 21:11:49,239,3.747308e+06,342129.0,7475.0,0.0,0.0,0.0,5836.0,530.0,12.0,9.0902528e+07,9.416704e+08,1277.9299999999998,23.0,116988.0,0.0,116987.0,116987.0,2.0,0.0,0.0
2026-03-30 21:12:02,239,3.750706e+06,342129.0,7475.0,0.0,0.0,0.0,5841.0,530.0,12.0,9.0902528e+07,9.416704e+08,1279.02,23.0,117088.0,0.0,117087.0,117087.0,2.0,0.0,0.0
2026-03-30 21:12:14,239,3.753436e+06,342826.0,7475.0,0.0,0.0,0.0,5845.0,531.0,12.0,9.0902528e+07,9.416704e+08,1280.1499999999999,21.0,117187.0,0.0,117187.0,117187.0,2.0,0.0,0.0
2026-03-30 21:12:26,240,3.756834e+06,342826.0,7475.0,0.0,0.0,0.0,5850.0,531.0,12.0,9.0902528e+07,9.416704e+08,1281.2900000000002,21.0,117287.0,0.0,117287.0,117287.0,2.0,0.0,0.0
2026-03-30 21:12:39,240,3.759564e+06,343523.0,7475.0,0.0,0.0,0.0,5854.0,532.0,12.0,9.0902528e+07,9.416704e+08,1282.42,21.0,117387.0,0.0,117387.0,117387.0,2.0,0.0,0.0
2026-03-30 21:12:51,240,3.762962e+06,343523.0,7475.0,0.0,0.0,0.0,5859.0,532.0,12.0,9.0902528e+07,9.416704e+08,1283.55,21.0,117487.0,0.0,117487.0,117487.0,2.0,0.0,0.0
2026-03-30 21:13:03,240,3.766255e+06,344220.0,7475.0,0.0,0.0,0.0,5864.0,533.0,12.0,9.0902528e+07,9.416704e+08,1284.67,21.0,117587.0,0.0,117587.0,117587.0,2.0,0.0,0.0
2026-03-30 21:13:16,240,3.769682e+06,344220.0,7475.0,0.0,0.0,0.0,5869.0,533.0,12.0,9.0902528e+07,9.416704e+08,1285.78,23.0,117688.0,0.0,117687.0,117687.0,2.0,0.0,0.0
2026-03-30 21:13:28,241,3.77308e+06,344220.0,7475.0,0.0,0.0,0.0,5874.0,533.0,12.0,9.0902528e+07,9.416704e+08,1286.85,21.0,117788.0,0.0,117788.0,117788.0,2.0,0.0,0.0
2026-03-30 21:13:40,241,3.77581e+06,344917.0,7475.0,0.0,0.0,0.0,5878.0,534.0,12.0,9.0902528e+07,9.416704e+08,1288.04,21.0,117890.0,0.0,117890.0,117890.0,2.0,0.0,0.0
2026-03-30 21:13:53,241,3.776478e+06,344917.0,7475.0,0.0,0.0,0.0,5879.0,534.0,12.0,9.0902528e+07,9.416704e+08,1288.27,21.0,117908.0,0.0,117908.0,117908.0,2.0,0.0,0.0
2026-03-30 21:14:05,241,3.779873e+06,344917.0,7475.0,0.0,0.0,0.0,5884.0,534.0,12.0,9.0902528e+07,9.416704e+08,1289.3799999999999,22.0,118010.0,0.0,118009.0,118009.0,2.0,0.0,0.0
2026-03-30 21:14:18,241,3.783195e+06,345585.0,7475.0,0.0,0.0,0.0,5889.0,535.0,12.0,9.0902528e+07,9.416704e+08,1290.46,21.0,118110.0,0.0,118110.0,118110.0,2.0,0.0,0.0
2026-03-30 21:14:30,242,3.786622e+06,345585.0,7475.0,0.0,0.0,0.0,5894.0,535.0,12.0,9.0902528e+07,9.416704e+08,1291.53,21.0,118210.0,0.0,118210.0,118210.0,2.0,0.0,0.0
2026-03-30 21:14:42,242,3.789352e+06,346253.0,7475.0,0.0,0.0,0.0,5898.0,536.0,12.0,9.0902528e+07,9.416704e+08,1292.6699999999998,21.0,118311.0,0.0,118311.0,118311.0,2.0,0.0,0.0
2026-03-30 21:14:54,242,3.792779e+06,346253.0,7475.0,0.0,0.0,0.0,5903.0,536.0,12.0,9.0902528e+07,9.416704e+08,1293.78,21.0,118410.0,0.0,118410.0,118410.0,2.0,0.0,0.0
2026-03-30 21:15:07,242,3.795509e+06,346921.0,7475.0,0.0,0.0,0.0,5907.0,537.0,12.0,9.0902528e+07,9.416704e+08,1294.8899999999999,21.0,118511.0,0.0,118511.0,118511.0,2.0,0.0,0.0
