timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-05-18 17:30:01,130,2.036812e+06,187078.0,3597.0,0.0,0.0,0.0,3276.0,297.0,7.0,8.2948096e+07,8.66340864e+08,681.4499999999999,23.0,63578.0,0.0,63577.0,63577.0,2.0,0.0,0.0
2026-05-18 17:30:13,130,2.039542e+06,187775.0,3597.0,0.0,0.0,0.0,3280.0,298.0,7.0,8.2948096e+07,8.66340864e+08,682.52,21.0,63676.0,0.0,63676.0,63676.0,2.0,0.0,0.0
2026-05-18 17:30:25,130,2.04294e+06,187775.0,3597.0,0.0,0.0,0.0,3285.0,298.0,7.0,8.2948096e+07,8.66340864e+08,683.5600000000001,21.0,63776.0,0.0,63776.0,63776.0,2.0,0.0,0.0
2026-05-18 17:30:37,130,2.04567e+06,188472.0,3597.0,0.0,0.0,0.0,3289.0,299.0,7.0,8.2948096e+07,8.66340864e+08,684.66,21.0,63875.0,0.0,63875.0,63875.0,2.0,0.0,0.0
2026-05-18 17:30:49,131,2.049068e+06,188472.0,3597.0,0.0,0.0,0.0,3294.0,299.0,7.0,8.2948096e+07,8.66340864e+08,685.75,22.0,63977.0,0.0,63976.0,63976.0,2.0,0.0,0.0
2026-05-18 17:31:01,131,2.053023e+06,188472.0,3597.0,0.0,0.0,0.0,3300.0,299.0,7.0,8.2948096e+07,8.66340864e+08,686.8100000000001,21.0,64075.0,0.0,64075.0,64075.0,2.0,0.0,0.0
2026-05-18 17:31:13,131,2.055753e+06,189169.0,3597.0,0.0,0.0,0.0,3304.0,300.0,7.0,8.2948096e+07,8.66340864e+08,687.8399999999999,21.0,64174.0,0.0,64174.0,64174.0,2.0,0.0,0.0
2026-05-18 17:31:25,131,2.059151e+06,189169.0,3597.0,0.0,0.0,0.0,3309.0,300.0,7.0,8.2948096e+07,8.66340864e+08,688.9499999999999,21.0,64273.0,0.0,64273.0,64273.0,2.0,0.0,0.0
2026-05-18 17:31:37,131,2.061881e+06,189866.0,3597.0,0.0,0.0,0.0,3313.0,301.0,7.0,8.2948096e+07,8.66340864e+08,690.03,21.0,64372.0,0.0,64372.0,64372.0,2.0,0.0,0.0
2026-05-18 17:31:50,132,2.065279e+06,189866.0,3597.0,0.0,0.0,0.0,3318.0,301.0,7.0,8.2948096e+07,8.66340864e+08,691.0699999999999,21.0,64472.0,0.0,64472.0,64472.0,2.0,0.0,0.0
2026-05-18 17:32:02,132,2.068009e+06,190563.0,3597.0,0.0,0.0,0.0,3322.0,302.0,7.0,8.2948096e+07,8.66340864e+08,692.18,21.0,64570.0,0.0,64570.0,64570.0,2.0,0.0,0.0
2026-05-18 17:32:13,132,2.071407e+06,190563.0,3597.0,0.0,0.0,0.0,3327.0,302.0,7.0,8.2948096e+07,8.66340864e+08,693.22,21.0,64668.0,0.0,64668.0,64668.0,2.0,0.0,0.0
2026-05-18 17:32:26,132,2.074834e+06,190563.0,3597.0,0.0,0.0,0.0,3332.0,302.0,7.0,8.2948096e+07,8.66340864e+08,694.2800000000001,21.0,64768.0,0.0,64768.0,64768.0,2.0,0.0,0.0
2026-05-18 17:32:38,132,2.077535e+06,191260.0,3597.0,0.0,0.0,0.0,3336.0,303.0,7.0,8.2948096e+07,8.66340864e+08,695.3399999999999,21.0,64866.0,0.0,64866.0,64866.0,2.0,0.0,0.0
2026-05-18 17:32:50,133,2.080962e+06,191260.0,3597.0,0.0,0.0,0.0,3341.0,303.0,7.0,8.2948096e+07,8.66340864e+08,696.37,23.0,64964.0,0.0,64963.0,64963.0,2.0,0.0,0.0
2026-05-18 17:33:02,133,2.084112e+06,191928.0,3597.0,0.0,0.0,0.0,3346.0,304.0,7.0,8.2948096e+07,8.66340864e+08,697.48,21.0,65064.0,0.0,65064.0,65064.0,2.0,0.0,0.0
2026-05-18 17:33:14,133,2.087539e+06,191928.0,3597.0,0.0,0.0,0.0,3351.0,304.0,7.0,8.2948096e+07,8.66340864e+08,698.5,21.0,65162.0,0.0,65162.0,65162.0,2.0,0.0,0.0
2026-05-18 17:33:26,133,2.090269e+06,192596.0,3597.0,0.0,0.0,0.0,3355.0,305.0,7.0,8.2948096e+07,8.66340864e+08,699.51,21.0,65261.0,0.0,65261.0,65261.0,2.0,0.0,0.0
2026-05-18 17:33:38,133,2.093696e+06,192596.0,3597.0,0.0,0.0,0.0,3360.0,305.0,7.0,8.2948096e+07,8.66340864e+08,700.6099999999999,21.0,65361.0,0.0,65361.0,65361.0,2.0,0.0,0.0
2026-05-18 17:33:50,134,2.097094e+06,192596.0,3597.0,0.0,0.0,0.0,3365.0,305.0,7.0,8.2948096e+07,8.66340864e+08,701.67,21.0,65460.0,0.0,65460.0,65460.0,2.0,0.0,0.0
2026-05-18 17:34:02,134,2.099853e+06,193264.0,3597.0,0.0,0.0,0.0,3369.0,306.0,7.0,8.2948096e+07,8.66340864e+08,702.73,21.0,65559.0,0.0,65559.0,65559.0,2.0,0.0,0.0
2026-05-18 17:34:14,134,2.103251e+06,193264.0,3597.0,0.0,0.0,0.0,3374.0,306.0,7.0,8.2948096e+07,8.66340864e+08,703.7800000000001,21.0,65657.0,0.0,65657.0,65657.0,2.0,0.0,0.0
2026-05-18 17:34:26,134,2.10601e+06,193932.0,3597.0,0.0,0.0,0.0,3378.0,307.0,7.0,8.2948096e+07,8.66340864e+08,704.8,23.0,65756.0,0.0,65755.0,65755.0,2.0,0.0,0.0
2026-05-18 17:34:38,134,2.10916e+06,193932.0,3597.0,0.0,0.0,0.0,3383.0,307.0,7.0,8.2948096e+07,8.66340864e+08,705.91,21.0,65853.0,0.0,65853.0,65853.0,2.0,0.0,0.0
2026-05-18 17:34:50,135,2.11259e+06,194600.0,3597.0,0.0,0.0,0.0,3388.0,308.0,7.0,8.2948096e+07,8.66340864e+08,706.8900000000001,23.0,65954.0,0.0,65953.0,65953.0,2.0,0.0,0.0
2026-05-18 17:35:02,135,2.116017e+06,194600.0,3597.0,0.0,0.0,0.0,3393.0,308.0,7.0,8.2948096e+07,8.66340864e+08,707.9399999999999,21.0,66051.0,0.0,66051.0,66051.0,2.0,0.0,0.0
2026-05-18 17:35:14,135,2.119415e+06,194600.0,3597.0,0.0,0.0,0.0,3398.0,308.0,7.0,8.2948096e+07,8.66340864e+08,708.98,23.0,66152.0,0.0,66151.0,66151.0,2.0,0.0,0.0
2026-05-18 17:35:27,135,2.122174e+06,195268.0,3597.0,0.0,0.0,0.0,3402.0,309.0,7.0,8.2948096e+07,8.66340864e+08,710.13,23.0,66253.0,0.0,66252.0,66252.0,2.0,0.0,0.0
2026-05-18 17:35:39,135,2.125572e+06,195268.0,3597.0,0.0,0.0,0.0,3407.0,309.0,7.0,8.2948096e+07,8.66340864e+08,711.2099999999999,23.0,66352.0,0.0,66352.0,66352.0,2.0,0.0,0.0
2026-05-18 17:35:51,136,2.128331e+06,195936.0,3597.0,0.0,0.0,0.0,3411.0,310.0,7.0,8.2948096e+07,8.66340864e+08,712.23,21.0,66450.0,0.0,66450.0,66450.0,2.0,0.0,0.0
2026-05-18 17:36:03,136,2.131729e+06,195936.0,3597.0,0.0,0.0,0.0,3416.0,310.0,7.0,8.2948096e+07,8.66340864e+08,713.25,21.0,66549.0,0.0,66549.0,66549.0,2.0,0.0,0.0
2026-05-18 17:36:15,136,2.135156e+06,195936.0,3597.0,0.0,0.0,0.0,3421.0,310.0,7.0,8.2948096e+07,8.66340864e+08,714.35,21.0,66648.0,0.0,66648.0,66648.0,2.0,0.0,0.0
2026-05-18 17:36:27,136,2.137326e+06,196604.0,4294.0,0.0,0.0,0.0,3425.0,311.0,8.0,8.2948096e+07,8.66340864e+08,715.4300000000001,21.0,66749.0,0.0,66749.0,66749.0,2.0,0.0,0.0
2026-05-18 17:36:39,136,2.140791e+06,196604.0,4294.0,0.0,0.0,0.0,3431.0,311.0,8.0,8.2948096e+07,8.66340864e+08,716.4499999999999,21.0,66848.0,0.0,66848.0,66848.0,2.0,0.0,0.0
2026-05-18 17:36:52,137,2.143664e+06,197196.0,4294.0,0.0,0.0,0.0,3436.0,312.0,8.0,8.2948096e+07,8.66340864e+08,717.51,23.0,66948.0,0.0,66947.0,66947.0,2.0,0.0,0.0
2026-05-18 17:37:04,137,2.147164e+06,197196.0,4294.0,0.0,0.0,0.0,3442.0,312.0,8.0,8.2948096e+07,8.66340864e+08,718.59,21.0,67047.0,0.0,67047.0,67047.0,2.0,0.0,0.0
2026-05-18 17:37:16,137,2.150037e+06,197788.0,4294.0,0.0,0.0,0.0,3447.0,313.0,8.0,8.2948096e+07,8.66340864e+08,719.6099999999999,21.0,67147.0,0.0,67147.0,67147.0,2.0,0.0,0.0
2026-05-18 17:37:28,137,2.153782e+06,197788.0,4294.0,0.0,0.0,0.0,3453.0,313.0,8.0,8.2948096e+07,8.66340864e+08,720.6899999999999,21.0,67247.0,0.0,67247.0,67247.0,2.0,0.0,0.0
2026-05-18 17:37:40,137,2.156442e+06,198453.0,4294.0,0.0,0.0,0.0,3457.0,314.0,8.0,8.2948096e+07,8.66340864e+08,721.69,21.0,67346.0,0.0,67346.0,67346.0,2.0,0.0,0.0
2026-05-18 17:37:52,138,2.159767e+06,198453.0,4294.0,0.0,0.0,0.0,3462.0,314.0,8.0,8.2948096e+07,8.66340864e+08,722.74,21.0,67443.0,0.0,67443.0,67443.0,2.0,0.0,0.0
2026-05-18 17:38:04,138,2.162427e+06,199118.0,4294.0,0.0,0.0,0.0,3466.0,315.0,8.0,8.2948096e+07,8.66340864e+08,723.8,21.0,67542.0,0.0,67542.0,67542.0,2.0,0.0,0.0
2026-05-18 17:38:16,138,2.166382e+06,199118.0,4294.0,0.0,0.0,0.0,3472.0,315.0,8.0,8.2948096e+07,8.66340864e+08,724.8000000000001,21.0,67641.0,0.0,67641.0,67641.0,2.0,0.0,0.0
2026-05-18 17:38:28,138,2.169042e+06,199783.0,4294.0,0.0,0.0,0.0,3476.0,316.0,8.0,8.2948096e+07,8.66340864e+08,725.8299999999999,23.0,67740.0,0.0,67739.0,67739.0,2.0,0.0,0.0
2026-05-18 17:38:40,138,2.172367e+06,199783.0,4294.0,0.0,0.0,0.0,3481.0,316.0,8.0,8.2948096e+07,8.66340864e+08,726.86,21.0,67839.0,0.0,67839.0,67839.0,2.0,0.0,0.0
2026-05-18 17:38:52,139,2.175692e+06,199783.0,4294.0,0.0,0.0,0.0,3486.0,316.0,8.0,8.2948096e+07,8.66340864e+08,727.85,21.0,67937.0,0.0,67937.0,67937.0,2.0,0.0,0.0
2026-05-18 17:39:04,139,2.17888e+06,200445.0,4294.0,0.0,0.0,0.0,3491.0,317.0,8.0,8.2948096e+07,8.66340864e+08,728.88,21.0,68036.0,0.0,68036.0,68036.0,2.0,0.0,0.0
2026-05-18 17:39:16,139,2.182205e+06,200445.0,4294.0,0.0,0.0,0.0,3496.0,317.0,8.0,8.2948096e+07,8.66340864e+08,729.91,23.0,68136.0,0.0,68135.0,68135.0,2.0,0.0,0.0
2026-05-18 17:39:29,139,2.184865e+06,201110.0,4294.0,0.0,0.0,0.0,3500.0,318.0,8.0,8.2948096e+07,8.66340864e+08,730.92,21.0,68233.0,0.0,68233.0,68233.0,2.0,0.0,0.0
2026-05-18 17:39:40,139,2.18819e+06,201110.0,4294.0,0.0,0.0,0.0,3505.0,318.0,8.0,8.2948096e+07,8.66340864e+08,731.96,21.0,68333.0,0.0,68333.0,68333.0,2.0,0.0,0.0
2026-05-18 17:39:53,140,2.19141e+06,201775.0,4294.0,0.0,0.0,0.0,3510.0,319.0,8.0,8.2948096e+07,8.66340864e+08,733.0200000000001,21.0,68433.0,0.0,68433.0,68433.0,2.0,0.0,0.0
2026-05-18 17:40:05,140,2.194735e+06,201775.0,4294.0,0.0,0.0,0.0,3515.0,319.0,8.0,8.2948096e+07,8.66340864e+08,734.0999999999999,21.0,68533.0,0.0,68533.0,68533.0,2.0,0.0,0.0
2026-05-18 17:40:17,140,2.19806e+06,201775.0,4294.0,0.0,0.0,0.0,3520.0,319.0,8.0,8.2948096e+07,8.66340864e+08,735.12,23.0,68631.0,0.0,68630.0,68630.0,2.0,0.0,0.0
2026-05-18 17:40:29,140,2.201455e+06,202230.0,4294.0,0.0,0.0,0.0,3525.0,320.0,8.0,8.2948096e+07,8.66340864e+08,736.1600000000001,21.0,68731.0,0.0,68731.0,68731.0,2.0,0.0,0.0
2026-05-18 17:40:41,140,2.204853e+06,202230.0,4294.0,0.0,0.0,0.0,3530.0,320.0,8.0,8.3079168e+07,8.66340864e+08,737.1999999999999,23.0,68831.0,0.0,68830.0,68830.0,2.0,0.0,0.0
2026-05-18 17:40:53,141,2.207612e+06,202898.0,4294.0,0.0,0.0,0.0,3534.0,321.0,8.0,8.3079168e+07,8.66340864e+08,738.21,21.0,68932.0,0.0,68932.0,68932.0,2.0,0.0,0.0
2026-05-18 17:41:06,141,2.21101e+06,202898.0,4294.0,0.0,0.0,0.0,3539.0,321.0,8.0,8.3079168e+07,8.66340864e+08,739.25,23.0,69032.0,0.0,69031.0,69031.0,2.0,0.0,0.0
2026-05-18 17:41:18,141,2.213769e+06,203566.0,4294.0,0.0,0.0,0.0,3543.0,322.0,8.0,8.3079168e+07,8.66340864e+08,740.3,21.0,69132.0,0.0,69132.0,69132.0,2.0,0.0,0.0
2026-05-18 17:41:30,141,2.217167e+06,203566.0,4294.0,0.0,0.0,0.0,3548.0,322.0,8.0,8.3079168e+07,8.66340864e+08,741.36,21.0,69230.0,0.0,69230.0,69230.0,2.0,0.0,0.0
2026-05-18 17:41:42,142,2.220594e+06,203566.0,4294.0,0.0,0.0,0.0,3553.0,322.0,8.0,8.3079168e+07,8.66340864e+08,742.4200000000001,21.0,69329.0,0.0,69329.0,69329.0,2.0,0.0,0.0
2026-05-18 17:41:54,142,2.223989e+06,204129.0,4294.0,0.0,0.0,0.0,3558.0,323.0,8.0,8.3079168e+07,8.66340864e+08,743.4499999999999,21.0,69427.0,0.0,69427.0,69427.0,2.0,0.0,0.0
2026-05-18 17:42:06,142,2.227416e+06,204129.0,4294.0,0.0,0.0,0.0,3563.0,323.0,8.0,8.3079168e+07,8.66340864e+08,744.53,21.0,69526.0,0.0,69526.0,69526.0,2.0,0.0,0.0
2026-05-18 17:42:18,142,2.230117e+06,204826.0,4294.0,0.0,0.0,0.0,3567.0,324.0,8.0,8.3079168e+07,8.66340864e+08,745.63,23.0,69624.0,0.0,69623.0,69623.0,2.0,0.0,0.0
2026-05-18 17:42:30,142,2.233544e+06,204826.0,4294.0,0.0,0.0,0.0,3572.0,324.0,8.0,8.3079168e+07,8.66340864e+08,746.6999999999999,21.0,69724.0,0.0,69724.0,69724.0,2.0,0.0,0.0
2026-05-18 17:42:42,143,2.236245e+06,205523.0,4294.0,0.0,0.0,0.0,3576.0,325.0,8.0,8.3079168e+07,8.66340864e+08,747.76,21.0,69823.0,0.0,69823.0,69823.0,2.0,0.0,0.0
2026-05-18 17:42:55,143,2.239672e+06,205523.0,4294.0,0.0,0.0,0.0,3581.0,325.0,8.0,8.3079168e+07,8.66340864e+08,748.82,23.0,69925.0,0.0,69924.0,69924.0,2.0,0.0,0.0
2026-05-18 17:43:07,143,2.24307e+06,205523.0,4294.0,0.0,0.0,0.0,3586.0,325.0,8.0,8.2948096e+07,8.66340864e+08,749.8499999999999,21.0,70023.0,0.0,70023.0,70023.0,2.0,0.0,0.0
2026-05-18 17:43:19,143,2.2458e+06,206220.0,4294.0,0.0,0.0,0.0,3590.0,326.0,8.0,8.2948096e+07,8.66340864e+08,750.86,23.0,70123.0,0.0,70122.0,70122.0,2.0,0.0,0.0
2026-05-18 17:43:31,143,2.249688e+06,206220.0,4294.0,0.0,0.0,0.0,3596.0,326.0,8.0,8.2948096e+07,8.66340864e+08,751.94,23.0,70223.0,0.0,70222.0,70222.0,2.0,0.0,0.0
2026-05-18 17:43:43,144,2.252447e+06,206888.0,4294.0,0.0,0.0,0.0,3600.0,327.0,8.0,8.2948096e+07,8.66340864e+08,752.92,21.0,70322.0,0.0,70322.0,70322.0,2.0,0.0,0.0
2026-05-18 17:43:55,144,2.255845e+06,206888.0,4294.0,0.0,0.0,0.0,3605.0,327.0,8.0,8.2948096e+07,8.66340864e+08,754.02,21.0,70422.0,0.0,70422.0,70422.0,2.0,0.0,0.0
2026-05-18 17:44:07,144,2.258604e+06,207556.0,4294.0,0.0,0.0,0.0,3609.0,328.0,8.0,8.2948096e+07,8.66340864e+08,755.0699999999999,22.0,70522.0,0.0,70521.0,70521.0,2.0,0.0,0.0
2026-05-18 17:44:20,144,2.262002e+06,207556.0,4294.0,0.0,0.0,0.0,3614.0,328.0,8.0,8.2948096e+07,8.66340864e+08,756.09,21.0,70622.0,0.0,70622.0,70622.0,2.0,0.0,0.0
2026-05-18 17:44:32,144,2.265429e+06,207556.0,4294.0,0.0,0.0,0.0,3619.0,328.0,8.0,8.2948096e+07,8.66340864e+08,757.12,21.0,70722.0,0.0,70722.0,70722.0,2.0,0.0,0.0
2026-05-18 17:44:44,145,2.268159e+06,208224.0,4294.0,0.0,0.0,0.0,3623.0,329.0,8.0,8.2948096e+07,8.66340864e+08,758.12,21.0,70820.0,0.0,70820.0,70820.0,2.0,0.0,0.0
2026-05-18 17:44:56,145,2.271586e+06,208224.0,4294.0,0.0,0.0,0.0,3628.0,329.0,8.0,8.2948096e+07,8.66340864e+08,759.16,21.0,70920.0,0.0,70920.0,70920.0,2.0,0.0,0.0
2026-05-18 17:45:08,145,2.274882e+06,208921.0,4294.0,0.0,0.0,0.0,3633.0,330.0,8.0,8.2948096e+07,8.66340864e+08,760.19,21.0,71018.0,0.0,71018.0,71018.0,2.0,0.0,0.0
2026-05-18 17:45:20,145,2.278309e+06,208921.0,4294.0,0.0,0.0,0.0,3638.0,330.0,8.0,8.2948096e+07,8.66340864e+08,761.26,21.0,71118.0,0.0,71118.0,71118.0,2.0,0.0,0.0
2026-05-18 17:45:32,145,2.28101e+06,209618.0,4294.0,0.0,0.0,0.0,3642.0,331.0,8.0,8.2948096e+07,8.66340864e+08,762.33,21.0,71217.0,0.0,71217.0,71217.0,2.0,0.0,0.0
2026-05-18 17:45:44,146,2.284437e+06,209618.0,4294.0,0.0,0.0,0.0,3647.0,331.0,8.0,8.2948096e+07,8.66340864e+08,763.34,23.0,71315.0,0.0,71314.0,71314.0,2.0,0.0,0.0
2026-05-18 17:45:56,146,2.287835e+06,209618.0,4294.0,0.0,0.0,0.0,3652.0,331.0,8.0,8.2948096e+07,8.66340864e+08,764.3499999999999,21.0,71413.0,0.0,71413.0,71413.0,2.0,0.0,0.0
2026-05-18 17:46:09,146,2.290565e+06,210315.0,4294.0,0.0,0.0,0.0,3656.0,332.0,8.0,8.2948096e+07,8.66340864e+08,765.43,21.0,71513.0,0.0,71513.0,71513.0,2.0,0.0,0.0
2026-05-18 17:46:21,146,2.293963e+06,210315.0,4294.0,0.0,0.0,0.0,3661.0,332.0,8.0,8.2948096e+07,8.66340864e+08,766.49,21.0,71611.0,0.0,71611.0,71611.0,2.0,0.0,0.0
2026-05-18 17:46:33,146,2.296693e+06,211012.0,4294.0,0.0,0.0,0.0,3665.0,333.0,8.0,8.2948096e+07,8.66340864e+08,767.47,21.0,71712.0,0.0,71712.0,71712.0,2.0,0.0,0.0
2026-05-18 17:46:45,147,2.300091e+06,211012.0,4294.0,0.0,0.0,0.0,3670.0,333.0,8.0,8.2948096e+07,8.66340864e+08,768.5,21.0,71812.0,0.0,71812.0,71812.0,2.0,0.0,0.0
2026-05-18 17:46:58,147,2.302821e+06,211709.0,4294.0,0.0,0.0,0.0,3674.0,334.0,8.0,8.2948096e+07,8.66340864e+08,769.5799999999999,21.0,71911.0,0.0,71911.0,71911.0,2.0,0.0,0.0
2026-05-18 17:47:10,147,2.306779e+06,211709.0,4294.0,0.0,0.0,0.0,3680.0,334.0,8.0,8.2948096e+07,8.66340864e+08,770.6899999999999,21.0,72010.0,0.0,72010.0,72010.0,2.0,0.0,0.0
2026-05-18 17:47:22,147,2.310206e+06,211709.0,4294.0,0.0,0.0,0.0,3685.0,334.0,8.0,8.2948096e+07,8.66340864e+08,771.76,23.0,72111.0,0.0,72110.0,72110.0,2.0,0.0,0.0
2026-05-18 17:47:34,147,2.312936e+06,212377.0,4294.0,0.0,0.0,0.0,3689.0,335.0,8.0,8.2948096e+07,8.66340864e+08,772.8000000000001,21.0,72211.0,0.0,72211.0,72211.0,2.0,0.0,0.0
2026-05-18 17:47:46,148,2.316363e+06,212377.0,4294.0,0.0,0.0,0.0,3694.0,335.0,8.0,8.2948096e+07,8.66340864e+08,773.81,21.0,72309.0,0.0,72309.0,72309.0,2.0,0.0,0.0
2026-05-18 17:47:58,148,2.319093e+06,213045.0,4294.0,0.0,0.0,0.0,3698.0,336.0,8.0,8.2948096e+07,8.66340864e+08,774.88,21.0,72408.0,0.0,72408.0,72408.0,2.0,0.0,0.0
2026-05-18 17:48:10,148,2.32252e+06,213045.0,4294.0,0.0,0.0,0.0,3703.0,336.0,8.0,8.2948096e+07,8.66340864e+08,775.93,21.0,72508.0,0.0,72508.0,72508.0,2.0,0.0,0.0
2026-05-18 17:48:22,148,2.32525e+06,213713.0,4294.0,0.0,0.0,0.0,3707.0,337.0,8.0,8.2948096e+07,8.66340864e+08,776.99,23.0,72608.0,0.0,72607.0,72607.0,2.0,0.0,0.0
2026-05-18 17:48:34,148,2.32917e+06,213713.0,4294.0,0.0,0.0,0.0,3713.0,337.0,8.0,8.2948096e+07,8.66340864e+08,778.06,23.0,72707.0,0.0,72706.0,72706.0,2.0,0.0,0.0
2026-05-18 17:48:46,149,2.332597e+06,213713.0,4294.0,0.0,0.0,0.0,3718.0,337.0,8.0,8.2948096e+07,8.66340864e+08,779.1,21.0,72805.0,0.0,72805.0,72805.0,2.0,0.0,0.0
2026-05-18 17:48:58,149,2.335327e+06,214381.0,4294.0,0.0,0.0,0.0,3722.0,338.0,8.0,8.2948096e+07,8.66340864e+08,780.15,23.0,72905.0,0.0,72904.0,72904.0,2.0,0.0,0.0
2026-05-18 17:49:10,149,2.338754e+06,214381.0,4294.0,0.0,0.0,0.0,3727.0,338.0,8.0,8.2948096e+07,8.66340864e+08,781.19,21.0,73003.0,0.0,73003.0,73003.0,2.0,0.0,0.0
2026-05-18 17:49:22,149,2.341484e+06,215049.0,4294.0,0.0,0.0,0.0,3731.0,339.0,8.0,8.2948096e+07,8.66340864e+08,782.25,21.0,73102.0,0.0,73102.0,73102.0,2.0,0.0,0.0
2026-05-18 17:49:34,149,2.344911e+06,215049.0,4294.0,0.0,0.0,0.0,3736.0,339.0,8.0,8.2948096e+07,8.66340864e+08,783.3000000000001,21.0,73202.0,0.0,73202.0,73202.0,2.0,0.0,0.0
2026-05-18 17:49:46,150,2.347641e+06,215717.0,4294.0,0.0,0.0,0.0,3740.0,340.0,8.0,8.2948096e+07,8.66340864e+08,784.3,21.0,73301.0,0.0,73301.0,73301.0,2.0,0.0,0.0
2026-05-18 17:49:59,150,2.351068e+06,215717.0,4294.0,0.0,0.0,0.0,3745.0,340.0,8.0,8.2948096e+07,8.66340864e+08,785.31,23.0,73401.0,0.0,73400.0,73400.0,2.0,0.0,0.0
2026-05-18 17:50:11,150,2.354466e+06,215717.0,4294.0,0.0,0.0,0.0,3750.0,340.0,8.0,8.2948096e+07,8.66340864e+08,786.35,21.0,73500.0,0.0,73500.0,73500.0,2.0,0.0,0.0
2026-05-18 17:50:23,150,2.357225e+06,216385.0,4294.0,0.0,0.0,0.0,3754.0,341.0,8.0,8.2948096e+07,8.66340864e+08,787.3399999999999,21.0,73598.0,0.0,73598.0,73598.0,2.0,0.0,0.0
2026-05-18 17:50:35,150,2.360623e+06,216385.0,4294.0,0.0,0.0,0.0,3759.0,341.0,8.0,8.2948096e+07,8.66340864e+08,788.36,21.0,73696.0,0.0,73696.0,73696.0,2.0,0.0,0.0
2026-05-18 17:50:47,151,2.36391e+06,217053.0,4294.0,0.0,0.0,0.0,3764.0,342.0,8.0,8.2948096e+07,8.66340864e+08,789.48,21.0,73796.0,0.0,73796.0,73796.0,2.0,0.0,0.0
2026-05-18 17:50:59,151,2.367337e+06,217053.0,4294.0,0.0,0.0,0.0,3769.0,342.0,8.0,8.2948096e+07,8.66340864e+08,790.55,21.0,73896.0,0.0,73896.0,73896.0,2.0,0.0,0.0
2026-05-18 17:51:11,151,2.370067e+06,217721.0,4294.0,0.0,0.0,0.0,3773.0,343.0,8.0,8.2948096e+07,8.66340864e+08,791.63,21.0,73995.0,0.0,73995.0,73995.0,2.0,0.0,0.0
2026-05-18 17:51:23,151,2.373494e+06,217721.0,4294.0,0.0,0.0,0.0,3778.0,343.0,8.0,8.2948096e+07,8.66340864e+08,792.73,23.0,74096.0,0.0,74095.0,74095.0,2.0,0.0,0.0
2026-05-18 17:51:35,151,2.376889e+06,217721.0,4294.0,0.0,0.0,0.0,3783.0,343.0,8.0,8.2948096e+07,8.66340864e+08,793.77,21.0,74195.0,0.0,74195.0,74195.0,2.0,0.0,0.0
2026-05-18 17:51:47,152,2.37959e+06,218418.0,4294.0,0.0,0.0,0.0,3787.0,344.0,8.0,8.2948096e+07,8.66340864e+08,794.85,21.0,74294.0,0.0,74294.0,74294.0,2.0,0.0,0.0
2026-05-18 17:51:59,152,2.383017e+06,218418.0,4294.0,0.0,0.0,0.0,3792.0,344.0,8.0,8.2948096e+07,8.66340864e+08,795.94,21.0,74392.0,0.0,74392.0,74392.0,2.0,0.0,0.0
2026-05-18 17:52:11,152,2.385718e+06,219115.0,4294.0,0.0,0.0,0.0,3796.0,345.0,8.0,8.2948096e+07,8.66340864e+08,796.99,21.0,74491.0,0.0,74491.0,74491.0,2.0,0.0,0.0
2026-05-18 17:52:23,152,2.389673e+06,219115.0,4294.0,0.0,0.0,0.0,3802.0,345.0,8.0,8.2948096e+07,8.66340864e+08,798.01,23.0,74589.0,0.0,74588.0,74588.0,2.0,0.0,0.0
2026-05-18 17:52:35,152,2.392403e+06,219115.0,4294.0,0.0,0.0,0.0,3806.0,345.0,8.0,8.2948096e+07,8.66340864e+08,799.06,21.0,74685.0,0.0,74685.0,74685.0,2.0,0.0,0.0
2026-05-18 17:52:47,153,2.395798e+06,219780.0,4294.0,0.0,0.0,0.0,3811.0,346.0,8.0,8.2948096e+07,8.66340864e+08,800.11,21.0,74785.0,0.0,74785.0,74785.0,2.0,0.0,0.0
2026-05-18 17:52:59,153,2.399225e+06,219780.0,4294.0,0.0,0.0,0.0,3816.0,346.0,8.0,8.2948096e+07,8.66340864e+08,801.1400000000001,21.0,74882.0,0.0,74882.0,74882.0,2.0,0.0,0.0
2026-05-18 17:53:11,153,2.401926e+06,220477.0,4294.0,0.0,0.0,0.0,3820.0,347.0,8.0,8.2948096e+07,8.66340864e+08,802.1899999999999,21.0,74982.0,0.0,74982.0,74982.0,2.0,0.0,0.0
2026-05-18 17:53:23,153,2.405353e+06,220477.0,4294.0,0.0,0.0,0.0,3825.0,347.0,8.0,8.2948096e+07,8.66340864e+08,803.28,21.0,75079.0,0.0,75079.0,75079.0,2.0,0.0,0.0
2026-05-18 17:53:35,153,2.408054e+06,221174.0,4294.0,0.0,0.0,0.0,3829.0,348.0,8.0,8.2948096e+07,8.66340864e+08,804.37,21.0,75179.0,0.0,75179.0,75179.0,2.0,0.0,0.0
