timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-05-18 16:20:14,60,81794.0,8460.0,109.0,0.0,0.0,0.0,430.0,39.0,2.0,9.189376e+07,1.168355328e+09,562.83,29.0,29390.0,0.0,29389.0,29389.0,11.0,0.0,0.0
2026-05-18 16:20:26,60,82097.0,8460.0,109.0,0.0,0.0,0.0,431.0,39.0,2.0,9.189376e+07,1.168355328e+09,565.24,26.0,29489.0,0.0,29489.0,29489.0,11.0,0.0,0.0
2026-05-18 16:20:38,60,82601.0,8460.0,109.0,0.0,0.0,0.0,432.0,39.0,2.0,9.189376e+07,1.168355328e+09,567.29,29.0,29588.0,0.0,29587.0,29587.0,11.0,0.0,0.0
2026-05-18 16:20:50,61,82601.0,8460.0,109.0,0.0,0.0,0.0,432.0,39.0,2.0,9.189376e+07,1.168355328e+09,569.1899999999999,27.0,29687.0,0.0,29687.0,29687.0,11.0,0.0,0.0
2026-05-18 16:21:02,61,82991.0,8460.0,109.0,0.0,0.0,0.0,433.0,39.0,2.0,9.189376e+07,1.168355328e+09,571.17,26.0,29787.0,0.0,29787.0,29787.0,11.0,0.0,0.0
2026-05-18 16:21:14,61,83492.0,8460.0,109.0,0.0,0.0,0.0,434.0,39.0,2.0,9.189376e+07,1.168355328e+09,573.12,26.0,29886.0,0.0,29886.0,29886.0,11.0,0.0,0.0
2026-05-18 16:21:26,61,83492.0,8460.0,109.0,0.0,0.0,0.0,434.0,39.0,2.0,9.189376e+07,1.168355328e+09,575.1700000000001,28.0,29986.0,0.0,29985.0,29985.0,11.0,0.0,0.0
2026-05-18 16:21:39,61,83885.0,8460.0,109.0,0.0,0.0,0.0,435.0,39.0,2.0,9.189376e+07,1.168355328e+09,577.3000000000001,26.0,30085.0,0.0,30085.0,30085.0,11.0,0.0,0.0
2026-05-18 16:21:51,62,84389.0,8460.0,109.0,0.0,0.0,0.0,436.0,39.0,2.0,9.189376e+07,1.168355328e+09,579.25,26.0,30184.0,0.0,30184.0,30184.0,11.0,0.0,0.0
2026-05-18 16:22:03,62,84389.0,8460.0,109.0,0.0,0.0,0.0,436.0,39.0,2.0,9.189376e+07,1.168355328e+09,581.25,26.0,30283.0,0.0,30283.0,30283.0,11.0,0.0,0.0
2026-05-18 16:22:15,62,84890.0,8460.0,109.0,0.0,0.0,0.0,437.0,39.0,2.0,9.189376e+07,1.168355328e+09,583.22,26.0,30382.0,0.0,30382.0,30382.0,11.0,0.0,0.0
2026-05-18 16:22:28,62,84890.0,8460.0,109.0,0.0,0.0,0.0,437.0,39.0,2.0,9.189376e+07,1.168355328e+09,585.1999999999999,26.0,30481.0,0.0,30481.0,30481.0,11.0,0.0,0.0
2026-05-18 16:22:40,62,85391.0,8460.0,109.0,0.0,0.0,0.0,438.0,39.0,2.0,9.189376e+07,1.168355328e+09,587.0899999999999,26.0,30579.0,0.0,30579.0,30579.0,11.0,0.0,0.0
2026-05-18 16:22:52,63,85892.0,8460.0,109.0,0.0,0.0,0.0,439.0,39.0,2.0,9.189376e+07,1.168355328e+09,589.03,26.0,30679.0,0.0,30679.0,30679.0,11.0,0.0,0.0
2026-05-18 16:23:04,63,85892.0,8460.0,109.0,0.0,0.0,0.0,439.0,39.0,2.0,9.189376e+07,1.168355328e+09,590.8399999999999,29.0,30777.0,0.0,30776.0,30776.0,11.0,0.0,0.0
2026-05-18 16:23:16,63,86252.0,8460.0,109.0,0.0,0.0,0.0,440.0,39.0,2.0,9.189376e+07,1.168355328e+09,592.71,29.0,30875.0,0.0,30874.0,30874.0,11.0,0.0,0.0
2026-05-18 16:23:28,63,86252.0,8760.0,109.0,0.0,0.0,0.0,440.0,40.0,2.0,9.189376e+07,1.168355328e+09,594.61,26.0,30972.0,0.0,30972.0,30972.0,11.0,0.0,0.0
2026-05-18 16:23:40,63,86756.0,8760.0,109.0,0.0,0.0,0.0,441.0,40.0,2.0,9.189376e+07,1.168355328e+09,596.6,26.0,31072.0,0.0,31072.0,31072.0,11.0,0.0,0.0
2026-05-18 16:23:52,64,86756.0,8760.0,109.0,0.0,0.0,0.0,441.0,40.0,2.0,9.189376e+07,1.168355328e+09,598.5500000000001,27.0,31171.0,0.0,31171.0,31171.0,11.0,0.0,0.0
2026-05-18 16:24:04,64,87143.0,8760.0,109.0,0.0,0.0,0.0,442.0,40.0,2.0,9.189376e+07,1.168355328e+09,600.42,26.0,31270.0,0.0,31270.0,31270.0,11.0,0.0,0.0
2026-05-18 16:24:16,64,87644.0,8760.0,109.0,0.0,0.0,0.0,443.0,40.0,2.0,9.189376e+07,1.168355328e+09,602.23,26.0,31370.0,0.0,31370.0,31370.0,11.0,0.0,0.0
2026-05-18 16:24:28,64,87644.0,8760.0,109.0,0.0,0.0,0.0,443.0,40.0,2.0,9.189376e+07,1.168355328e+09,604.14,26.0,31469.0,0.0,31469.0,31469.0,11.0,0.0,0.0
2026-05-18 16:24:41,64,88148.0,8760.0,109.0,0.0,0.0,0.0,444.0,40.0,2.0,9.189376e+07,1.168355328e+09,606.11,29.0,31569.0,0.0,31568.0,31568.0,11.0,0.0,0.0
2026-05-18 16:24:53,65,88148.0,8760.0,109.0,0.0,0.0,0.0,444.0,40.0,2.0,9.189376e+07,1.168355328e+09,608.07,29.0,31666.0,0.0,31665.0,31665.0,11.0,0.0,0.0
2026-05-18 16:25:05,65,88625.0,8760.0,109.0,0.0,0.0,0.0,445.0,40.0,2.0,9.189376e+07,1.168355328e+09,609.93,26.0,31764.0,0.0,31764.0,31764.0,11.0,0.0,0.0
2026-05-18 16:25:17,65,89129.0,8760.0,109.0,0.0,0.0,0.0,446.0,40.0,2.0,9.189376e+07,1.168355328e+09,611.8199999999999,26.0,31863.0,0.0,31863.0,31863.0,11.0,0.0,0.0
2026-05-18 16:25:29,65,89129.0,8760.0,109.0,0.0,0.0,0.0,446.0,40.0,2.0,9.189376e+07,1.168355328e+09,613.6899999999999,26.0,31961.0,0.0,31961.0,31961.0,11.0,0.0,0.0
2026-05-18 16:25:41,65,89633.0,8760.0,109.0,0.0,0.0,0.0,447.0,40.0,2.0,9.189376e+07,1.168355328e+09,615.63,26.0,32061.0,0.0,32061.0,32061.0,11.0,0.0,0.0
2026-05-18 16:25:53,66,89633.0,8760.0,109.0,0.0,0.0,0.0,447.0,40.0,2.0,9.189376e+07,1.168355328e+09,617.4599999999999,26.0,32160.0,0.0,32160.0,32160.0,11.0,0.0,0.0
2026-05-18 16:26:05,66,90134.0,8760.0,109.0,0.0,0.0,0.0,448.0,40.0,2.0,9.189376e+07,1.168355328e+09,619.36,26.0,32258.0,0.0,32258.0,32258.0,11.0,0.0,0.0
2026-05-18 16:26:17,66,90635.0,8760.0,109.0,0.0,0.0,0.0,449.0,40.0,2.0,9.189376e+07,1.168355328e+09,621.29,26.0,32357.0,0.0,32357.0,32357.0,11.0,0.0,0.0
2026-05-18 16:26:29,66,90635.0,8760.0,109.0,0.0,0.0,0.0,449.0,40.0,2.0,9.189376e+07,1.168355328e+09,623.31,26.0,32456.0,0.0,32456.0,32456.0,11.0,0.0,0.0
2026-05-18 16:26:41,66,91139.0,8760.0,109.0,0.0,0.0,0.0,450.0,40.0,2.0,9.189376e+07,1.168355328e+09,625.1600000000001,29.0,32556.0,0.0,32555.0,32555.0,11.0,0.0,0.0
2026-05-18 16:26:53,67,91139.0,8760.0,109.0,0.0,0.0,0.0,450.0,40.0,2.0,9.189376e+07,1.168355328e+09,626.97,29.0,32655.0,0.0,32654.0,32654.0,11.0,0.0,0.0
2026-05-18 16:27:05,67,91589.0,8760.0,109.0,0.0,0.0,0.0,451.0,40.0,2.0,9.189376e+07,1.168355328e+09,628.9,26.0,32752.0,0.0,32752.0,32752.0,11.0,0.0,0.0
2026-05-18 16:27:18,67,91589.0,9267.0,109.0,0.0,0.0,0.0,451.0,41.0,2.0,9.189376e+07,1.168355328e+09,630.8000000000001,26.0,32851.0,0.0,32851.0,32851.0,11.0,0.0,0.0
2026-05-18 16:27:30,67,91589.0,9267.0,109.0,0.0,0.0,0.0,451.0,41.0,2.0,9.189376e+07,1.168355328e+09,632.62,26.0,32951.0,0.0,32951.0,32951.0,11.0,0.0,0.0
2026-05-18 16:27:42,68,92093.0,9267.0,109.0,0.0,0.0,0.0,452.0,41.0,2.0,9.189376e+07,1.168355328e+09,634.47,29.0,33051.0,0.0,33050.0,33050.0,11.0,0.0,0.0
2026-05-18 16:27:54,68,92093.0,9267.0,109.0,0.0,0.0,0.0,452.0,41.0,2.0,9.189376e+07,1.168355328e+09,636.2900000000001,29.0,33148.0,0.0,33147.0,33147.0,11.0,0.0,0.0
2026-05-18 16:28:06,68,92564.0,9267.0,109.0,0.0,0.0,0.0,453.0,41.0,2.0,9.189376e+07,1.168355328e+09,638.1700000000001,26.0,33246.0,0.0,33246.0,33246.0,11.0,0.0,0.0
2026-05-18 16:28:18,68,93068.0,9267.0,109.0,0.0,0.0,0.0,454.0,41.0,2.0,9.189376e+07,1.168355328e+09,640.08,26.0,33344.0,0.0,33344.0,33344.0,11.0,0.0,0.0
2026-05-18 16:28:30,68,93068.0,9267.0,109.0,0.0,0.0,0.0,454.0,41.0,2.0,9.189376e+07,1.168355328e+09,642.0500000000001,26.0,33443.0,0.0,33443.0,33443.0,11.0,0.0,0.0
2026-05-18 16:28:42,69,93569.0,9267.0,109.0,0.0,0.0,0.0,455.0,41.0,2.0,9.189376e+07,1.168355328e+09,643.85,26.0,33540.0,0.0,33540.0,33540.0,11.0,0.0,0.0
2026-05-18 16:28:54,69,93569.0,9267.0,109.0,0.0,0.0,0.0,455.0,41.0,2.0,9.189376e+07,1.168355328e+09,645.7900000000001,26.0,33638.0,0.0,33638.0,33638.0,11.0,0.0,0.0
2026-05-18 16:29:06,69,94067.0,9267.0,109.0,0.0,0.0,0.0,456.0,41.0,2.0,9.189376e+07,1.168355328e+09,647.72,26.0,33736.0,0.0,33736.0,33736.0,11.0,0.0,0.0
2026-05-18 16:29:18,69,94568.0,9267.0,109.0,0.0,0.0,0.0,457.0,41.0,2.0,9.189376e+07,1.168355328e+09,649.58,26.0,33833.0,0.0,33833.0,33833.0,11.0,0.0,0.0
2026-05-18 16:29:30,69,94568.0,9267.0,109.0,0.0,0.0,0.0,457.0,41.0,2.0,9.189376e+07,1.168355328e+09,651.54,26.0,33931.0,0.0,33931.0,33931.0,11.0,0.0,0.0
2026-05-18 16:29:42,70,95072.0,9267.0,109.0,0.0,0.0,0.0,458.0,41.0,2.0,9.189376e+07,1.168355328e+09,653.36,26.0,34029.0,0.0,34029.0,34029.0,11.0,0.0,0.0
2026-05-18 16:29:54,70,95072.0,9267.0,109.0,0.0,0.0,0.0,458.0,41.0,2.0,9.189376e+07,1.168355328e+09,655.25,29.0,34127.0,0.0,34126.0,34126.0,11.0,0.0,0.0
2026-05-18 16:30:06,70,95495.0,9267.0,109.0,0.0,0.0,0.0,459.0,41.0,2.0,9.189376e+07,1.168355328e+09,657.0799999999999,29.0,34226.0,0.0,34225.0,34225.0,11.0,0.0,0.0
2026-05-18 16:30:18,70,95792.0,9267.0,109.0,0.0,0.0,0.0,460.0,41.0,2.0,9.189376e+07,1.168355328e+09,659.0,26.0,34324.0,0.0,34324.0,34324.0,11.0,0.0,0.0
2026-05-18 16:30:30,70,96296.0,9267.0,109.0,0.0,0.0,0.0,461.0,41.0,2.0,9.189376e+07,1.168355328e+09,661.06,26.0,34423.0,0.0,34423.0,34423.0,11.0,0.0,0.0
2026-05-18 16:30:42,71,96296.0,9267.0,109.0,0.0,0.0,0.0,461.0,41.0,2.0,9.189376e+07,1.168355328e+09,662.96,26.0,34523.0,0.0,34523.0,34523.0,11.0,0.0,0.0
2026-05-18 16:30:54,71,96797.0,9267.0,109.0,0.0,0.0,0.0,462.0,41.0,2.0,9.189376e+07,1.168355328e+09,664.76,26.0,34621.0,0.0,34621.0,34621.0,11.0,0.0,0.0
2026-05-18 16:31:06,71,96797.0,9267.0,109.0,0.0,0.0,0.0,462.0,41.0,2.0,9.189376e+07,1.168355328e+09,666.6600000000001,26.0,34721.0,0.0,34721.0,34721.0,11.0,0.0,0.0
2026-05-18 16:31:19,71,96797.0,9777.0,109.0,0.0,0.0,0.0,462.0,42.0,2.0,9.1762688e+07,1.168355328e+09,668.5600000000001,26.0,34820.0,0.0,34820.0,34820.0,11.0,0.0,0.0
2026-05-18 16:31:31,71,97298.0,9777.0,109.0,0.0,0.0,0.0,463.0,42.0,2.0,9.1762688e+07,1.168355328e+09,670.45,26.0,34918.0,0.0,34918.0,34918.0,11.0,0.0,0.0
2026-05-18 16:31:43,72,97298.0,9777.0,109.0,0.0,0.0,0.0,463.0,42.0,2.0,9.1762688e+07,1.168355328e+09,672.39,26.0,35018.0,0.0,35018.0,35018.0,11.0,0.0,0.0
2026-05-18 16:31:55,72,97799.0,9777.0,109.0,0.0,0.0,0.0,464.0,42.0,2.0,9.1762688e+07,1.168355328e+09,674.29,26.0,35117.0,0.0,35117.0,35117.0,11.0,0.0,0.0
2026-05-18 16:32:07,72,97799.0,9777.0,109.0,0.0,0.0,0.0,464.0,42.0,2.0,9.1762688e+07,1.168355328e+09,676.16,26.0,35216.0,0.0,35216.0,35216.0,11.0,0.0,0.0
2026-05-18 16:32:19,72,98303.0,9777.0,109.0,0.0,0.0,0.0,465.0,42.0,2.0,9.1762688e+07,1.168355328e+09,678.1,26.0,35314.0,0.0,35314.0,35314.0,11.0,0.0,0.0
2026-05-18 16:32:31,72,98804.0,9777.0,109.0,0.0,0.0,0.0,466.0,42.0,2.0,9.1762688e+07,1.168355328e+09,680.05,29.0,35411.0,0.0,35410.0,35410.0,11.0,0.0,0.0
2026-05-18 16:32:43,73,98804.0,9777.0,109.0,0.0,0.0,0.0,466.0,42.0,2.0,9.1762688e+07,1.168355328e+09,681.9200000000001,26.0,35510.0,0.0,35510.0,35510.0,11.0,0.0,0.0
2026-05-18 16:32:55,73,99302.0,9777.0,109.0,0.0,0.0,0.0,467.0,42.0,2.0,9.1762688e+07,1.168355328e+09,683.85,26.0,35610.0,0.0,35610.0,35610.0,11.0,0.0,0.0
2026-05-18 16:33:08,73,99302.0,9777.0,109.0,0.0,0.0,0.0,467.0,42.0,2.0,9.1762688e+07,1.168355328e+09,685.77,26.0,35709.0,0.0,35709.0,35709.0,11.0,0.0,0.0
2026-05-18 16:33:20,73,99803.0,9777.0,109.0,0.0,0.0,0.0,468.0,42.0,2.0,9.1762688e+07,1.168355328e+09,687.61,28.0,35808.0,0.0,35807.0,35807.0,11.0,0.0,0.0
2026-05-18 16:33:32,73,100307.0,9777.0,109.0,0.0,0.0,0.0,469.0,42.0,2.0,9.1762688e+07,1.168355328e+09,689.62,26.0,35907.0,0.0,35907.0,35907.0,11.0,0.0,0.0
2026-05-18 16:33:44,74,100307.0,9777.0,109.0,0.0,0.0,0.0,469.0,42.0,2.0,9.1762688e+07,1.168355328e+09,691.51,26.0,36005.0,0.0,36005.0,36005.0,11.0,0.0,0.0
2026-05-18 16:33:56,74,100808.0,9777.0,109.0,0.0,0.0,0.0,470.0,42.0,2.0,9.1762688e+07,1.168355328e+09,693.4499999999999,26.0,36104.0,0.0,36104.0,36104.0,11.0,0.0,0.0
2026-05-18 16:34:08,74,100808.0,9777.0,109.0,0.0,0.0,0.0,470.0,42.0,2.0,9.1762688e+07,1.168355328e+09,695.4499999999999,26.0,36203.0,0.0,36203.0,36203.0,11.0,0.0,0.0
2026-05-18 16:34:20,74,101309.0,9777.0,109.0,0.0,0.0,0.0,471.0,42.0,2.0,9.1762688e+07,1.168355328e+09,697.27,26.0,36303.0,0.0,36303.0,36303.0,11.0,0.0,0.0
2026-05-18 16:34:32,74,101309.0,9777.0,109.0,0.0,0.0,0.0,471.0,42.0,2.0,9.1762688e+07,1.168355328e+09,699.23,26.0,36402.0,0.0,36402.0,36402.0,11.0,0.0,0.0
2026-05-18 16:34:45,75,101807.0,9777.0,109.0,0.0,0.0,0.0,472.0,42.0,2.0,9.1762688e+07,1.168355328e+09,701.12,26.0,36501.0,0.0,36501.0,36501.0,11.0,0.0,0.0
2026-05-18 16:34:57,75,102308.0,9777.0,109.0,0.0,0.0,0.0,473.0,42.0,2.0,9.1762688e+07,1.168355328e+09,702.9799999999999,29.0,36601.0,0.0,36600.0,36600.0,11.0,0.0,0.0
2026-05-18 16:35:09,75,102308.0,9777.0,109.0,0.0,0.0,0.0,473.0,42.0,2.0,9.1762688e+07,1.168355328e+09,704.87,26.0,36699.0,0.0,36699.0,36699.0,11.0,0.0,0.0
2026-05-18 16:35:21,75,102308.0,10293.0,109.0,0.0,0.0,0.0,473.0,43.0,2.0,9.1762688e+07,1.168355328e+09,706.83,26.0,36797.0,0.0,36797.0,36797.0,11.0,0.0,0.0
2026-05-18 16:35:33,75,102308.0,10293.0,109.0,0.0,0.0,0.0,473.0,43.0,2.0,9.1762688e+07,1.168355328e+09,708.87,26.0,36896.0,0.0,36896.0,36896.0,11.0,0.0,0.0
2026-05-18 16:35:46,76,102812.0,10293.0,109.0,0.0,0.0,0.0,474.0,43.0,2.0,9.1762688e+07,1.168355328e+09,710.76,26.0,36996.0,0.0,36996.0,36996.0,11.0,0.0,0.0
2026-05-18 16:35:58,76,103316.0,10293.0,109.0,0.0,0.0,0.0,475.0,43.0,2.0,9.1762688e+07,1.168355328e+09,712.74,29.0,37096.0,0.0,37095.0,37095.0,11.0,0.0,0.0
2026-05-18 16:36:10,76,103316.0,10293.0,109.0,0.0,0.0,0.0,475.0,43.0,2.0,9.1762688e+07,1.168355328e+09,714.7,29.0,37194.0,0.0,37193.0,37193.0,11.0,0.0,0.0
2026-05-18 16:36:22,76,103676.0,10293.0,109.0,0.0,0.0,0.0,476.0,43.0,2.0,9.1762688e+07,1.168355328e+09,716.69,26.0,37292.0,0.0,37292.0,37292.0,11.0,0.0,0.0
2026-05-18 16:36:34,76,104180.0,10293.0,109.0,0.0,0.0,0.0,477.0,43.0,2.0,9.1762688e+07,1.168355328e+09,718.63,26.0,37391.0,0.0,37391.0,37391.0,11.0,0.0,0.0
2026-05-18 16:36:46,77,104180.0,10293.0,109.0,0.0,0.0,0.0,477.0,43.0,2.0,9.1762688e+07,1.168355328e+09,720.49,29.0,37490.0,0.0,37489.0,37489.0,11.0,0.0,0.0
2026-05-18 16:36:58,77,104564.0,10293.0,109.0,0.0,0.0,0.0,478.0,43.0,2.0,9.1762688e+07,1.168355328e+09,722.44,29.0,37588.0,0.0,37587.0,37587.0,11.0,0.0,0.0
2026-05-18 16:37:11,77,104858.0,10293.0,109.0,0.0,0.0,0.0,479.0,43.0,2.0,9.1762688e+07,1.168355328e+09,724.36,26.0,37686.0,0.0,37686.0,37686.0,11.0,0.0,0.0
2026-05-18 16:37:23,77,105362.0,10293.0,109.0,0.0,0.0,0.0,480.0,43.0,2.0,9.1762688e+07,1.168355328e+09,726.22,26.0,37783.0,0.0,37783.0,37783.0,11.0,0.0,0.0
2026-05-18 16:37:35,77,105362.0,10293.0,109.0,0.0,0.0,0.0,480.0,43.0,2.0,9.1762688e+07,1.168355328e+09,728.18,26.0,37882.0,0.0,37882.0,37882.0,11.0,0.0,0.0
2026-05-18 16:37:47,78,105866.0,10293.0,109.0,0.0,0.0,0.0,481.0,43.0,2.0,9.1762688e+07,1.168355328e+09,730.11,29.0,37980.0,0.0,37979.0,37979.0,11.0,0.0,0.0
2026-05-18 16:37:59,78,105866.0,10293.0,109.0,0.0,0.0,0.0,481.0,43.0,2.0,9.1762688e+07,1.168355328e+09,731.95,26.0,38078.0,0.0,38078.0,38078.0,11.0,0.0,0.0
2026-05-18 16:38:11,78,106370.0,10293.0,109.0,0.0,0.0,0.0,482.0,43.0,2.0,9.1762688e+07,1.168355328e+09,733.91,29.0,38177.0,0.0,38176.0,38176.0,11.0,0.0,0.0
2026-05-18 16:38:23,78,106625.0,10293.0,109.0,0.0,0.0,0.0,483.0,43.0,2.0,9.1762688e+07,1.168355328e+09,735.81,26.0,38275.0,0.0,38275.0,38275.0,11.0,0.0,0.0
2026-05-18 16:38:35,78,107129.0,10293.0,109.0,0.0,0.0,0.0,484.0,43.0,2.0,9.1762688e+07,1.168355328e+09,737.74,26.0,38373.0,0.0,38373.0,38373.0,11.0,0.0,0.0
2026-05-18 16:38:47,79,107129.0,10293.0,109.0,0.0,0.0,0.0,484.0,43.0,2.0,9.1762688e+07,1.168355328e+09,739.66,27.0,38473.0,0.0,38472.0,38472.0,11.0,0.0,0.0
2026-05-18 16:39:00,79,107129.0,10677.0,109.0,0.0,0.0,0.0,484.0,44.0,2.0,9.1762688e+07,1.168355328e+09,741.5,27.0,38572.0,0.0,38571.0,38571.0,11.0,0.0,0.0
2026-05-18 16:39:12,79,107633.0,10677.0,109.0,0.0,0.0,0.0,485.0,44.0,2.0,9.1762688e+07,1.168355328e+09,743.4300000000001,26.0,38672.0,0.0,38672.0,38672.0,11.0,0.0,0.0
2026-05-18 16:39:24,79,107633.0,10677.0,109.0,0.0,0.0,0.0,485.0,44.0,2.0,9.1762688e+07,1.168355328e+09,745.5,26.0,38771.0,0.0,38771.0,38771.0,11.0,0.0,0.0
2026-05-18 16:39:36,79,108134.0,10677.0,109.0,0.0,0.0,0.0,486.0,44.0,2.0,9.1762688e+07,1.168355328e+09,747.4,29.0,38869.0,0.0,38868.0,38868.0,11.0,0.0,0.0
2026-05-18 16:39:48,80,108134.0,10677.0,109.0,0.0,0.0,0.0,486.0,44.0,2.0,9.1762688e+07,1.168355328e+09,749.26,26.0,38967.0,0.0,38967.0,38967.0,11.0,0.0,0.0
2026-05-18 16:40:00,80,108635.0,10677.0,109.0,0.0,0.0,0.0,487.0,44.0,2.0,9.1762688e+07,1.168355328e+09,751.19,26.0,39066.0,0.0,39066.0,39066.0,11.0,0.0,0.0
2026-05-18 16:40:12,80,109139.0,10677.0,109.0,0.0,0.0,0.0,488.0,44.0,2.0,9.1762688e+07,1.168355328e+09,753.16,26.0,39166.0,0.0,39166.0,39166.0,11.0,0.0,0.0
2026-05-18 16:40:25,80,109139.0,10677.0,109.0,0.0,0.0,0.0,488.0,44.0,2.0,9.1762688e+07,1.168355328e+09,755.14,29.0,39266.0,0.0,39265.0,39265.0,11.0,0.0,0.0
2026-05-18 16:40:37,80,109505.0,10677.0,109.0,0.0,0.0,0.0,489.0,44.0,2.0,9.1762688e+07,1.168355328e+09,757.06,26.0,39365.0,0.0,39365.0,39365.0,11.0,0.0,0.0
2026-05-18 16:40:49,81,110009.0,10677.0,109.0,0.0,0.0,0.0,490.0,44.0,2.0,9.1762688e+07,1.168355328e+09,759.01,26.0,39464.0,0.0,39464.0,39464.0,11.0,0.0,0.0
2026-05-18 16:41:01,81,110009.0,10677.0,109.0,0.0,0.0,0.0,490.0,44.0,2.0,9.1762688e+07,1.168355328e+09,760.99,26.0,39563.0,0.0,39563.0,39563.0,11.0,0.0,0.0
2026-05-18 16:41:13,81,110513.0,10677.0,109.0,0.0,0.0,0.0,491.0,44.0,2.0,9.1762688e+07,1.168355328e+09,762.9,26.0,39664.0,0.0,39664.0,39664.0,11.0,0.0,0.0
2026-05-18 16:41:26,81,110513.0,10677.0,109.0,0.0,0.0,0.0,491.0,44.0,2.0,9.1762688e+07,1.168355328e+09,764.86,26.0,39763.0,0.0,39763.0,39763.0,11.0,0.0,0.0
2026-05-18 16:41:38,81,111017.0,10677.0,109.0,0.0,0.0,0.0,492.0,44.0,2.0,9.1762688e+07,1.168355328e+09,766.83,26.0,39862.0,0.0,39862.0,39862.0,11.0,0.0,0.0
2026-05-18 16:41:50,82,111521.0,10677.0,109.0,0.0,0.0,0.0,493.0,44.0,2.0,9.1762688e+07,1.168355328e+09,768.69,26.0,39960.0,0.0,39960.0,39960.0,11.0,0.0,0.0
2026-05-18 16:42:02,82,111521.0,10677.0,109.0,0.0,0.0,0.0,493.0,44.0,2.0,9.1762688e+07,1.168355328e+09,770.62,26.0,40059.0,0.0,40059.0,40059.0,11.0,0.0,0.0
2026-05-18 16:42:14,82,112025.0,10677.0,109.0,0.0,0.0,0.0,494.0,44.0,2.0,9.1762688e+07,1.168355328e+09,772.58,26.0,40159.0,0.0,40159.0,40159.0,11.0,0.0,0.0
2026-05-18 16:42:26,82,112025.0,10677.0,109.0,0.0,0.0,0.0,494.0,44.0,2.0,9.1762688e+07,1.168355328e+09,774.51,29.0,40258.0,0.0,40257.0,40257.0,11.0,0.0,0.0
2026-05-18 16:42:38,82,112481.0,10677.0,109.0,0.0,0.0,0.0,495.0,44.0,2.0,9.1762688e+07,1.168355328e+09,776.42,26.0,40355.0,0.0,40355.0,40355.0,11.0,0.0,0.0
2026-05-18 16:42:50,83,112481.0,11184.0,109.0,0.0,0.0,0.0,495.0,45.0,2.0,9.1762688e+07,1.168355328e+09,778.3199999999999,26.0,40455.0,0.0,40455.0,40455.0,11.0,0.0,0.0
2026-05-18 16:43:03,83,112481.0,11184.0,109.0,0.0,0.0,0.0,495.0,45.0,2.0,9.1762688e+07,1.168355328e+09,780.2099999999999,26.0,40556.0,0.0,40556.0,40556.0,11.0,0.0,0.0
2026-05-18 16:43:15,83,112985.0,11184.0,109.0,0.0,0.0,0.0,496.0,45.0,2.0,9.1762688e+07,1.168355328e+09,782.2,29.0,40655.0,0.0,40654.0,40654.0,11.0,0.0,0.0
2026-05-18 16:43:27,83,112985.0,11184.0,109.0,0.0,0.0,0.0,496.0,45.0,2.0,9.1762688e+07,1.168355328e+09,784.0999999999999,26.0,40753.0,0.0,40753.0,40753.0,11.0,0.0,0.0
2026-05-18 16:43:39,83,113489.0,11184.0,109.0,0.0,0.0,0.0,497.0,45.0,2.0,9.1107328e+07,1.168355328e+09,786.0400000000001,26.0,40852.0,0.0,40852.0,40852.0,11.0,0.0,0.0
2026-05-18 16:43:51,84,113993.0,11184.0,109.0,0.0,0.0,0.0,498.0,45.0,2.0,9.1107328e+07,1.168355328e+09,787.99,26.0,40952.0,0.0,40952.0,40952.0,11.0,0.0,0.0
2026-05-18 16:44:03,84,113993.0,11184.0,109.0,0.0,0.0,0.0,498.0,45.0,2.0,9.1107328e+07,1.168355328e+09,789.85,26.0,41052.0,0.0,41052.0,41052.0,11.0,0.0,0.0
2026-05-18 16:44:15,84,114497.0,11184.0,109.0,0.0,0.0,0.0,499.0,45.0,2.0,9.1107328e+07,1.168355328e+09,791.72,26.0,41150.0,0.0,41150.0,41150.0,11.0,0.0,0.0
2026-05-18 16:44:27,84,114497.0,11184.0,109.0,0.0,0.0,0.0,499.0,45.0,2.0,8.992768e+07,1.168355328e+09,793.62,29.0,41250.0,0.0,41249.0,41249.0,11.0,0.0,0.0
2026-05-18 16:44:40,84,114953.0,11184.0,109.0,0.0,0.0,0.0,500.0,45.0,2.0,8.992768e+07,1.168355328e+09,795.67,27.0,41350.0,0.0,41349.0,41349.0,11.0,0.0,0.0
2026-05-18 16:44:52,85,115457.0,11184.0,109.0,0.0,0.0,0.0,501.0,45.0,2.0,8.992768e+07,1.168355328e+09,797.5,29.0,41449.0,0.0,41448.0,41448.0,11.0,0.0,0.0
2026-05-18 16:45:04,85,115457.0,11184.0,109.0,0.0,0.0,0.0,501.0,45.0,2.0,8.992768e+07,1.168355328e+09,799.37,26.0,41546.0,0.0,41546.0,41546.0,11.0,0.0,0.0
